id,reference_id,amount,date,status
LOAN_REPAYMENTS00000676,REF00504563,9552.63,2025-07-25,COMPLETED
LOAN_REPAYMENTS00000677,REF00647193,5553.56,2025-06-14,PENDING
LOAN_REPAYMENTS00000678,REF00626582,9403.94,2025-12-01,ACTIVE
LOAN_REPAYMENTS00000679,REF00206064,8728.79,2025-12-13,PENDING
LOAN_REPAYMENTS00000680,REF00911028,9818.6,2025-03-13,ACTIVE
LOAN_REPAYMENTS00000681,REF00849441,976.79,2025-08-23,CANCELLED
LOAN_REPAYMENTS00000682,REF00324444,5320.67,2025-06-20,PENDING
LOAN_REPAYMENTS00000683,REF00969358,226.23,2025-08-29,PENDING
LOAN_REPAYMENTS00000684,REF00548065,6159.61,2025-12-14,COMPLETED
LOAN_REPAYMENTS00000685,REF00655591,4284.93,2025-02-04,PENDING
LOAN_REPAYMENTS00000686,REF00944498,1122.85,2025-04-23,ACTIVE
LOAN_REPAYMENTS00000687,REF00499292,7494.55,2025-06-22,PENDING
LOAN_REPAYMENTS00000688,REF00853200,7495.09,2025-04-22,CANCELLED
LOAN_REPAYMENTS00000689,REF00152836,5100.86,2025-07-20,CANCELLED
LOAN_REPAYMENTS00000690,REF00275484,5898.35,2025-12-15,PENDING
LOAN_REPAYMENTS00000691,REF00782966,1966.1,2025-06-09,PENDING
LOAN_REPAYMENTS00000692,REF00999183,1570.46,2025-05-22,CANCELLED
LOAN_REPAYMENTS00000693,REF00387579,1069.39,2025-02-27,ACTIVE
LOAN_REPAYMENTS00000694,REF00597046,2999.38,2025-11-22,COMPLETED
LOAN_REPAYMENTS00000695,REF00585976,8600.35,2025-08-29,PENDING
LOAN_REPAYMENTS00000696,REF00443598,8842.58,2025-03-21,COMPLETED
LOAN_REPAYMENTS00000697,REF00624717,2307.37,2025-03-12,ACTIVE
LOAN_REPAYMENTS00000698,REF00825163,9834.78,2025-05-03,CANCELLED
LOAN_REPAYMENTS00000699,REF00604548,1720.52,2025-06-13,COMPLETED
LOAN_REPAYMENTS00000700,REF00742427,1809.18,2025-11-23,COMPLETED
LOAN_REPAYMENTS00000701,REF00378048,3532.9,2025-07-31,PENDING
LOAN_REPAYMENTS00000702,REF00723790,4236.73,2025-10-22,CANCELLED
LOAN_REPAYMENTS00000703,REF00047921,8715.75,2025-05-15,CANCELLED
LOAN_REPAYMENTS00000704,REF00493579,1647.03,2025-05-24,PENDING
LOAN_REPAYMENTS00000705,REF00845124,3735.63,2026-01-07,ACTIVE
LOAN_REPAYMENTS00000706,REF00650351,1230.28,2025-11-19,PENDING
LOAN_REPAYMENTS00000707,REF00253465,7514.25,2025-07-09,CANCELLED
LOAN_REPAYMENTS00000708,REF00979651,7291.55,2025-04-01,CANCELLED
LOAN_REPAYMENTS00000709,REF00095414,8185.61,2025-09-24,CANCELLED
LOAN_REPAYMENTS00000710,REF00742154,1703.08,2025-03-20,PENDING
LOAN_REPAYMENTS00000711,REF00659175,871.49,2025-04-01,COMPLETED
LOAN_REPAYMENTS00000712,REF00968061,7364.05,2025-06-06,CANCELLED
LOAN_REPAYMENTS00000713,REF00770054,7155.1,2025-04-23,COMPLETED
LOAN_REPAYMENTS00000714,REF00675401,8535.48,2025-05-06,PENDING
LOAN_REPAYMENTS00000715,REF00911061,714.65,2025-02-05,PENDING
LOAN_REPAYMENTS00000716,REF00824998,7035.33,2025-04-06,PENDING
LOAN_REPAYMENTS00000717,REF00891356,5715.17,2025-02-16,PENDING
LOAN_REPAYMENTS00000718,REF00842213,4871.32,2025-08-27,COMPLETED
LOAN_REPAYMENTS00000719,REF00301319,2798.21,2025-04-24,PENDING
LOAN_REPAYMENTS00000720,REF00045471,2449.18,2026-01-04,PENDING
LOAN_REPAYMENTS00000721,REF00455093,8026.93,2025-09-13,CANCELLED
LOAN_REPAYMENTS00000722,REF00338272,4406.09,2025-06-12,CANCELLED
LOAN_REPAYMENTS00000723,REF00339395,1178.31,2025-08-19,ACTIVE
LOAN_REPAYMENTS00000724,REF00095419,7813.67,2025-08-15,COMPLETED
LOAN_REPAYMENTS00000725,REF00835870,4161.68,2025-04-02,CANCELLED
LOAN_REPAYMENTS00000726,REF00036606,8069.35,2025-08-12,COMPLETED
LOAN_REPAYMENTS00000727,REF00129547,894.28,2025-10-06,ACTIVE
LOAN_REPAYMENTS00000728,REF00430550,8166.54,2025-12-14,COMPLETED
LOAN_REPAYMENTS00000729,REF00996395,3499.37,2025-10-16,ACTIVE
LOAN_REPAYMENTS00000730,REF00828926,2803.66,2025-09-19,PENDING
LOAN_REPAYMENTS00000731,REF00251221,1548.78,2025-12-15,CANCELLED
LOAN_REPAYMENTS00000732,REF00611334,2732.61,2025-01-22,PENDING
LOAN_REPAYMENTS00000733,REF00298130,4465.1,2025-09-06,CANCELLED
LOAN_REPAYMENTS00000734,REF00927832,8050.09,2025-03-28,PENDING
LOAN_REPAYMENTS00000735,REF00213021,3870.64,2025-04-10,CANCELLED
LOAN_REPAYMENTS00000736,REF00275910,893.61,2025-04-05,PENDING
LOAN_REPAYMENTS00000737,REF00580392,1943.05,2025-12-09,PENDING
LOAN_REPAYMENTS00000738,REF00861313,1359.76,2025-12-28,CANCELLED
LOAN_REPAYMENTS00000739,REF00767683,7005.31,2025-03-19,COMPLETED
LOAN_REPAYMENTS00000740,REF00951544,6660.67,2025-12-28,ACTIVE
LOAN_REPAYMENTS00000741,REF00862425,7422.1,2025-05-14,COMPLETED
LOAN_REPAYMENTS00000742,REF00062802,2192.23,2025-01-23,PENDING
LOAN_REPAYMENTS00000743,REF00684571,59.58,2025-11-21,ACTIVE
LOAN_REPAYMENTS00000744,REF00874167,6052.18,2025-09-16,CANCELLED
LOAN_REPAYMENTS00000745,REF00372912,5830.25,2025-04-06,PENDING
LOAN_REPAYMENTS00000746,REF00972131,2872.98,2025-10-10,PENDING
LOAN_REPAYMENTS00000747,REF00977093,1693.13,2025-09-04,ACTIVE
LOAN_REPAYMENTS00000748,REF00635902,8716.09,2025-11-21,CANCELLED
LOAN_REPAYMENTS00000749,REF00109905,2286.54,2025-08-17,PENDING
LOAN_REPAYMENTS00000750,REF00750927,5944.94,2025-10-16,ACTIVE
LOAN_REPAYMENTS00000751,REF00915348,3446.03,2025-05-17,COMPLETED
LOAN_REPAYMENTS00000752,REF00589486,7184.85,2025-12-22,COMPLETED
LOAN_REPAYMENTS00000753,REF00831744,467.47,2025-01-25,PENDING
LOAN_REPAYMENTS00000754,REF00882251,7466.65,2025-03-13,COMPLETED
LOAN_REPAYMENTS00000755,REF00855281,158.99,2025-08-09,PENDING
LOAN_REPAYMENTS00000756,REF00908638,3684.78,2025-10-16,CANCELLED
LOAN_REPAYMENTS00000757,REF00091902,4868.73,2025-05-11,CANCELLED
LOAN_REPAYMENTS00000758,REF00488300,2594.6,2025-02-23,CANCELLED
LOAN_REPAYMENTS00000759,REF00732106,6687.92,2025-03-22,PENDING
LOAN_REPAYMENTS00000760,REF00013724,7893.81,2025-06-08,CANCELLED
LOAN_REPAYMENTS00000761,REF00043720,5105.19,2025-07-05,COMPLETED
LOAN_REPAYMENTS00000762,REF00540685,5746.12,2025-03-04,ACTIVE
LOAN_REPAYMENTS00000763,REF00208844,508.84,2025-03-07,ACTIVE
LOAN_REPAYMENTS00000764,REF00339630,3344.31,2025-10-29,ACTIVE
LOAN_REPAYMENTS00000765,REF00233106,4350.7,2025-02-10,PENDING
LOAN_REPAYMENTS00000766,REF00602300,938.7,2025-06-17,PENDING
LOAN_REPAYMENTS00000767,REF00924327,6830.05,2025-03-15,COMPLETED
LOAN_REPAYMENTS00000768,REF00200413,7120.22,2025-04-02,CANCELLED
LOAN_REPAYMENTS00000769,REF00380746,1625.61,2025-07-21,PENDING
LOAN_REPAYMENTS00000770,REF00082573,3695.32,2026-01-12,CANCELLED
LOAN_REPAYMENTS00000771,REF00760383,4338.95,2025-09-26,PENDING
LOAN_REPAYMENTS00000772,REF00259255,9548.66,2025-04-29,PENDING
LOAN_REPAYMENTS00000773,REF00834377,9738.87,2025-11-06,ACTIVE
LOAN_REPAYMENTS00000774,REF00787164,4655.46,2025-06-05,PENDING
LOAN_REPAYMENTS00000775,REF00407298,1063.81,2025-04-30,ACTIVE
LOAN_REPAYMENTS00000776,REF00947480,522.97,2025-06-06,CANCELLED
LOAN_REPAYMENTS00000777,REF00110060,9516.5,2025-10-13,PENDING
LOAN_REPAYMENTS00000778,REF00762547,3578.95,2025-07-28,CANCELLED
LOAN_REPAYMENTS00000779,REF00937340,1056.17,2025-03-08,COMPLETED
LOAN_REPAYMENTS00000780,REF00356595,4488.51,2025-12-15,PENDING
LOAN_REPAYMENTS00000781,REF00624743,3632.6,2025-05-20,ACTIVE
LOAN_REPAYMENTS00000782,REF00695174,3033.76,2025-03-04,COMPLETED
LOAN_REPAYMENTS00000783,REF00568618,6745.81,2026-01-17,PENDING
LOAN_REPAYMENTS00000784,REF00240503,2325.65,2025-11-14,COMPLETED
LOAN_REPAYMENTS00000785,REF00151519,5801.24,2025-10-19,ACTIVE
LOAN_REPAYMENTS00000786,REF00519585,4387.86,2026-01-21,COMPLETED
LOAN_REPAYMENTS00000787,REF00696841,6624.87,2026-01-12,CANCELLED
LOAN_REPAYMENTS00000788,REF00959514,7131.45,2025-10-25,COMPLETED
LOAN_REPAYMENTS00000789,REF00543968,8522.89,2025-05-06,PENDING
LOAN_REPAYMENTS00000790,REF00810942,4109.67,2025-12-25,COMPLETED
LOAN_REPAYMENTS00000791,REF00818232,4381.15,2025-08-02,ACTIVE
LOAN_REPAYMENTS00000792,REF00582087,8976.75,2025-04-24,ACTIVE
LOAN_REPAYMENTS00000793,REF00064403,5616.71,2025-08-27,CANCELLED
LOAN_REPAYMENTS00000794,REF00268615,2310.01,2025-11-29,ACTIVE
LOAN_REPAYMENTS00000795,REF00484337,4905.95,2025-12-16,ACTIVE
LOAN_REPAYMENTS00000796,REF00186253,7276.28,2025-05-13,CANCELLED
LOAN_REPAYMENTS00000797,REF00774690,9035.08,2025-09-30,PENDING
LOAN_REPAYMENTS00000798,REF00590317,5165.46,2025-07-27,ACTIVE
LOAN_REPAYMENTS00000799,REF00575069,5546.27,2025-08-09,CANCELLED
LOAN_REPAYMENTS00000800,REF00092854,6003.9,2025-08-23,ACTIVE
LOAN_REPAYMENTS00000801,REF00561643,817.55,2025-03-11,PENDING
LOAN_REPAYMENTS00000802,REF00246408,8934.3,2025-11-16,CANCELLED
LOAN_REPAYMENTS00000803,REF00188829,5997.74,2025-03-28,PENDING
LOAN_REPAYMENTS00000804,REF00507219,6217.11,2025-06-06,COMPLETED
LOAN_REPAYMENTS00000805,REF00511682,7459.08,2025-02-18,CANCELLED
LOAN_REPAYMENTS00000806,REF00117749,3171.47,2025-10-14,PENDING
LOAN_REPAYMENTS00000807,REF00336690,7781.28,2025-06-23,CANCELLED
LOAN_REPAYMENTS00000808,REF00306048,9911.5,2025-10-26,CANCELLED
LOAN_REPAYMENTS00000809,REF00205222,4519.94,2025-09-06,PENDING
LOAN_REPAYMENTS00000810,REF00977979,257.16,2025-05-03,COMPLETED
LOAN_REPAYMENTS00000811,REF00077766,956.73,2026-01-18,ACTIVE
LOAN_REPAYMENTS00000812,REF00282087,3364.08,2025-12-04,PENDING
LOAN_REPAYMENTS00000813,REF00053287,1376.19,2025-05-31,COMPLETED
LOAN_REPAYMENTS00000814,REF00613101,131.68,2025-11-21,CANCELLED
LOAN_REPAYMENTS00000815,REF00939328,3539.21,2025-11-25,CANCELLED
LOAN_REPAYMENTS00000816,REF00636473,845.95,2025-08-20,CANCELLED
LOAN_REPAYMENTS00000817,REF00146789,7012.51,2025-10-18,PENDING
LOAN_REPAYMENTS00000818,REF00489141,1822.77,2025-03-03,COMPLETED
LOAN_REPAYMENTS00000819,REF00447627,5433.16,2025-05-20,COMPLETED
LOAN_REPAYMENTS00000820,REF00317527,5732.22,2025-11-02,ACTIVE
LOAN_REPAYMENTS00000821,REF00958184,7350.51,2025-02-10,ACTIVE
LOAN_REPAYMENTS00000822,REF00492800,4208.16,2025-09-22,PENDING
LOAN_REPAYMENTS00000823,REF00719024,8434.47,2025-10-25,CANCELLED
LOAN_REPAYMENTS00000824,REF00580211,7923.54,2025-03-15,PENDING
LOAN_REPAYMENTS00000825,REF00828243,6539.58,2025-02-04,ACTIVE
LOAN_REPAYMENTS00000826,REF00414539,7798.95,2025-11-18,CANCELLED
LOAN_REPAYMENTS00000827,REF00589686,5751.15,2025-05-07,PENDING
LOAN_REPAYMENTS00000828,REF00087149,6811.27,2025-07-14,PENDING
LOAN_REPAYMENTS00000829,REF00157033,5960.75,2025-04-27,PENDING
LOAN_REPAYMENTS00000830,REF00761734,4625.99,2025-07-27,COMPLETED
LOAN_REPAYMENTS00000831,REF00854317,7730.49,2025-11-06,CANCELLED
LOAN_REPAYMENTS00000832,REF00846728,4079.46,2025-10-01,COMPLETED
LOAN_REPAYMENTS00000833,REF00029895,6633.2,2025-11-11,COMPLETED
LOAN_REPAYMENTS00000834,REF00585998,6628.61,2025-03-28,CANCELLED
LOAN_REPAYMENTS00000835,REF00631291,3436.78,2025-04-11,CANCELLED
LOAN_REPAYMENTS00000836,REF00030979,5784.64,2025-08-03,COMPLETED
LOAN_REPAYMENTS00000837,REF00295597,685.3,2025-04-28,COMPLETED
LOAN_REPAYMENTS00000838,REF00091744,2163.58,2025-12-24,PENDING
LOAN_REPAYMENTS00000839,REF00097067,7933.79,2025-09-02,COMPLETED
LOAN_REPAYMENTS00000840,REF00116163,7281.64,2025-01-26,PENDING
LOAN_REPAYMENTS00000841,REF00432369,3362.04,2025-03-25,CANCELLED
LOAN_REPAYMENTS00000842,REF00466343,2469.89,2025-03-13,ACTIVE
LOAN_REPAYMENTS00000843,REF00879650,9447.64,2025-12-02,CANCELLED
LOAN_REPAYMENTS00000844,REF00297391,5682.42,2025-08-31,CANCELLED
LOAN_REPAYMENTS00000845,REF00185578,8323.72,2025-05-09,COMPLETED
LOAN_REPAYMENTS00000846,REF00278439,1048.08,2025-12-22,PENDING
LOAN_REPAYMENTS00000847,REF00252005,600.0,2025-01-30,ACTIVE
LOAN_REPAYMENTS00000848,REF00216379,3360.04,2025-05-13,CANCELLED
LOAN_REPAYMENTS00000849,REF00798085,7861.9,2025-08-07,COMPLETED
LOAN_REPAYMENTS00000850,REF00235444,6062.53,2025-03-18,ACTIVE
LOAN_REPAYMENTS00000851,REF00740026,6121.37,2025-05-21,CANCELLED
LOAN_REPAYMENTS00000852,REF00256109,392.32,2025-02-08,COMPLETED
LOAN_REPAYMENTS00000853,REF00291870,7938.24,2025-06-06,PENDING
LOAN_REPAYMENTS00000854,REF00464846,3031.51,2025-04-19,COMPLETED
LOAN_REPAYMENTS00000855,REF00555442,3602.05,2025-12-19,PENDING
LOAN_REPAYMENTS00000856,REF00467807,1288.37,2025-04-15,CANCELLED
LOAN_REPAYMENTS00000857,REF00176299,1460.16,2025-06-23,COMPLETED
LOAN_REPAYMENTS00000858,REF00579678,374.9,2025-11-24,ACTIVE
LOAN_REPAYMENTS00000859,REF00889785,4220.7,2025-02-01,ACTIVE
LOAN_REPAYMENTS00000860,REF00159861,6915.5,2025-03-20,ACTIVE
LOAN_REPAYMENTS00000861,REF00587314,6370.53,2025-11-29,CANCELLED
LOAN_REPAYMENTS00000862,REF00715956,9124.71,2025-03-28,PENDING
LOAN_REPAYMENTS00000863,REF00328762,7839.24,2025-04-30,CANCELLED
LOAN_REPAYMENTS00000864,REF00170329,4743.43,2025-03-10,CANCELLED
LOAN_REPAYMENTS00000865,REF00371161,7934.74,2025-11-16,PENDING
LOAN_REPAYMENTS00000866,REF00994698,2656.57,2025-09-22,ACTIVE
LOAN_REPAYMENTS00000867,REF00289452,96.91,2025-07-07,ACTIVE
LOAN_REPAYMENTS00000868,REF00711717,7155.01,2025-04-27,CANCELLED
LOAN_REPAYMENTS00000869,REF00709237,6324.49,2025-09-09,CANCELLED
LOAN_REPAYMENTS00000870,REF00399805,1304.0,2025-08-14,PENDING
LOAN_REPAYMENTS00000871,REF00588680,9471.53,2025-01-26,PENDING
LOAN_REPAYMENTS00000872,REF00050483,9063.09,2025-09-26,PENDING
LOAN_REPAYMENTS00000873,REF00993112,3809.34,2025-05-27,ACTIVE
LOAN_REPAYMENTS00000874,REF00584915,8044.81,2025-05-21,ACTIVE
LOAN_REPAYMENTS00000875,REF00435195,8011.97,2025-02-27,CANCELLED
LOAN_REPAYMENTS00000876,REF00558592,4739.58,2025-05-10,COMPLETED
LOAN_REPAYMENTS00000877,REF00243227,263.67,2025-07-16,COMPLETED
LOAN_REPAYMENTS00000878,REF00415420,1392.31,2025-01-28,ACTIVE
LOAN_REPAYMENTS00000879,REF00243284,5718.87,2025-11-05,COMPLETED
LOAN_REPAYMENTS00000880,REF00332946,9803.04,2025-10-25,ACTIVE
LOAN_REPAYMENTS00000881,REF00609153,389.75,2025-11-19,CANCELLED
LOAN_REPAYMENTS00000882,REF00626362,5631.36,2025-10-19,ACTIVE
LOAN_REPAYMENTS00000883,REF00833210,8905.41,2025-11-28,COMPLETED
LOAN_REPAYMENTS00000884,REF00889222,1474.77,2025-09-17,COMPLETED
LOAN_REPAYMENTS00000885,REF00466841,7442.79,2025-06-23,PENDING
LOAN_REPAYMENTS00000886,REF00022647,6037.45,2025-08-21,PENDING
LOAN_REPAYMENTS00000887,REF00922990,7103.12,2025-05-25,ACTIVE
LOAN_REPAYMENTS00000888,REF00404272,3198.38,2025-09-18,COMPLETED
LOAN_REPAYMENTS00000889,REF00559407,2868.42,2025-05-03,COMPLETED
LOAN_REPAYMENTS00000890,REF00759172,9819.26,2025-12-11,COMPLETED
LOAN_REPAYMENTS00000891,REF00633977,4176.52,2025-03-12,CANCELLED
LOAN_REPAYMENTS00000892,REF00658405,1477.55,2025-01-29,COMPLETED
LOAN_REPAYMENTS00000893,REF00295743,7096.91,2025-12-13,PENDING
LOAN_REPAYMENTS00000894,REF00870487,180.18,2025-05-22,COMPLETED
LOAN_REPAYMENTS00000895,REF00156079,8344.22,2025-10-22,ACTIVE
LOAN_REPAYMENTS00000896,REF00028776,4497.64,2025-02-12,CANCELLED
LOAN_REPAYMENTS00000897,REF00541155,5636.33,2025-09-29,PENDING
LOAN_REPAYMENTS00000898,REF00896788,8912.68,2025-10-29,COMPLETED
LOAN_REPAYMENTS00000899,REF00058404,3577.99,2025-12-13,PENDING
LOAN_REPAYMENTS00000900,REF00263400,9785.9,2025-05-21,COMPLETED
LOAN_REPAYMENTS00000901,REF00376521,8597.8,2025-03-12,CANCELLED
LOAN_REPAYMENTS00000902,REF00903690,5838.02,2025-07-07,CANCELLED
LOAN_REPAYMENTS00000903,REF00532642,7622.22,2025-03-01,COMPLETED
LOAN_REPAYMENTS00000904,REF00391583,9233.81,2025-09-17,PENDING
LOAN_REPAYMENTS00000905,REF00643098,1424.5,2025-08-20,PENDING
LOAN_REPAYMENTS00000906,REF00791478,8962.34,2025-03-14,COMPLETED
LOAN_REPAYMENTS00000907,REF00214318,7260.49,2025-12-27,CANCELLED
LOAN_REPAYMENTS00000908,REF00400026,6838.15,2025-12-05,CANCELLED
LOAN_REPAYMENTS00000909,REF00249013,3368.95,2025-03-12,COMPLETED
LOAN_REPAYMENTS00000910,REF00007639,7122.51,2025-12-30,PENDING
LOAN_REPAYMENTS00000911,REF00802518,8543.64,2025-08-18,COMPLETED
LOAN_REPAYMENTS00000912,REF00194631,5814.85,2025-06-26,ACTIVE
LOAN_REPAYMENTS00000913,REF00630570,1794.68,2025-01-27,PENDING
LOAN_REPAYMENTS00000914,REF00315085,3795.22,2025-11-20,CANCELLED
LOAN_REPAYMENTS00000915,REF00703280,5011.9,2025-11-22,PENDING
LOAN_REPAYMENTS00000916,REF00987006,8632.91,2025-06-21,PENDING
LOAN_REPAYMENTS00000917,REF00463774,4102.12,2025-03-07,CANCELLED
LOAN_REPAYMENTS00000918,REF00512278,3661.51,2025-04-19,CANCELLED
LOAN_REPAYMENTS00000919,REF00521730,4776.85,2025-06-01,PENDING
LOAN_REPAYMENTS00000920,REF00668021,777.77,2025-11-05,CANCELLED
LOAN_REPAYMENTS00000921,REF00490909,49.04,2025-08-03,PENDING
LOAN_REPAYMENTS00000922,REF00346684,5665.39,2025-05-02,PENDING
LOAN_REPAYMENTS00000923,REF00658632,6379.32,2025-08-06,ACTIVE
LOAN_REPAYMENTS00000924,REF00672049,9436.02,2025-06-08,COMPLETED
LOAN_REPAYMENTS00000925,REF00286741,5360.03,2025-06-24,CANCELLED
LOAN_REPAYMENTS00000926,REF00450483,9576.76,2025-05-10,CANCELLED
LOAN_REPAYMENTS00000927,REF00278945,7328.96,2025-02-05,CANCELLED
LOAN_REPAYMENTS00000928,REF00458378,7409.43,2025-03-15,ACTIVE
LOAN_REPAYMENTS00000929,REF00326966,7783.65,2025-05-22,PENDING
LOAN_REPAYMENTS00000930,REF00426025,4010.25,2026-01-18,CANCELLED
LOAN_REPAYMENTS00000931,REF00987809,3609.45,2025-11-10,CANCELLED
LOAN_REPAYMENTS00000932,REF00724067,9545.96,2025-02-06,COMPLETED
LOAN_REPAYMENTS00000933,REF00170256,6213.06,2026-01-21,CANCELLED
LOAN_REPAYMENTS00000934,REF00136606,4609.78,2025-08-04,ACTIVE
LOAN_REPAYMENTS00000935,REF00475573,6900.29,2025-07-25,PENDING
LOAN_REPAYMENTS00000936,REF00558749,2159.24,2025-12-15,ACTIVE
LOAN_REPAYMENTS00000937,REF00620434,9113.83,2025-07-14,ACTIVE
LOAN_REPAYMENTS00000938,REF00676013,4419.56,2025-01-26,CANCELLED
LOAN_REPAYMENTS00000939,REF00654528,4596.6,2025-09-03,PENDING
LOAN_REPAYMENTS00000940,REF00958400,5184.31,2025-03-30,ACTIVE
LOAN_REPAYMENTS00000941,REF00625387,9491.36,2025-09-15,COMPLETED
LOAN_REPAYMENTS00000942,REF00700022,5443.77,2025-08-18,CANCELLED
LOAN_REPAYMENTS00000943,REF00088297,8741.89,2025-01-22,ACTIVE
LOAN_REPAYMENTS00000944,REF00716817,6314.4,2025-11-07,ACTIVE
LOAN_REPAYMENTS00000945,REF00039610,8161.71,2025-01-31,ACTIVE
LOAN_REPAYMENTS00000946,REF00088011,8473.06,2026-01-08,COMPLETED
LOAN_REPAYMENTS00000947,REF00407696,8840.42,2025-09-25,PENDING
LOAN_REPAYMENTS00000948,REF00029303,5076.2,2025-05-11,COMPLETED
LOAN_REPAYMENTS00000949,REF00415422,8136.26,2025-01-31,COMPLETED
LOAN_REPAYMENTS00000950,REF00034899,4074.6,2025-02-21,CANCELLED
LOAN_REPAYMENTS00000951,REF00283720,9511.33,2025-07-07,ACTIVE
LOAN_REPAYMENTS00000952,REF00287562,7676.38,2025-03-08,COMPLETED
LOAN_REPAYMENTS00000953,REF00201789,3738.88,2025-11-12,COMPLETED
LOAN_REPAYMENTS00000954,REF00454010,1650.46,2025-03-16,ACTIVE
LOAN_REPAYMENTS00000955,REF00007231,201.56,2025-05-18,COMPLETED
LOAN_REPAYMENTS00000956,REF00809655,3604.78,2025-04-15,ACTIVE
LOAN_REPAYMENTS00000957,REF00923009,911.75,2025-10-21,COMPLETED
LOAN_REPAYMENTS00000958,REF00945514,5193.43,2025-02-04,COMPLETED
LOAN_REPAYMENTS00000959,REF00587189,626.7,2025-05-03,CANCELLED
LOAN_REPAYMENTS00000960,REF00974421,1627.8,2025-05-24,CANCELLED
LOAN_REPAYMENTS00000961,REF00614307,668.04,2025-05-03,COMPLETED
LOAN_REPAYMENTS00000962,REF00215521,2644.01,2025-03-05,COMPLETED
LOAN_REPAYMENTS00000963,REF00370814,9578.16,2025-05-31,COMPLETED
LOAN_REPAYMENTS00000964,REF00575437,8533.63,2025-03-06,COMPLETED
LOAN_REPAYMENTS00000965,REF00675401,1355.24,2025-12-20,ACTIVE
LOAN_REPAYMENTS00000966,REF00641210,638.69,2025-11-27,COMPLETED
LOAN_REPAYMENTS00000967,REF00320640,5021.95,2025-05-28,ACTIVE
LOAN_REPAYMENTS00000968,REF00268000,963.89,2025-11-29,PENDING
LOAN_REPAYMENTS00000969,REF00601149,9371.13,2025-09-21,ACTIVE
LOAN_REPAYMENTS00000970,REF00268526,5865.4,2025-10-26,CANCELLED
LOAN_REPAYMENTS00000971,REF00065199,6737.87,2025-03-22,COMPLETED
LOAN_REPAYMENTS00000972,REF00307781,9672.54,2025-08-09,CANCELLED
LOAN_REPAYMENTS00000973,REF00838345,4320.21,2025-10-29,CANCELLED
LOAN_REPAYMENTS00000974,REF00195719,4705.85,2025-04-14,COMPLETED
LOAN_REPAYMENTS00000975,REF00696163,7318.07,2025-08-04,PENDING
LOAN_REPAYMENTS00000976,REF00871817,536.95,2025-01-24,ACTIVE
LOAN_REPAYMENTS00000977,REF00188432,5994.21,2025-10-06,ACTIVE
LOAN_REPAYMENTS00000978,REF00323417,581.93,2025-10-11,ACTIVE
LOAN_REPAYMENTS00000979,REF00208159,6419.15,2025-09-24,ACTIVE
LOAN_REPAYMENTS00000980,REF00134162,7310.35,2025-07-16,ACTIVE
LOAN_REPAYMENTS00000981,REF00443412,1414.77,2025-11-13,COMPLETED
LOAN_REPAYMENTS00000982,REF00786225,9539.93,2025-11-21,ACTIVE
LOAN_REPAYMENTS00000983,REF00145135,1785.85,2025-11-21,PENDING
LOAN_REPAYMENTS00000984,REF00640184,858.73,2025-12-21,COMPLETED
LOAN_REPAYMENTS00000985,REF00450271,7076.03,2025-06-04,ACTIVE
LOAN_REPAYMENTS00000986,REF00896232,1979.9,2025-12-16,CANCELLED
LOAN_REPAYMENTS00000987,REF00448572,6876.72,2025-04-28,CANCELLED
LOAN_REPAYMENTS00000988,REF00932572,299.72,2025-07-29,PENDING
LOAN_REPAYMENTS00000989,REF00763521,1042.98,2025-08-09,ACTIVE
LOAN_REPAYMENTS00000990,REF00936039,8592.81,2025-08-07,COMPLETED
LOAN_REPAYMENTS00000991,REF00373945,2504.38,2026-01-10,COMPLETED
LOAN_REPAYMENTS00000992,REF00592060,4314.51,2025-12-09,COMPLETED
LOAN_REPAYMENTS00000993,REF00289163,9101.44,2025-01-28,CANCELLED
LOAN_REPAYMENTS00000994,REF00619473,2970.72,2025-11-30,PENDING
LOAN_REPAYMENTS00000995,REF00329423,5266.52,2025-01-31,PENDING
LOAN_REPAYMENTS00000996,REF00339992,8500.38,2025-07-27,COMPLETED
LOAN_REPAYMENTS00000997,REF00449550,622.18,2025-10-10,ACTIVE
LOAN_REPAYMENTS00000998,REF00574301,1814.97,2025-12-23,PENDING
LOAN_REPAYMENTS00000999,REF00654091,3784.67,2025-06-24,PENDING
LOAN_REPAYMENTS00001000,REF00622336,6110.78,2025-03-15,PENDING
