id,reference_id,amount,date,status
ALERTS_NOTIFICATIONS00000629,REF00237461,3390.28,2025-06-17,PENDING
ALERTS_NOTIFICATIONS00000630,REF00572040,3615.49,2025-02-21,ACTIVE
ALERTS_NOTIFICATIONS00000631,REF00327961,6869.02,2025-10-28,PENDING
ALERTS_NOTIFICATIONS00000632,REF00671865,3597.11,2025-01-23,PENDING
ALERTS_NOTIFICATIONS00000633,REF00293434,7713.87,2025-02-24,COMPLETED
ALERTS_NOTIFICATIONS00000634,REF00559522,8818.88,2025-03-07,CANCELLED
ALERTS_NOTIFICATIONS00000635,REF00231440,5144.1,2025-05-17,PENDING
ALERTS_NOTIFICATIONS00000636,REF00085336,7054.93,2025-10-19,PENDING
ALERTS_NOTIFICATIONS00000637,REF00649529,5808.37,2025-09-30,PENDING
ALERTS_NOTIFICATIONS00000638,REF00465723,8571.41,2026-01-06,PENDING
ALERTS_NOTIFICATIONS00000639,REF00025688,6081.04,2025-03-12,COMPLETED
ALERTS_NOTIFICATIONS00000640,REF00896998,4646.95,2025-11-04,ACTIVE
ALERTS_NOTIFICATIONS00000641,REF00124157,4394.1,2025-02-07,PENDING
ALERTS_NOTIFICATIONS00000642,REF00743257,5556.08,2026-01-04,ACTIVE
ALERTS_NOTIFICATIONS00000643,REF00087890,4451.85,2025-02-18,CANCELLED
ALERTS_NOTIFICATIONS00000644,REF00245518,2471.14,2025-07-12,COMPLETED
ALERTS_NOTIFICATIONS00000645,REF00292039,7901.85,2025-05-16,PENDING
ALERTS_NOTIFICATIONS00000646,REF00931906,8594.41,2025-03-08,COMPLETED
ALERTS_NOTIFICATIONS00000647,REF00495121,8917.93,2025-07-03,COMPLETED
ALERTS_NOTIFICATIONS00000648,REF00786267,2751.29,2025-09-07,ACTIVE
ALERTS_NOTIFICATIONS00000649,REF00316792,2109.16,2025-09-28,ACTIVE
ALERTS_NOTIFICATIONS00000650,REF00886556,6670.19,2025-07-30,PENDING
ALERTS_NOTIFICATIONS00000651,REF00123210,2163.72,2025-04-15,CANCELLED
ALERTS_NOTIFICATIONS00000652,REF00743595,3784.55,2025-04-07,COMPLETED
ALERTS_NOTIFICATIONS00000653,REF00527526,6455.47,2025-03-16,COMPLETED
ALERTS_NOTIFICATIONS00000654,REF00290250,1691.7,2025-04-23,CANCELLED
ALERTS_NOTIFICATIONS00000655,REF00947839,6686.98,2025-03-31,COMPLETED
ALERTS_NOTIFICATIONS00000656,REF00652489,4734.36,2025-06-06,COMPLETED
ALERTS_NOTIFICATIONS00000657,REF00593595,6106.1,2025-04-17,PENDING
ALERTS_NOTIFICATIONS00000658,REF00589042,3738.29,2025-02-10,PENDING
ALERTS_NOTIFICATIONS00000659,REF00740142,7174.78,2025-05-19,CANCELLED
ALERTS_NOTIFICATIONS00000660,REF00079697,8585.47,2025-11-15,COMPLETED
ALERTS_NOTIFICATIONS00000661,REF00893204,1570.27,2025-07-06,COMPLETED
ALERTS_NOTIFICATIONS00000662,REF00899030,8127.88,2025-11-07,PENDING
ALERTS_NOTIFICATIONS00000663,REF00974187,3137.17,2025-05-03,CANCELLED
ALERTS_NOTIFICATIONS00000664,REF00562187,582.06,2026-01-20,CANCELLED
ALERTS_NOTIFICATIONS00000665,REF00379893,6253.16,2025-04-09,COMPLETED
ALERTS_NOTIFICATIONS00000666,REF00277171,4090.14,2025-06-06,PENDING
ALERTS_NOTIFICATIONS00000667,REF00375127,579.37,2025-07-12,COMPLETED
ALERTS_NOTIFICATIONS00000668,REF00249193,3050.22,2025-04-29,ACTIVE
ALERTS_NOTIFICATIONS00000669,REF00271373,7734.23,2025-12-08,CANCELLED
ALERTS_NOTIFICATIONS00000670,REF00069768,9918.22,2025-09-20,CANCELLED
ALERTS_NOTIFICATIONS00000671,REF00127877,5785.7,2025-12-12,COMPLETED
ALERTS_NOTIFICATIONS00000672,REF00091095,931.28,2025-01-27,PENDING
ALERTS_NOTIFICATIONS00000673,REF00407237,6275.94,2025-06-13,PENDING
ALERTS_NOTIFICATIONS00000674,REF00700199,7995.89,2025-09-24,CANCELLED
ALERTS_NOTIFICATIONS00000675,REF00441545,2697.07,2025-09-11,PENDING
ALERTS_NOTIFICATIONS00000676,REF00550277,3848.25,2025-06-21,PENDING
ALERTS_NOTIFICATIONS00000677,REF00956276,9935.86,2025-12-30,ACTIVE
ALERTS_NOTIFICATIONS00000678,REF00244991,2432.16,2025-08-28,CANCELLED
ALERTS_NOTIFICATIONS00000679,REF00934622,7218.52,2025-10-14,PENDING
ALERTS_NOTIFICATIONS00000680,REF00930730,6272.45,2025-05-29,PENDING
ALERTS_NOTIFICATIONS00000681,REF00337478,9893.98,2026-01-02,CANCELLED
ALERTS_NOTIFICATIONS00000682,REF00229362,5127.93,2025-04-01,ACTIVE
ALERTS_NOTIFICATIONS00000683,REF00124983,9171.07,2026-01-03,CANCELLED
ALERTS_NOTIFICATIONS00000684,REF00123714,1749.07,2025-09-22,COMPLETED
ALERTS_NOTIFICATIONS00000685,REF00766753,3519.03,2025-12-16,PENDING
ALERTS_NOTIFICATIONS00000686,REF00497921,6170.84,2025-11-28,CANCELLED
ALERTS_NOTIFICATIONS00000687,REF00987109,4243.41,2025-03-01,COMPLETED
ALERTS_NOTIFICATIONS00000688,REF00399090,6192.76,2025-03-09,ACTIVE
ALERTS_NOTIFICATIONS00000689,REF00291864,9667.91,2025-08-26,CANCELLED
ALERTS_NOTIFICATIONS00000690,REF00094580,8804.7,2025-12-23,ACTIVE
ALERTS_NOTIFICATIONS00000691,REF00804795,8140.48,2025-11-11,CANCELLED
ALERTS_NOTIFICATIONS00000692,REF00251757,4378.65,2025-07-05,CANCELLED
ALERTS_NOTIFICATIONS00000693,REF00734683,3694.66,2025-12-02,PENDING
ALERTS_NOTIFICATIONS00000694,REF00400327,5940.76,2025-12-20,ACTIVE
ALERTS_NOTIFICATIONS00000695,REF00634336,720.75,2025-11-14,PENDING
ALERTS_NOTIFICATIONS00000696,REF00576139,7801.4,2025-12-21,COMPLETED
ALERTS_NOTIFICATIONS00000697,REF00087838,3231.44,2025-04-24,PENDING
ALERTS_NOTIFICATIONS00000698,REF00655404,4421.23,2025-12-18,ACTIVE
ALERTS_NOTIFICATIONS00000699,REF00655766,3950.6,2025-02-04,PENDING
ALERTS_NOTIFICATIONS00000700,REF00979671,2097.21,2025-10-19,CANCELLED
ALERTS_NOTIFICATIONS00000701,REF00515442,6234.67,2025-09-15,ACTIVE
ALERTS_NOTIFICATIONS00000702,REF00770688,9883.61,2025-03-02,PENDING
ALERTS_NOTIFICATIONS00000703,REF00886385,9135.78,2025-02-01,ACTIVE
ALERTS_NOTIFICATIONS00000704,REF00943119,3702.22,2025-08-19,CANCELLED
ALERTS_NOTIFICATIONS00000705,REF00984313,9967.16,2025-06-28,ACTIVE
ALERTS_NOTIFICATIONS00000706,REF00313109,1720.55,2025-05-11,ACTIVE
ALERTS_NOTIFICATIONS00000707,REF00013173,8579.16,2025-05-19,PENDING
ALERTS_NOTIFICATIONS00000708,REF00175655,4337.92,2025-11-05,COMPLETED
ALERTS_NOTIFICATIONS00000709,REF00995783,413.9,2025-05-16,COMPLETED
ALERTS_NOTIFICATIONS00000710,REF00222799,8641.16,2025-05-27,CANCELLED
ALERTS_NOTIFICATIONS00000711,REF00448980,2940.28,2025-07-06,CANCELLED
ALERTS_NOTIFICATIONS00000712,REF00187693,2631.41,2025-08-09,CANCELLED
ALERTS_NOTIFICATIONS00000713,REF00888001,2601.11,2026-01-10,COMPLETED
ALERTS_NOTIFICATIONS00000714,REF00829427,5681.51,2025-11-29,ACTIVE
ALERTS_NOTIFICATIONS00000715,REF00052612,4615.03,2025-06-06,COMPLETED
ALERTS_NOTIFICATIONS00000716,REF00719381,7862.12,2025-06-22,PENDING
ALERTS_NOTIFICATIONS00000717,REF00313012,3272.35,2025-11-10,CANCELLED
ALERTS_NOTIFICATIONS00000718,REF00420408,9586.59,2025-05-31,ACTIVE
ALERTS_NOTIFICATIONS00000719,REF00622866,9589.15,2025-08-20,CANCELLED
ALERTS_NOTIFICATIONS00000720,REF00260312,7636.83,2025-04-09,ACTIVE
ALERTS_NOTIFICATIONS00000721,REF00635223,255.98,2025-05-17,ACTIVE
ALERTS_NOTIFICATIONS00000722,REF00223065,3044.11,2025-08-22,CANCELLED
ALERTS_NOTIFICATIONS00000723,REF00289868,7266.27,2025-01-31,COMPLETED
ALERTS_NOTIFICATIONS00000724,REF00582847,2619.75,2025-07-27,PENDING
ALERTS_NOTIFICATIONS00000725,REF00811963,2477.51,2025-09-26,PENDING
ALERTS_NOTIFICATIONS00000726,REF00670608,202.21,2025-07-30,PENDING
ALERTS_NOTIFICATIONS00000727,REF00617803,1776.37,2025-06-19,CANCELLED
ALERTS_NOTIFICATIONS00000728,REF00247048,8832.72,2025-12-23,ACTIVE
ALERTS_NOTIFICATIONS00000729,REF00296732,2591.42,2025-04-24,ACTIVE
ALERTS_NOTIFICATIONS00000730,REF00606656,5789.79,2025-01-30,COMPLETED
ALERTS_NOTIFICATIONS00000731,REF00019131,2611.87,2025-11-08,ACTIVE
ALERTS_NOTIFICATIONS00000732,REF00090467,21.74,2025-08-13,COMPLETED
ALERTS_NOTIFICATIONS00000733,REF00410106,1078.87,2025-10-14,PENDING
ALERTS_NOTIFICATIONS00000734,REF00282990,7791.25,2026-01-19,PENDING
ALERTS_NOTIFICATIONS00000735,REF00013486,921.63,2025-04-05,COMPLETED
ALERTS_NOTIFICATIONS00000736,REF00309375,827.63,2025-04-11,ACTIVE
ALERTS_NOTIFICATIONS00000737,REF00345931,1733.96,2025-08-13,ACTIVE
ALERTS_NOTIFICATIONS00000738,REF00462784,6462.39,2025-08-12,COMPLETED
ALERTS_NOTIFICATIONS00000739,REF00221723,3083.23,2025-05-12,COMPLETED
ALERTS_NOTIFICATIONS00000740,REF00625254,972.81,2025-08-08,CANCELLED
ALERTS_NOTIFICATIONS00000741,REF00587669,4054.34,2025-11-13,CANCELLED
ALERTS_NOTIFICATIONS00000742,REF00331508,3107.07,2025-08-08,COMPLETED
ALERTS_NOTIFICATIONS00000743,REF00987316,2030.28,2025-05-20,CANCELLED
ALERTS_NOTIFICATIONS00000744,REF00776456,5440.45,2025-11-19,PENDING
ALERTS_NOTIFICATIONS00000745,REF00256910,9966.47,2025-01-27,PENDING
ALERTS_NOTIFICATIONS00000746,REF00020397,1149.22,2025-11-19,PENDING
ALERTS_NOTIFICATIONS00000747,REF00225045,1641.48,2025-11-24,PENDING
ALERTS_NOTIFICATIONS00000748,REF00486211,6251.27,2025-05-22,ACTIVE
ALERTS_NOTIFICATIONS00000749,REF00821747,4386.18,2025-01-23,ACTIVE
ALERTS_NOTIFICATIONS00000750,REF00452857,3633.4,2025-06-07,COMPLETED
ALERTS_NOTIFICATIONS00000751,REF00036693,4205.08,2025-05-21,CANCELLED
ALERTS_NOTIFICATIONS00000752,REF00259060,4892.47,2025-07-15,PENDING
ALERTS_NOTIFICATIONS00000753,REF00979874,4510.35,2025-03-11,CANCELLED
ALERTS_NOTIFICATIONS00000754,REF00491877,8743.92,2025-05-13,ACTIVE
ALERTS_NOTIFICATIONS00000755,REF00228827,5289.58,2025-05-05,CANCELLED
ALERTS_NOTIFICATIONS00000756,REF00388915,4885.07,2025-08-25,ACTIVE
ALERTS_NOTIFICATIONS00000757,REF00078031,7437.39,2025-05-10,PENDING
ALERTS_NOTIFICATIONS00000758,REF00496124,4815.1,2025-03-06,ACTIVE
ALERTS_NOTIFICATIONS00000759,REF00488160,863.91,2025-12-24,ACTIVE
ALERTS_NOTIFICATIONS00000760,REF00605116,5757.51,2025-08-03,ACTIVE
ALERTS_NOTIFICATIONS00000761,REF00389573,1937.12,2025-05-08,ACTIVE
ALERTS_NOTIFICATIONS00000762,REF00251082,8519.06,2025-03-28,ACTIVE
ALERTS_NOTIFICATIONS00000763,REF00419722,546.18,2025-04-06,COMPLETED
ALERTS_NOTIFICATIONS00000764,REF00104664,1253.46,2026-01-18,PENDING
ALERTS_NOTIFICATIONS00000765,REF00827983,4412.7,2025-09-24,ACTIVE
ALERTS_NOTIFICATIONS00000766,REF00352851,8054.53,2025-05-29,COMPLETED
ALERTS_NOTIFICATIONS00000767,REF00592130,1189.4,2025-01-29,PENDING
ALERTS_NOTIFICATIONS00000768,REF00414194,7072.19,2025-03-19,COMPLETED
ALERTS_NOTIFICATIONS00000769,REF00902007,3115.88,2025-05-18,CANCELLED
ALERTS_NOTIFICATIONS00000770,REF00926004,8444.32,2025-09-20,COMPLETED
ALERTS_NOTIFICATIONS00000771,REF00964044,1672.49,2025-07-11,ACTIVE
ALERTS_NOTIFICATIONS00000772,REF00060377,9879.47,2025-12-21,PENDING
ALERTS_NOTIFICATIONS00000773,REF00166413,3722.71,2025-03-29,ACTIVE
ALERTS_NOTIFICATIONS00000774,REF00232474,7344.17,2025-06-09,CANCELLED
ALERTS_NOTIFICATIONS00000775,REF00509011,2755.87,2025-11-11,COMPLETED
ALERTS_NOTIFICATIONS00000776,REF00982067,6584.97,2025-12-02,ACTIVE
ALERTS_NOTIFICATIONS00000777,REF00850334,5398.55,2025-11-24,COMPLETED
ALERTS_NOTIFICATIONS00000778,REF00802177,9798.56,2025-07-14,ACTIVE
ALERTS_NOTIFICATIONS00000779,REF00439140,6818.28,2025-05-08,CANCELLED
ALERTS_NOTIFICATIONS00000780,REF00951361,7843.99,2025-08-21,COMPLETED
ALERTS_NOTIFICATIONS00000781,REF00668959,9311.93,2025-02-05,CANCELLED
ALERTS_NOTIFICATIONS00000782,REF00501724,6364.27,2025-05-12,CANCELLED
ALERTS_NOTIFICATIONS00000783,REF00411588,6981.84,2025-11-12,PENDING
ALERTS_NOTIFICATIONS00000784,REF00432520,1314.22,2025-08-01,PENDING
ALERTS_NOTIFICATIONS00000785,REF00509981,1524.15,2025-10-25,CANCELLED
ALERTS_NOTIFICATIONS00000786,REF00946641,3604.79,2025-12-27,PENDING
ALERTS_NOTIFICATIONS00000787,REF00238438,968.22,2025-11-03,PENDING
ALERTS_NOTIFICATIONS00000788,REF00141584,164.83,2025-04-14,CANCELLED
ALERTS_NOTIFICATIONS00000789,REF00175245,8558.4,2025-05-31,ACTIVE
ALERTS_NOTIFICATIONS00000790,REF00016569,276.86,2025-03-27,PENDING
ALERTS_NOTIFICATIONS00000791,REF00883308,1172.95,2025-06-04,CANCELLED
ALERTS_NOTIFICATIONS00000792,REF00257443,7768.49,2025-10-20,PENDING
ALERTS_NOTIFICATIONS00000793,REF00992330,4817.73,2025-07-22,PENDING
ALERTS_NOTIFICATIONS00000794,REF00308016,815.58,2025-12-23,CANCELLED
ALERTS_NOTIFICATIONS00000795,REF00501321,2456.12,2025-02-27,ACTIVE
ALERTS_NOTIFICATIONS00000796,REF00817257,8672.65,2025-11-11,CANCELLED
ALERTS_NOTIFICATIONS00000797,REF00051243,6610.22,2025-08-27,COMPLETED
ALERTS_NOTIFICATIONS00000798,REF00162821,8184.86,2025-11-23,ACTIVE
ALERTS_NOTIFICATIONS00000799,REF00460614,9859.1,2025-05-22,PENDING
ALERTS_NOTIFICATIONS00000800,REF00969132,710.95,2025-07-15,COMPLETED
ALERTS_NOTIFICATIONS00000801,REF00215122,9610.52,2025-08-30,ACTIVE
ALERTS_NOTIFICATIONS00000802,REF00841312,9352.23,2025-11-24,PENDING
ALERTS_NOTIFICATIONS00000803,REF00341497,295.18,2025-10-24,ACTIVE
ALERTS_NOTIFICATIONS00000804,REF00790423,1591.36,2026-01-05,CANCELLED
ALERTS_NOTIFICATIONS00000805,REF00999255,5091.13,2025-08-24,COMPLETED
ALERTS_NOTIFICATIONS00000806,REF00002328,6521.31,2025-06-10,PENDING
ALERTS_NOTIFICATIONS00000807,REF00045599,9678.17,2025-07-18,COMPLETED
ALERTS_NOTIFICATIONS00000808,REF00023639,5225.66,2025-10-31,ACTIVE
ALERTS_NOTIFICATIONS00000809,REF00652565,4311.33,2025-10-31,CANCELLED
ALERTS_NOTIFICATIONS00000810,REF00137769,5062.57,2025-03-31,CANCELLED
ALERTS_NOTIFICATIONS00000811,REF00357010,6837.57,2025-05-11,ACTIVE
ALERTS_NOTIFICATIONS00000812,REF00292135,3392.81,2025-02-16,PENDING
ALERTS_NOTIFICATIONS00000813,REF00088711,4947.99,2025-09-22,PENDING
ALERTS_NOTIFICATIONS00000814,REF00826944,9778.32,2025-05-03,ACTIVE
ALERTS_NOTIFICATIONS00000815,REF00546691,7442.7,2025-07-19,ACTIVE
ALERTS_NOTIFICATIONS00000816,REF00052404,8069.53,2025-09-20,PENDING
ALERTS_NOTIFICATIONS00000817,REF00030290,8794.38,2025-09-11,COMPLETED
ALERTS_NOTIFICATIONS00000818,REF00912967,2745.4,2026-01-19,COMPLETED
ALERTS_NOTIFICATIONS00000819,REF00661185,2979.09,2025-08-09,COMPLETED
ALERTS_NOTIFICATIONS00000820,REF00482908,9888.09,2025-04-10,ACTIVE
ALERTS_NOTIFICATIONS00000821,REF00454922,6504.04,2025-04-13,CANCELLED
ALERTS_NOTIFICATIONS00000822,REF00837208,6053.49,2025-06-06,COMPLETED
ALERTS_NOTIFICATIONS00000823,REF00944704,7422.85,2025-06-30,ACTIVE
ALERTS_NOTIFICATIONS00000824,REF00499880,5877.8,2025-04-02,PENDING
ALERTS_NOTIFICATIONS00000825,REF00265552,8086.98,2025-10-02,CANCELLED
ALERTS_NOTIFICATIONS00000826,REF00227846,9570.08,2025-03-16,PENDING
ALERTS_NOTIFICATIONS00000827,REF00193635,1284.03,2025-05-17,COMPLETED
ALERTS_NOTIFICATIONS00000828,REF00250435,6444.72,2025-06-13,PENDING
ALERTS_NOTIFICATIONS00000829,REF00981940,191.88,2025-05-04,COMPLETED
ALERTS_NOTIFICATIONS00000830,REF00068403,2411.86,2025-11-10,PENDING
ALERTS_NOTIFICATIONS00000831,REF00536315,7409.06,2025-09-11,PENDING
ALERTS_NOTIFICATIONS00000832,REF00267638,1706.26,2025-09-25,ACTIVE
ALERTS_NOTIFICATIONS00000833,REF00961952,3249.01,2025-12-18,COMPLETED
ALERTS_NOTIFICATIONS00000834,REF00676095,3708.01,2025-09-25,COMPLETED
ALERTS_NOTIFICATIONS00000835,REF00125899,6479.12,2025-01-24,ACTIVE
ALERTS_NOTIFICATIONS00000836,REF00024192,6704.17,2025-09-20,PENDING
ALERTS_NOTIFICATIONS00000837,REF00222463,4172.97,2025-11-17,CANCELLED
ALERTS_NOTIFICATIONS00000838,REF00664951,2082.96,2025-09-15,ACTIVE
ALERTS_NOTIFICATIONS00000839,REF00750219,4407.09,2025-09-09,ACTIVE
ALERTS_NOTIFICATIONS00000840,REF00393605,8687.94,2025-08-31,COMPLETED
ALERTS_NOTIFICATIONS00000841,REF00564779,3426.49,2025-12-02,CANCELLED
ALERTS_NOTIFICATIONS00000842,REF00883692,1601.64,2025-10-28,CANCELLED
ALERTS_NOTIFICATIONS00000843,REF00329800,6678.3,2025-09-27,ACTIVE
ALERTS_NOTIFICATIONS00000844,REF00113740,1891.15,2025-05-28,ACTIVE
ALERTS_NOTIFICATIONS00000845,REF00546273,3349.91,2025-06-21,PENDING
ALERTS_NOTIFICATIONS00000846,REF00533162,2584.52,2025-04-18,CANCELLED
ALERTS_NOTIFICATIONS00000847,REF00851279,8667.49,2025-12-16,ACTIVE
ALERTS_NOTIFICATIONS00000848,REF00363934,9224.89,2025-03-31,COMPLETED
ALERTS_NOTIFICATIONS00000849,REF00004765,7998.49,2025-08-08,PENDING
ALERTS_NOTIFICATIONS00000850,REF00869337,1825.89,2025-04-08,CANCELLED
ALERTS_NOTIFICATIONS00000851,REF00578468,4437.82,2025-03-30,PENDING
ALERTS_NOTIFICATIONS00000852,REF00464824,2736.64,2025-08-24,CANCELLED
ALERTS_NOTIFICATIONS00000853,REF00387367,8522.08,2025-02-13,PENDING
ALERTS_NOTIFICATIONS00000854,REF00596542,1035.07,2026-01-04,COMPLETED
ALERTS_NOTIFICATIONS00000855,REF00679667,2738.17,2025-10-01,ACTIVE
ALERTS_NOTIFICATIONS00000856,REF00337002,7135.92,2025-04-05,COMPLETED
ALERTS_NOTIFICATIONS00000857,REF00991937,2841.88,2025-06-14,COMPLETED
ALERTS_NOTIFICATIONS00000858,REF00138546,1243.38,2025-10-14,COMPLETED
ALERTS_NOTIFICATIONS00000859,REF00834676,82.3,2025-12-02,COMPLETED
ALERTS_NOTIFICATIONS00000860,REF00345574,898.97,2025-04-27,COMPLETED
ALERTS_NOTIFICATIONS00000861,REF00362889,6790.27,2025-11-13,PENDING
ALERTS_NOTIFICATIONS00000862,REF00225399,1528.69,2025-06-04,COMPLETED
ALERTS_NOTIFICATIONS00000863,REF00134690,5296.18,2025-07-28,CANCELLED
ALERTS_NOTIFICATIONS00000864,REF00200345,8961.51,2025-02-18,COMPLETED
ALERTS_NOTIFICATIONS00000865,REF00354337,2090.93,2025-10-14,ACTIVE
ALERTS_NOTIFICATIONS00000866,REF00453716,9986.15,2025-02-01,COMPLETED
ALERTS_NOTIFICATIONS00000867,REF00249426,1346.54,2025-07-20,PENDING
ALERTS_NOTIFICATIONS00000868,REF00748393,4812.45,2025-04-17,CANCELLED
ALERTS_NOTIFICATIONS00000869,REF00187290,3830.01,2025-05-30,PENDING
ALERTS_NOTIFICATIONS00000870,REF00939791,2313.44,2025-08-16,CANCELLED
ALERTS_NOTIFICATIONS00000871,REF00822628,3245.91,2025-03-04,PENDING
ALERTS_NOTIFICATIONS00000872,REF00862748,3959.67,2025-04-17,ACTIVE
ALERTS_NOTIFICATIONS00000873,REF00608712,3407.66,2026-01-08,PENDING
ALERTS_NOTIFICATIONS00000874,REF00284365,6216.34,2025-03-23,ACTIVE
ALERTS_NOTIFICATIONS00000875,REF00784511,8381.43,2025-07-10,COMPLETED
ALERTS_NOTIFICATIONS00000876,REF00263556,6922.47,2025-10-15,COMPLETED
ALERTS_NOTIFICATIONS00000877,REF00470178,661.95,2025-10-18,COMPLETED
ALERTS_NOTIFICATIONS00000878,REF00527639,3253.73,2025-07-07,PENDING
ALERTS_NOTIFICATIONS00000879,REF00533559,3350.74,2025-08-20,COMPLETED
ALERTS_NOTIFICATIONS00000880,REF00944995,4470.8,2025-06-02,PENDING
ALERTS_NOTIFICATIONS00000881,REF00954539,7329.69,2025-07-07,CANCELLED
ALERTS_NOTIFICATIONS00000882,REF00009408,2130.66,2025-01-26,COMPLETED
ALERTS_NOTIFICATIONS00000883,REF00716494,2822.69,2025-05-11,COMPLETED
ALERTS_NOTIFICATIONS00000884,REF00440277,1037.68,2025-09-08,ACTIVE
ALERTS_NOTIFICATIONS00000885,REF00357825,1466.65,2025-05-25,CANCELLED
ALERTS_NOTIFICATIONS00000886,REF00796172,9955.66,2025-05-10,CANCELLED
ALERTS_NOTIFICATIONS00000887,REF00652454,8400.73,2025-06-01,PENDING
ALERTS_NOTIFICATIONS00000888,REF00430182,4482.84,2025-10-14,PENDING
ALERTS_NOTIFICATIONS00000889,REF00611534,8669.86,2025-03-25,PENDING
ALERTS_NOTIFICATIONS00000890,REF00788190,9160.8,2025-03-07,COMPLETED
ALERTS_NOTIFICATIONS00000891,REF00861299,6632.75,2025-08-24,ACTIVE
ALERTS_NOTIFICATIONS00000892,REF00900161,4974.34,2025-12-11,ACTIVE
ALERTS_NOTIFICATIONS00000893,REF00632321,4670.32,2026-01-09,COMPLETED
ALERTS_NOTIFICATIONS00000894,REF00286393,9257.36,2025-03-09,ACTIVE
ALERTS_NOTIFICATIONS00000895,REF00764733,8096.31,2025-02-07,PENDING
ALERTS_NOTIFICATIONS00000896,REF00299952,1716.41,2025-05-08,ACTIVE
ALERTS_NOTIFICATIONS00000897,REF00764996,6009.1,2025-07-27,ACTIVE
ALERTS_NOTIFICATIONS00000898,REF00731548,1367.01,2025-08-31,COMPLETED
ALERTS_NOTIFICATIONS00000899,REF00851276,3322.05,2025-04-23,PENDING
ALERTS_NOTIFICATIONS00000900,REF00463004,8197.7,2025-03-15,PENDING
ALERTS_NOTIFICATIONS00000901,REF00275434,1455.8,2025-10-28,COMPLETED
ALERTS_NOTIFICATIONS00000902,REF00125852,7535.51,2025-07-04,COMPLETED
ALERTS_NOTIFICATIONS00000903,REF00691721,1328.19,2025-05-13,CANCELLED
ALERTS_NOTIFICATIONS00000904,REF00976530,3682.25,2025-12-10,CANCELLED
ALERTS_NOTIFICATIONS00000905,REF00750758,5328.54,2025-03-30,CANCELLED
ALERTS_NOTIFICATIONS00000906,REF00728808,3917.02,2025-09-01,COMPLETED
ALERTS_NOTIFICATIONS00000907,REF00383384,2298.06,2025-02-05,PENDING
ALERTS_NOTIFICATIONS00000908,REF00570544,6163.9,2025-09-05,PENDING
ALERTS_NOTIFICATIONS00000909,REF00344524,4729.93,2025-04-09,PENDING
ALERTS_NOTIFICATIONS00000910,REF00809437,6233.42,2025-12-13,PENDING
ALERTS_NOTIFICATIONS00000911,REF00357679,6913.41,2025-01-29,CANCELLED
ALERTS_NOTIFICATIONS00000912,REF00100900,9321.51,2025-01-31,PENDING
ALERTS_NOTIFICATIONS00000913,REF00989652,6406.83,2025-12-24,CANCELLED
ALERTS_NOTIFICATIONS00000914,REF00842402,356.68,2025-11-18,PENDING
ALERTS_NOTIFICATIONS00000915,REF00196927,9376.8,2025-06-19,ACTIVE
ALERTS_NOTIFICATIONS00000916,REF00896138,6526.71,2025-08-14,COMPLETED
ALERTS_NOTIFICATIONS00000917,REF00879860,1062.26,2025-02-10,COMPLETED
ALERTS_NOTIFICATIONS00000918,REF00020747,7819.44,2025-10-10,CANCELLED
ALERTS_NOTIFICATIONS00000919,REF00110564,2685.83,2025-04-15,PENDING
ALERTS_NOTIFICATIONS00000920,REF00783147,2167.51,2025-02-24,PENDING
ALERTS_NOTIFICATIONS00000921,REF00820911,3910.0,2025-05-23,COMPLETED
ALERTS_NOTIFICATIONS00000922,REF00257133,9563.89,2025-06-17,COMPLETED
ALERTS_NOTIFICATIONS00000923,REF00420793,8457.67,2025-08-18,COMPLETED
ALERTS_NOTIFICATIONS00000924,REF00850449,8186.9,2025-07-18,CANCELLED
ALERTS_NOTIFICATIONS00000925,REF00537502,2638.47,2025-12-17,ACTIVE
ALERTS_NOTIFICATIONS00000926,REF00711995,5793.01,2025-06-15,CANCELLED
ALERTS_NOTIFICATIONS00000927,REF00406123,3143.78,2025-04-19,CANCELLED
ALERTS_NOTIFICATIONS00000928,REF00511476,693.8,2025-06-02,PENDING
ALERTS_NOTIFICATIONS00000929,REF00862537,8645.74,2025-06-18,CANCELLED
ALERTS_NOTIFICATIONS00000930,REF00037502,9460.77,2025-11-27,CANCELLED
ALERTS_NOTIFICATIONS00000931,REF00061380,370.53,2025-03-04,COMPLETED
ALERTS_NOTIFICATIONS00000932,REF00409062,6177.63,2025-08-09,COMPLETED
ALERTS_NOTIFICATIONS00000933,REF00054023,5530.04,2025-11-15,PENDING
ALERTS_NOTIFICATIONS00000934,REF00237185,7501.11,2025-08-13,COMPLETED
ALERTS_NOTIFICATIONS00000935,REF00807629,3532.12,2025-12-09,PENDING
ALERTS_NOTIFICATIONS00000936,REF00201418,2538.66,2025-06-12,COMPLETED
ALERTS_NOTIFICATIONS00000937,REF00028539,4999.62,2025-12-28,CANCELLED
ALERTS_NOTIFICATIONS00000938,REF00118427,6669.89,2025-03-06,COMPLETED
ALERTS_NOTIFICATIONS00000939,REF00397537,9322.81,2025-07-14,ACTIVE
ALERTS_NOTIFICATIONS00000940,REF00163934,6401.57,2025-03-09,COMPLETED
ALERTS_NOTIFICATIONS00000941,REF00229497,7089.75,2025-01-28,PENDING
ALERTS_NOTIFICATIONS00000942,REF00296227,2522.15,2025-12-26,CANCELLED
ALERTS_NOTIFICATIONS00000943,REF00506642,2899.45,2025-03-07,ACTIVE
