id,reference_id,amount,date,status
ACCOUNT_STATEMENTS00000645,REF00362415,1551.91,2025-05-11,ACTIVE
ACCOUNT_STATEMENTS00000646,REF00798120,5050.05,2025-11-30,CANCELLED
ACCOUNT_STATEMENTS00000647,REF00580050,1235.94,2025-06-16,COMPLETED
ACCOUNT_STATEMENTS00000648,REF00636300,4283.76,2025-05-20,ACTIVE
ACCOUNT_STATEMENTS00000649,REF00221041,8288.31,2025-02-02,CANCELLED
ACCOUNT_STATEMENTS00000650,REF00479326,554.65,2025-06-03,PENDING
ACCOUNT_STATEMENTS00000651,REF00820979,2812.23,2025-08-26,CANCELLED
ACCOUNT_STATEMENTS00000652,REF00082707,9884.49,2025-09-14,ACTIVE
ACCOUNT_STATEMENTS00000653,REF00105371,6375.15,2025-10-15,CANCELLED
ACCOUNT_STATEMENTS00000654,REF00100172,1978.75,2025-09-10,ACTIVE
ACCOUNT_STATEMENTS00000655,REF00503637,5932.89,2025-05-18,CANCELLED
ACCOUNT_STATEMENTS00000656,REF00162859,5453.14,2025-07-15,CANCELLED
ACCOUNT_STATEMENTS00000657,REF00674410,8374.08,2025-02-22,PENDING
ACCOUNT_STATEMENTS00000658,REF00497841,1941.65,2025-05-05,PENDING
ACCOUNT_STATEMENTS00000659,REF00756339,1493.07,2025-09-01,ACTIVE
ACCOUNT_STATEMENTS00000660,REF00890338,4930.19,2025-03-27,COMPLETED
ACCOUNT_STATEMENTS00000661,REF00878371,3850.57,2025-08-26,PENDING
ACCOUNT_STATEMENTS00000662,REF00034946,7228.11,2025-10-13,CANCELLED
ACCOUNT_STATEMENTS00000663,REF00269003,2753.66,2025-04-14,COMPLETED
ACCOUNT_STATEMENTS00000664,REF00200396,652.42,2025-11-25,CANCELLED
ACCOUNT_STATEMENTS00000665,REF00604161,2353.44,2025-03-30,COMPLETED
ACCOUNT_STATEMENTS00000666,REF00880150,3925.91,2025-02-07,PENDING
ACCOUNT_STATEMENTS00000667,REF00082410,2460.16,2025-07-08,CANCELLED
ACCOUNT_STATEMENTS00000668,REF00649421,1576.52,2025-03-04,COMPLETED
ACCOUNT_STATEMENTS00000669,REF00557189,9099.72,2025-05-30,CANCELLED
ACCOUNT_STATEMENTS00000670,REF00960832,3619.64,2025-04-04,PENDING
ACCOUNT_STATEMENTS00000671,REF00281992,1653.86,2025-07-04,CANCELLED
ACCOUNT_STATEMENTS00000672,REF00183384,8365.11,2025-08-06,ACTIVE
ACCOUNT_STATEMENTS00000673,REF00212947,8202.55,2025-06-02,COMPLETED
ACCOUNT_STATEMENTS00000674,REF00793216,8760.89,2025-05-20,COMPLETED
ACCOUNT_STATEMENTS00000675,REF00264079,8485.2,2025-06-24,CANCELLED
ACCOUNT_STATEMENTS00000676,REF00887932,9734.63,2025-04-16,COMPLETED
ACCOUNT_STATEMENTS00000677,REF00582652,77.52,2025-10-31,COMPLETED
ACCOUNT_STATEMENTS00000678,REF00182396,6846.8,2025-08-04,ACTIVE
ACCOUNT_STATEMENTS00000679,REF00898469,9093.37,2025-07-15,COMPLETED
ACCOUNT_STATEMENTS00000680,REF00579676,7405.39,2025-07-18,PENDING
ACCOUNT_STATEMENTS00000681,REF00348786,4697.81,2025-07-29,CANCELLED
ACCOUNT_STATEMENTS00000682,REF00012720,2081.74,2025-07-04,ACTIVE
ACCOUNT_STATEMENTS00000683,REF00085774,5265.9,2025-06-04,COMPLETED
ACCOUNT_STATEMENTS00000684,REF00694910,5145.32,2025-09-11,ACTIVE
ACCOUNT_STATEMENTS00000685,REF00798511,6202.1,2025-10-31,PENDING
ACCOUNT_STATEMENTS00000686,REF00523502,5135.53,2025-04-05,ACTIVE
ACCOUNT_STATEMENTS00000687,REF00391979,3966.87,2025-10-09,PENDING
ACCOUNT_STATEMENTS00000688,REF00348564,2390.54,2026-01-06,CANCELLED
ACCOUNT_STATEMENTS00000689,REF00838738,7388.73,2025-08-02,COMPLETED
ACCOUNT_STATEMENTS00000690,REF00910111,4367.39,2025-09-27,CANCELLED
ACCOUNT_STATEMENTS00000691,REF00390100,6788.51,2026-01-11,CANCELLED
ACCOUNT_STATEMENTS00000692,REF00404555,5606.54,2025-11-05,CANCELLED
ACCOUNT_STATEMENTS00000693,REF00722760,4957.33,2025-07-08,ACTIVE
ACCOUNT_STATEMENTS00000694,REF00668380,7483.31,2025-04-05,ACTIVE
ACCOUNT_STATEMENTS00000695,REF00045923,2107.67,2025-06-07,CANCELLED
ACCOUNT_STATEMENTS00000696,REF00505190,3440.19,2025-10-20,COMPLETED
ACCOUNT_STATEMENTS00000697,REF00634465,5513.91,2025-02-18,COMPLETED
ACCOUNT_STATEMENTS00000698,REF00413609,3796.28,2025-03-12,CANCELLED
ACCOUNT_STATEMENTS00000699,REF00481298,4257.14,2025-04-30,ACTIVE
ACCOUNT_STATEMENTS00000700,REF00674037,2114.81,2025-06-24,CANCELLED
ACCOUNT_STATEMENTS00000701,REF00056534,3894.26,2025-02-08,PENDING
ACCOUNT_STATEMENTS00000702,REF00513637,544.61,2025-01-22,COMPLETED
ACCOUNT_STATEMENTS00000703,REF00733750,7019.63,2025-02-04,ACTIVE
ACCOUNT_STATEMENTS00000704,REF00422623,9855.35,2025-02-14,ACTIVE
ACCOUNT_STATEMENTS00000705,REF00959326,5246.24,2025-11-18,COMPLETED
ACCOUNT_STATEMENTS00000706,REF00147808,7458.65,2025-06-17,CANCELLED
ACCOUNT_STATEMENTS00000707,REF00307980,7970.38,2025-08-21,COMPLETED
ACCOUNT_STATEMENTS00000708,REF00882237,6834.0,2025-11-09,ACTIVE
ACCOUNT_STATEMENTS00000709,REF00757731,7756.37,2025-05-26,PENDING
ACCOUNT_STATEMENTS00000710,REF00095621,7813.14,2025-11-12,ACTIVE
ACCOUNT_STATEMENTS00000711,REF00527168,7095.14,2025-05-28,COMPLETED
ACCOUNT_STATEMENTS00000712,REF00910830,6948.14,2025-09-17,ACTIVE
ACCOUNT_STATEMENTS00000713,REF00946810,9709.26,2025-07-20,COMPLETED
ACCOUNT_STATEMENTS00000714,REF00720748,3852.73,2025-08-06,ACTIVE
ACCOUNT_STATEMENTS00000715,REF00047941,3412.95,2025-10-24,CANCELLED
ACCOUNT_STATEMENTS00000716,REF00082449,3406.75,2026-01-04,ACTIVE
ACCOUNT_STATEMENTS00000717,REF00528029,4131.27,2025-09-25,PENDING
ACCOUNT_STATEMENTS00000718,REF00802463,3800.5,2025-10-05,ACTIVE
ACCOUNT_STATEMENTS00000719,REF00338315,9716.91,2025-02-27,CANCELLED
ACCOUNT_STATEMENTS00000720,REF00396720,6452.45,2025-09-29,ACTIVE
ACCOUNT_STATEMENTS00000721,REF00148210,3706.74,2025-03-16,COMPLETED
ACCOUNT_STATEMENTS00000722,REF00113714,8334.0,2025-08-06,PENDING
ACCOUNT_STATEMENTS00000723,REF00262866,7483.36,2025-03-11,COMPLETED
ACCOUNT_STATEMENTS00000724,REF00407581,3960.62,2025-02-09,PENDING
ACCOUNT_STATEMENTS00000725,REF00949600,9902.35,2026-01-14,PENDING
ACCOUNT_STATEMENTS00000726,REF00498657,9019.87,2025-04-28,CANCELLED
ACCOUNT_STATEMENTS00000727,REF00661129,1804.68,2026-01-17,CANCELLED
ACCOUNT_STATEMENTS00000728,REF00380169,9296.18,2025-04-01,PENDING
ACCOUNT_STATEMENTS00000729,REF00340666,623.12,2025-02-26,COMPLETED
ACCOUNT_STATEMENTS00000730,REF00155573,1983.14,2025-08-29,PENDING
ACCOUNT_STATEMENTS00000731,REF00861292,1939.01,2025-01-24,PENDING
ACCOUNT_STATEMENTS00000732,REF00834667,5372.19,2025-04-04,PENDING
ACCOUNT_STATEMENTS00000733,REF00330557,2629.9,2025-07-05,PENDING
ACCOUNT_STATEMENTS00000734,REF00503666,8665.84,2026-01-15,COMPLETED
ACCOUNT_STATEMENTS00000735,REF00639481,3693.37,2025-06-09,COMPLETED
ACCOUNT_STATEMENTS00000736,REF00768456,3132.83,2025-04-17,COMPLETED
ACCOUNT_STATEMENTS00000737,REF00691267,959.75,2025-10-09,PENDING
ACCOUNT_STATEMENTS00000738,REF00222320,6324.18,2025-04-04,ACTIVE
ACCOUNT_STATEMENTS00000739,REF00865106,425.16,2025-11-26,ACTIVE
ACCOUNT_STATEMENTS00000740,REF00692359,8140.8,2025-10-12,ACTIVE
ACCOUNT_STATEMENTS00000741,REF00040170,8471.67,2026-01-07,CANCELLED
ACCOUNT_STATEMENTS00000742,REF00617289,8977.78,2025-12-15,COMPLETED
ACCOUNT_STATEMENTS00000743,REF00245473,307.61,2025-10-09,COMPLETED
ACCOUNT_STATEMENTS00000744,REF00328594,4644.51,2025-06-18,ACTIVE
ACCOUNT_STATEMENTS00000745,REF00017286,3854.52,2025-05-01,CANCELLED
ACCOUNT_STATEMENTS00000746,REF00652685,1688.54,2025-07-02,PENDING
ACCOUNT_STATEMENTS00000747,REF00915259,9477.84,2025-04-19,PENDING
ACCOUNT_STATEMENTS00000748,REF00307923,9209.17,2025-04-06,PENDING
ACCOUNT_STATEMENTS00000749,REF00580223,5404.16,2026-01-03,CANCELLED
ACCOUNT_STATEMENTS00000750,REF00048188,6149.61,2025-12-18,PENDING
ACCOUNT_STATEMENTS00000751,REF00377262,3297.99,2025-04-06,COMPLETED
ACCOUNT_STATEMENTS00000752,REF00360166,1814.84,2025-03-15,ACTIVE
ACCOUNT_STATEMENTS00000753,REF00163518,1578.59,2025-09-11,CANCELLED
ACCOUNT_STATEMENTS00000754,REF00010825,9716.74,2025-04-13,ACTIVE
ACCOUNT_STATEMENTS00000755,REF00726159,426.78,2025-06-21,PENDING
ACCOUNT_STATEMENTS00000756,REF00289864,5407.2,2025-10-23,PENDING
ACCOUNT_STATEMENTS00000757,REF00993431,2115.81,2025-06-26,COMPLETED
ACCOUNT_STATEMENTS00000758,REF00735319,1674.26,2025-10-06,CANCELLED
ACCOUNT_STATEMENTS00000759,REF00701835,5948.9,2025-05-16,ACTIVE
ACCOUNT_STATEMENTS00000760,REF00762704,4396.14,2025-10-04,COMPLETED
ACCOUNT_STATEMENTS00000761,REF00848313,7106.83,2025-12-06,COMPLETED
ACCOUNT_STATEMENTS00000762,REF00245119,7494.11,2025-02-08,PENDING
ACCOUNT_STATEMENTS00000763,REF00168897,410.36,2025-12-27,ACTIVE
ACCOUNT_STATEMENTS00000764,REF00507490,1808.38,2025-02-03,PENDING
ACCOUNT_STATEMENTS00000765,REF00376544,8741.63,2025-03-14,COMPLETED
ACCOUNT_STATEMENTS00000766,REF00596205,5663.02,2025-03-09,CANCELLED
ACCOUNT_STATEMENTS00000767,REF00854258,7323.04,2025-05-14,PENDING
ACCOUNT_STATEMENTS00000768,REF00659944,6139.76,2025-12-08,CANCELLED
ACCOUNT_STATEMENTS00000769,REF00611064,9222.98,2025-06-08,CANCELLED
ACCOUNT_STATEMENTS00000770,REF00642932,8016.75,2025-09-06,ACTIVE
ACCOUNT_STATEMENTS00000771,REF00225221,8715.33,2025-09-16,PENDING
ACCOUNT_STATEMENTS00000772,REF00079955,549.3,2025-02-23,CANCELLED
ACCOUNT_STATEMENTS00000773,REF00662911,819.68,2025-05-18,PENDING
ACCOUNT_STATEMENTS00000774,REF00265446,2069.87,2025-11-05,CANCELLED
ACCOUNT_STATEMENTS00000775,REF00676172,6713.15,2025-03-01,ACTIVE
ACCOUNT_STATEMENTS00000776,REF00367987,569.26,2025-08-27,ACTIVE
ACCOUNT_STATEMENTS00000777,REF00544569,7995.08,2025-12-27,ACTIVE
ACCOUNT_STATEMENTS00000778,REF00438813,8673.46,2025-09-11,COMPLETED
ACCOUNT_STATEMENTS00000779,REF00733898,2212.1,2025-09-09,CANCELLED
ACCOUNT_STATEMENTS00000780,REF00988811,9175.5,2025-07-28,CANCELLED
ACCOUNT_STATEMENTS00000781,REF00462869,6841.42,2025-08-09,ACTIVE
ACCOUNT_STATEMENTS00000782,REF00765544,2985.97,2025-11-26,CANCELLED
ACCOUNT_STATEMENTS00000783,REF00755375,3314.05,2025-11-29,COMPLETED
ACCOUNT_STATEMENTS00000784,REF00569235,1280.05,2025-01-30,PENDING
ACCOUNT_STATEMENTS00000785,REF00368356,1598.6,2025-01-30,CANCELLED
ACCOUNT_STATEMENTS00000786,REF00156364,1088.4,2025-06-09,COMPLETED
ACCOUNT_STATEMENTS00000787,REF00362021,2087.25,2025-05-19,CANCELLED
ACCOUNT_STATEMENTS00000788,REF00758723,6572.71,2025-02-09,CANCELLED
ACCOUNT_STATEMENTS00000789,REF00417386,2728.17,2025-08-13,PENDING
ACCOUNT_STATEMENTS00000790,REF00055264,1799.17,2025-12-15,CANCELLED
ACCOUNT_STATEMENTS00000791,REF00333122,9765.82,2025-11-22,COMPLETED
ACCOUNT_STATEMENTS00000792,REF00613127,9853.29,2025-08-17,COMPLETED
ACCOUNT_STATEMENTS00000793,REF00742046,8233.55,2025-10-21,CANCELLED
ACCOUNT_STATEMENTS00000794,REF00062470,3855.94,2025-03-25,CANCELLED
ACCOUNT_STATEMENTS00000795,REF00889972,3248.97,2025-03-10,ACTIVE
ACCOUNT_STATEMENTS00000796,REF00165835,8875.9,2025-11-26,CANCELLED
ACCOUNT_STATEMENTS00000797,REF00476326,7463.13,2025-04-26,PENDING
ACCOUNT_STATEMENTS00000798,REF00264335,8031.32,2025-12-12,PENDING
ACCOUNT_STATEMENTS00000799,REF00014644,3968.2,2026-01-04,COMPLETED
ACCOUNT_STATEMENTS00000800,REF00318911,2916.09,2025-03-11,ACTIVE
ACCOUNT_STATEMENTS00000801,REF00890467,901.82,2025-08-24,COMPLETED
ACCOUNT_STATEMENTS00000802,REF00722868,576.74,2025-04-09,PENDING
ACCOUNT_STATEMENTS00000803,REF00364757,9479.82,2025-11-30,CANCELLED
ACCOUNT_STATEMENTS00000804,REF00197008,5968.84,2025-02-22,PENDING
ACCOUNT_STATEMENTS00000805,REF00212923,6876.82,2025-11-12,ACTIVE
ACCOUNT_STATEMENTS00000806,REF00018494,5151.8,2025-03-12,CANCELLED
ACCOUNT_STATEMENTS00000807,REF00180561,534.0,2025-11-30,ACTIVE
ACCOUNT_STATEMENTS00000808,REF00295736,7057.74,2025-12-17,CANCELLED
ACCOUNT_STATEMENTS00000809,REF00106461,9378.01,2025-03-17,PENDING
ACCOUNT_STATEMENTS00000810,REF00768665,2992.01,2025-07-26,CANCELLED
ACCOUNT_STATEMENTS00000811,REF00152286,3354.34,2025-05-25,PENDING
ACCOUNT_STATEMENTS00000812,REF00531864,4540.87,2025-10-24,ACTIVE
ACCOUNT_STATEMENTS00000813,REF00387860,6458.67,2025-07-03,COMPLETED
ACCOUNT_STATEMENTS00000814,REF00396867,6090.85,2025-10-16,ACTIVE
ACCOUNT_STATEMENTS00000815,REF00661704,3687.57,2025-02-12,COMPLETED
ACCOUNT_STATEMENTS00000816,REF00582267,8553.83,2025-09-18,PENDING
ACCOUNT_STATEMENTS00000817,REF00978622,9134.94,2026-01-02,ACTIVE
ACCOUNT_STATEMENTS00000818,REF00362830,1471.44,2025-07-14,CANCELLED
ACCOUNT_STATEMENTS00000819,REF00994038,5203.74,2025-12-31,CANCELLED
ACCOUNT_STATEMENTS00000820,REF00663935,6290.26,2025-10-05,COMPLETED
ACCOUNT_STATEMENTS00000821,REF00763889,5138.05,2025-03-13,CANCELLED
ACCOUNT_STATEMENTS00000822,REF00869986,9072.18,2025-07-31,ACTIVE
ACCOUNT_STATEMENTS00000823,REF00915721,932.88,2026-01-19,PENDING
ACCOUNT_STATEMENTS00000824,REF00349891,817.08,2025-03-16,ACTIVE
ACCOUNT_STATEMENTS00000825,REF00950292,2892.47,2025-05-18,CANCELLED
ACCOUNT_STATEMENTS00000826,REF00072568,9157.91,2025-08-14,ACTIVE
ACCOUNT_STATEMENTS00000827,REF00140656,2277.81,2025-11-21,CANCELLED
ACCOUNT_STATEMENTS00000828,REF00523267,3411.79,2025-05-22,CANCELLED
ACCOUNT_STATEMENTS00000829,REF00430482,3904.01,2025-11-04,CANCELLED
ACCOUNT_STATEMENTS00000830,REF00829015,4983.09,2025-12-08,PENDING
ACCOUNT_STATEMENTS00000831,REF00841456,2960.84,2025-09-19,PENDING
ACCOUNT_STATEMENTS00000832,REF00824893,9056.7,2025-06-09,COMPLETED
ACCOUNT_STATEMENTS00000833,REF00506700,4309.14,2025-06-15,COMPLETED
ACCOUNT_STATEMENTS00000834,REF00655220,1069.63,2025-09-11,COMPLETED
ACCOUNT_STATEMENTS00000835,REF00607180,3662.31,2025-02-08,ACTIVE
ACCOUNT_STATEMENTS00000836,REF00912670,2932.97,2025-11-28,CANCELLED
ACCOUNT_STATEMENTS00000837,REF00637146,7924.6,2025-02-28,COMPLETED
ACCOUNT_STATEMENTS00000838,REF00053652,3359.47,2025-07-07,CANCELLED
ACCOUNT_STATEMENTS00000839,REF00107461,8462.23,2025-09-24,PENDING
ACCOUNT_STATEMENTS00000840,REF00966140,1987.21,2025-12-01,PENDING
ACCOUNT_STATEMENTS00000841,REF00763506,61.3,2025-09-13,ACTIVE
ACCOUNT_STATEMENTS00000842,REF00141636,7433.87,2025-01-30,CANCELLED
ACCOUNT_STATEMENTS00000843,REF00681912,1427.09,2025-10-25,PENDING
ACCOUNT_STATEMENTS00000844,REF00214292,4035.16,2025-07-29,ACTIVE
ACCOUNT_STATEMENTS00000845,REF00606610,4101.11,2025-06-12,PENDING
ACCOUNT_STATEMENTS00000846,REF00292180,1523.16,2025-09-04,PENDING
ACCOUNT_STATEMENTS00000847,REF00328517,3094.33,2025-06-17,PENDING
ACCOUNT_STATEMENTS00000848,REF00330144,9905.17,2025-07-11,COMPLETED
ACCOUNT_STATEMENTS00000849,REF00666579,1299.98,2025-07-02,PENDING
ACCOUNT_STATEMENTS00000850,REF00741795,342.76,2025-02-07,COMPLETED
ACCOUNT_STATEMENTS00000851,REF00563805,6060.61,2025-09-08,PENDING
ACCOUNT_STATEMENTS00000852,REF00403955,4453.22,2025-04-08,COMPLETED
ACCOUNT_STATEMENTS00000853,REF00012314,6139.3,2025-12-02,PENDING
ACCOUNT_STATEMENTS00000854,REF00276196,7385.68,2025-08-30,CANCELLED
ACCOUNT_STATEMENTS00000855,REF00788055,5627.25,2025-09-29,PENDING
ACCOUNT_STATEMENTS00000856,REF00455313,9242.8,2025-03-18,CANCELLED
ACCOUNT_STATEMENTS00000857,REF00854383,316.55,2025-04-08,CANCELLED
ACCOUNT_STATEMENTS00000858,REF00813865,8870.03,2025-09-01,PENDING
ACCOUNT_STATEMENTS00000859,REF00150066,8920.92,2025-08-28,COMPLETED
ACCOUNT_STATEMENTS00000860,REF00012727,8239.63,2025-09-18,CANCELLED
ACCOUNT_STATEMENTS00000861,REF00809168,294.02,2025-05-18,CANCELLED
ACCOUNT_STATEMENTS00000862,REF00077177,6635.53,2025-09-28,COMPLETED
ACCOUNT_STATEMENTS00000863,REF00669555,3132.46,2026-01-06,CANCELLED
ACCOUNT_STATEMENTS00000864,REF00038187,3824.34,2025-03-19,ACTIVE
ACCOUNT_STATEMENTS00000865,REF00155648,7327.8,2025-08-25,COMPLETED
ACCOUNT_STATEMENTS00000866,REF00313937,2439.66,2026-01-06,COMPLETED
ACCOUNT_STATEMENTS00000867,REF00443592,7939.73,2025-04-13,PENDING
ACCOUNT_STATEMENTS00000868,REF00503425,5175.78,2025-01-30,COMPLETED
ACCOUNT_STATEMENTS00000869,REF00105554,1652.99,2025-11-02,COMPLETED
ACCOUNT_STATEMENTS00000870,REF00013356,6755.29,2025-09-05,COMPLETED
ACCOUNT_STATEMENTS00000871,REF00503185,7766.92,2026-01-19,CANCELLED
ACCOUNT_STATEMENTS00000872,REF00769003,6127.72,2025-02-13,COMPLETED
ACCOUNT_STATEMENTS00000873,REF00971948,6801.63,2025-10-12,CANCELLED
ACCOUNT_STATEMENTS00000874,REF00916105,839.3,2025-12-27,CANCELLED
ACCOUNT_STATEMENTS00000875,REF00508253,3171.96,2025-08-19,PENDING
ACCOUNT_STATEMENTS00000876,REF00273588,9073.92,2025-03-01,COMPLETED
ACCOUNT_STATEMENTS00000877,REF00776713,1798.85,2025-02-03,PENDING
ACCOUNT_STATEMENTS00000878,REF00823826,2066.72,2025-04-29,COMPLETED
ACCOUNT_STATEMENTS00000879,REF00056708,8466.88,2025-11-01,PENDING
ACCOUNT_STATEMENTS00000880,REF00426767,1242.28,2025-05-18,CANCELLED
ACCOUNT_STATEMENTS00000881,REF00496011,7088.85,2025-08-21,CANCELLED
ACCOUNT_STATEMENTS00000882,REF00377475,5758.67,2025-05-12,CANCELLED
ACCOUNT_STATEMENTS00000883,REF00777610,1473.73,2025-11-12,PENDING
ACCOUNT_STATEMENTS00000884,REF00435119,935.13,2025-02-27,COMPLETED
ACCOUNT_STATEMENTS00000885,REF00853050,1546.7,2025-06-29,PENDING
ACCOUNT_STATEMENTS00000886,REF00337849,3670.42,2025-11-11,CANCELLED
ACCOUNT_STATEMENTS00000887,REF00465387,6775.47,2025-12-12,PENDING
ACCOUNT_STATEMENTS00000888,REF00407834,7802.53,2025-09-15,COMPLETED
ACCOUNT_STATEMENTS00000889,REF00088992,1629.79,2025-08-01,COMPLETED
ACCOUNT_STATEMENTS00000890,REF00042687,7229.33,2025-10-18,COMPLETED
ACCOUNT_STATEMENTS00000891,REF00044304,3441.89,2025-07-09,ACTIVE
ACCOUNT_STATEMENTS00000892,REF00784655,2181.35,2025-01-27,COMPLETED
ACCOUNT_STATEMENTS00000893,REF00238454,1576.87,2025-07-15,CANCELLED
ACCOUNT_STATEMENTS00000894,REF00063934,748.02,2025-06-17,CANCELLED
ACCOUNT_STATEMENTS00000895,REF00430412,1880.26,2026-01-11,COMPLETED
ACCOUNT_STATEMENTS00000896,REF00968097,7843.07,2025-12-13,CANCELLED
ACCOUNT_STATEMENTS00000897,REF00723905,5260.56,2025-12-15,COMPLETED
ACCOUNT_STATEMENTS00000898,REF00558941,9226.59,2025-10-23,COMPLETED
ACCOUNT_STATEMENTS00000899,REF00563678,1131.18,2025-08-05,ACTIVE
ACCOUNT_STATEMENTS00000900,REF00736184,1704.17,2025-04-29,ACTIVE
ACCOUNT_STATEMENTS00000901,REF00708006,2123.0,2025-01-29,COMPLETED
ACCOUNT_STATEMENTS00000902,REF00406302,2123.64,2026-01-08,PENDING
ACCOUNT_STATEMENTS00000903,REF00425902,1123.56,2025-02-01,COMPLETED
ACCOUNT_STATEMENTS00000904,REF00052364,8477.79,2025-08-19,CANCELLED
ACCOUNT_STATEMENTS00000905,REF00229783,796.12,2025-06-09,ACTIVE
ACCOUNT_STATEMENTS00000906,REF00778749,5446.01,2025-07-05,PENDING
ACCOUNT_STATEMENTS00000907,REF00912067,9646.85,2025-03-25,CANCELLED
ACCOUNT_STATEMENTS00000908,REF00901057,4988.35,2025-12-18,ACTIVE
ACCOUNT_STATEMENTS00000909,REF00666075,4262.15,2025-03-08,COMPLETED
ACCOUNT_STATEMENTS00000910,REF00933099,6851.68,2025-07-28,COMPLETED
ACCOUNT_STATEMENTS00000911,REF00080904,3709.47,2025-08-16,ACTIVE
ACCOUNT_STATEMENTS00000912,REF00959298,4021.41,2026-01-09,ACTIVE
ACCOUNT_STATEMENTS00000913,REF00505678,7197.28,2025-10-07,PENDING
ACCOUNT_STATEMENTS00000914,REF00858100,1096.84,2025-07-12,CANCELLED
ACCOUNT_STATEMENTS00000915,REF00252594,347.77,2025-10-14,ACTIVE
ACCOUNT_STATEMENTS00000916,REF00690942,2212.29,2025-12-28,PENDING
ACCOUNT_STATEMENTS00000917,REF00297276,6919.94,2025-08-12,PENDING
ACCOUNT_STATEMENTS00000918,REF00313232,434.41,2025-06-29,COMPLETED
ACCOUNT_STATEMENTS00000919,REF00831189,7699.35,2025-09-24,ACTIVE
ACCOUNT_STATEMENTS00000920,REF00188828,7036.77,2025-02-14,CANCELLED
ACCOUNT_STATEMENTS00000921,REF00585772,4166.82,2025-08-29,COMPLETED
ACCOUNT_STATEMENTS00000922,REF00338957,5422.84,2025-11-17,CANCELLED
ACCOUNT_STATEMENTS00000923,REF00718704,5608.29,2026-01-03,COMPLETED
ACCOUNT_STATEMENTS00000924,REF00786622,9427.48,2025-07-21,PENDING
ACCOUNT_STATEMENTS00000925,REF00584858,6559.77,2025-05-11,CANCELLED
ACCOUNT_STATEMENTS00000926,REF00838049,7811.03,2025-09-22,ACTIVE
ACCOUNT_STATEMENTS00000927,REF00290277,5644.2,2025-08-22,ACTIVE
ACCOUNT_STATEMENTS00000928,REF00534013,1385.28,2025-02-20,ACTIVE
ACCOUNT_STATEMENTS00000929,REF00089481,7588.41,2025-11-04,ACTIVE
ACCOUNT_STATEMENTS00000930,REF00128869,5257.99,2025-07-06,PENDING
ACCOUNT_STATEMENTS00000931,REF00967406,874.19,2025-03-31,CANCELLED
ACCOUNT_STATEMENTS00000932,REF00753481,2090.43,2026-01-16,PENDING
ACCOUNT_STATEMENTS00000933,REF00785540,1472.97,2025-11-22,PENDING
ACCOUNT_STATEMENTS00000934,REF00963656,4657.85,2025-04-15,ACTIVE
ACCOUNT_STATEMENTS00000935,REF00062475,3117.22,2025-04-30,ACTIVE
ACCOUNT_STATEMENTS00000936,REF00453428,9966.15,2025-09-10,CANCELLED
ACCOUNT_STATEMENTS00000937,REF00075065,7236.39,2025-05-31,ACTIVE
ACCOUNT_STATEMENTS00000938,REF00595222,3208.13,2025-03-05,ACTIVE
ACCOUNT_STATEMENTS00000939,REF00014795,2728.81,2025-03-29,COMPLETED
ACCOUNT_STATEMENTS00000940,REF00529098,8424.32,2025-05-07,PENDING
ACCOUNT_STATEMENTS00000941,REF00629235,901.41,2025-05-13,PENDING
ACCOUNT_STATEMENTS00000942,REF00773182,8881.47,2025-04-22,ACTIVE
ACCOUNT_STATEMENTS00000943,REF00182779,89.75,2025-12-14,COMPLETED
ACCOUNT_STATEMENTS00000944,REF00295315,1611.46,2025-10-15,ACTIVE
ACCOUNT_STATEMENTS00000945,REF00542926,1641.51,2025-07-26,COMPLETED
ACCOUNT_STATEMENTS00000946,REF00525498,6552.09,2025-11-03,ACTIVE
ACCOUNT_STATEMENTS00000947,REF00881583,9507.73,2025-03-23,PENDING
ACCOUNT_STATEMENTS00000948,REF00941218,4949.17,2025-06-22,COMPLETED
ACCOUNT_STATEMENTS00000949,REF00611776,4454.89,2025-07-17,PENDING
ACCOUNT_STATEMENTS00000950,REF00308108,1341.08,2025-02-12,COMPLETED
ACCOUNT_STATEMENTS00000951,REF00176981,767.36,2025-12-14,ACTIVE
ACCOUNT_STATEMENTS00000952,REF00415004,7613.89,2025-04-06,ACTIVE
ACCOUNT_STATEMENTS00000953,REF00841379,4466.72,2025-07-20,PENDING
ACCOUNT_STATEMENTS00000954,REF00543064,2226.55,2025-07-13,CANCELLED
ACCOUNT_STATEMENTS00000955,REF00758344,4530.38,2025-02-22,ACTIVE
ACCOUNT_STATEMENTS00000956,REF00781158,1081.94,2025-02-15,CANCELLED
ACCOUNT_STATEMENTS00000957,REF00040832,497.43,2025-03-15,PENDING
ACCOUNT_STATEMENTS00000958,REF00727489,5407.83,2025-06-01,PENDING
ACCOUNT_STATEMENTS00000959,REF00234754,4179.78,2025-08-28,PENDING
ACCOUNT_STATEMENTS00000960,REF00986486,8957.52,2025-04-16,CANCELLED
ACCOUNT_STATEMENTS00000961,REF00346948,3959.36,2025-12-08,COMPLETED
ACCOUNT_STATEMENTS00000962,REF00778450,4064.47,2026-01-09,PENDING
ACCOUNT_STATEMENTS00000963,REF00995524,524.9,2025-08-08,CANCELLED
ACCOUNT_STATEMENTS00000964,REF00323788,7078.42,2025-04-21,COMPLETED
ACCOUNT_STATEMENTS00000965,REF00927267,3964.83,2025-09-22,PENDING
ACCOUNT_STATEMENTS00000966,REF00026669,5448.08,2025-04-24,ACTIVE
