id,reference_id,amount,date,status
SMS_LOG00000790,REF00022447,795.07,2025-10-02,ACTIVE
SMS_LOG00000791,REF00025404,6199.3,2025-12-03,CANCELLED
SMS_LOG00000792,REF00726908,2712.73,2025-11-26,CANCELLED
SMS_LOG00000793,REF00009023,8419.47,2025-05-13,PENDING
SMS_LOG00000794,REF00219233,3373.96,2025-04-13,ACTIVE
SMS_LOG00000795,REF00642294,6065.09,2025-02-09,ACTIVE
SMS_LOG00000796,REF00475543,9000.58,2025-04-25,CANCELLED
SMS_LOG00000797,REF00579704,8974.25,2025-12-10,CANCELLED
SMS_LOG00000798,REF00787349,7370.3,2025-04-22,CANCELLED
SMS_LOG00000799,REF00504088,5815.06,2025-10-29,COMPLETED
SMS_LOG00000800,REF00004511,8361.78,2025-08-16,ACTIVE
SMS_LOG00000801,REF00659015,3471.45,2025-06-01,CANCELLED
SMS_LOG00000802,REF00960413,5795.21,2025-12-15,CANCELLED
SMS_LOG00000803,REF00315071,104.08,2025-06-09,CANCELLED
SMS_LOG00000804,REF00070570,7994.1,2025-11-25,ACTIVE
SMS_LOG00000805,REF00812061,6254.43,2025-09-26,ACTIVE
SMS_LOG00000806,REF00222551,5523.34,2025-09-02,CANCELLED
SMS_LOG00000807,REF00708874,7813.65,2025-02-13,CANCELLED
SMS_LOG00000808,REF00724486,9870.67,2026-01-01,PENDING
SMS_LOG00000809,REF00151025,3051.13,2025-11-06,CANCELLED
SMS_LOG00000810,REF00747741,9592.3,2025-12-13,CANCELLED
SMS_LOG00000811,REF00825244,4720.89,2025-02-17,ACTIVE
SMS_LOG00000812,REF00106428,4104.34,2025-04-10,COMPLETED
SMS_LOG00000813,REF00883957,6839.49,2025-04-22,PENDING
SMS_LOG00000814,REF00002712,7406.85,2025-10-31,ACTIVE
SMS_LOG00000815,REF00241562,2845.74,2025-05-12,COMPLETED
SMS_LOG00000816,REF00265719,5243.5,2025-03-18,PENDING
SMS_LOG00000817,REF00207967,4935.27,2025-04-08,PENDING
SMS_LOG00000818,REF00759527,8300.19,2025-11-06,PENDING
SMS_LOG00000819,REF00269369,5734.69,2025-07-09,COMPLETED
SMS_LOG00000820,REF00210767,2450.35,2025-05-19,COMPLETED
SMS_LOG00000821,REF00335351,5590.32,2025-09-29,ACTIVE
SMS_LOG00000822,REF00540414,2785.06,2025-03-26,CANCELLED
SMS_LOG00000823,REF00038094,1215.81,2025-02-09,CANCELLED
SMS_LOG00000824,REF00566766,2918.7,2025-12-05,COMPLETED
SMS_LOG00000825,REF00675882,9237.81,2025-10-02,CANCELLED
SMS_LOG00000826,REF00616280,407.75,2026-01-05,ACTIVE
SMS_LOG00000827,REF00355582,2073.1,2025-01-28,ACTIVE
SMS_LOG00000828,REF00328229,5137.23,2025-04-29,CANCELLED
SMS_LOG00000829,REF00264178,5138.99,2025-10-17,PENDING
SMS_LOG00000830,REF00132953,9308.74,2025-11-12,ACTIVE
SMS_LOG00000831,REF00177724,3949.33,2025-03-31,CANCELLED
SMS_LOG00000832,REF00210481,9514.25,2025-12-10,PENDING
SMS_LOG00000833,REF00330242,4902.88,2025-07-03,CANCELLED
SMS_LOG00000834,REF00128488,8330.84,2025-12-09,PENDING
SMS_LOG00000835,REF00944357,3697.72,2025-05-23,PENDING
SMS_LOG00000836,REF00068252,1824.03,2025-01-25,PENDING
SMS_LOG00000837,REF00264852,3297.6,2025-12-08,CANCELLED
SMS_LOG00000838,REF00224093,9735.44,2025-05-15,COMPLETED
SMS_LOG00000839,REF00020540,6802.55,2025-07-29,COMPLETED
SMS_LOG00000840,REF00607249,344.64,2025-04-18,CANCELLED
SMS_LOG00000841,REF00061896,4702.12,2025-12-30,CANCELLED
SMS_LOG00000842,REF00112283,1820.24,2025-09-22,ACTIVE
SMS_LOG00000843,REF00867768,8612.09,2025-07-03,ACTIVE
SMS_LOG00000844,REF00083709,7631.84,2025-11-23,COMPLETED
SMS_LOG00000845,REF00150508,1293.85,2026-01-02,PENDING
SMS_LOG00000846,REF00516564,4618.74,2025-03-13,PENDING
SMS_LOG00000847,REF00297454,4293.89,2025-10-27,PENDING
SMS_LOG00000848,REF00087594,5783.59,2025-01-24,CANCELLED
SMS_LOG00000849,REF00059627,2042.49,2025-06-20,COMPLETED
SMS_LOG00000850,REF00707410,3753.54,2025-02-26,CANCELLED
SMS_LOG00000851,REF00350037,4415.91,2025-05-15,ACTIVE
SMS_LOG00000852,REF00443462,8150.41,2025-02-28,ACTIVE
SMS_LOG00000853,REF00839531,3153.17,2025-05-15,CANCELLED
SMS_LOG00000854,REF00696330,5866.73,2025-03-23,CANCELLED
SMS_LOG00000855,REF00179820,2973.65,2025-04-22,COMPLETED
SMS_LOG00000856,REF00978326,3340.34,2025-11-20,COMPLETED
SMS_LOG00000857,REF00649107,4625.21,2025-07-31,ACTIVE
SMS_LOG00000858,REF00348544,24.79,2025-02-18,CANCELLED
SMS_LOG00000859,REF00654021,7121.54,2025-11-22,CANCELLED
SMS_LOG00000860,REF00389783,470.48,2025-09-27,COMPLETED
SMS_LOG00000861,REF00166443,3418.59,2025-06-30,CANCELLED
SMS_LOG00000862,REF00930012,8735.65,2025-08-10,PENDING
SMS_LOG00000863,REF00237657,8479.38,2025-02-05,ACTIVE
SMS_LOG00000864,REF00722669,7751.92,2025-03-24,COMPLETED
SMS_LOG00000865,REF00468704,1393.71,2026-01-10,PENDING
SMS_LOG00000866,REF00999349,3867.06,2025-09-08,COMPLETED
SMS_LOG00000867,REF00474806,5799.1,2026-01-13,PENDING
SMS_LOG00000868,REF00996141,8817.22,2025-05-10,PENDING
SMS_LOG00000869,REF00944731,632.23,2025-08-10,ACTIVE
SMS_LOG00000870,REF00616573,2028.97,2025-05-04,CANCELLED
SMS_LOG00000871,REF00686010,7907.25,2025-03-23,CANCELLED
SMS_LOG00000872,REF00257229,5669.96,2025-08-27,CANCELLED
SMS_LOG00000873,REF00993738,9546.44,2025-04-15,ACTIVE
SMS_LOG00000874,REF00896064,2956.33,2025-05-22,ACTIVE
SMS_LOG00000875,REF00063797,9869.94,2025-09-11,ACTIVE
SMS_LOG00000876,REF00290969,8936.98,2025-10-02,CANCELLED
SMS_LOG00000877,REF00518708,5909.31,2025-07-02,ACTIVE
SMS_LOG00000878,REF00287189,3537.44,2025-08-12,PENDING
SMS_LOG00000879,REF00254187,6528.06,2025-07-19,PENDING
SMS_LOG00000880,REF00066792,7591.92,2025-02-18,CANCELLED
SMS_LOG00000881,REF00736662,1496.72,2025-11-07,COMPLETED
SMS_LOG00000882,REF00024382,3190.95,2025-07-09,ACTIVE
SMS_LOG00000883,REF00003000,7606.79,2025-10-12,COMPLETED
SMS_LOG00000884,REF00785807,5393.66,2025-12-11,PENDING
SMS_LOG00000885,REF00695169,2185.39,2025-02-12,COMPLETED
SMS_LOG00000886,REF00639596,9755.72,2025-03-29,PENDING
SMS_LOG00000887,REF00695953,9554.58,2025-09-16,COMPLETED
SMS_LOG00000888,REF00252061,1768.56,2025-11-21,ACTIVE
SMS_LOG00000889,REF00500344,4586.41,2025-06-17,ACTIVE
SMS_LOG00000890,REF00879768,3486.35,2025-10-09,COMPLETED
SMS_LOG00000891,REF00168757,8300.44,2025-12-10,COMPLETED
SMS_LOG00000892,REF00870447,1055.87,2025-11-23,ACTIVE
SMS_LOG00000893,REF00079330,2888.01,2026-01-06,ACTIVE
SMS_LOG00000894,REF00678953,5983.59,2025-06-24,ACTIVE
SMS_LOG00000895,REF00482217,7646.53,2025-03-01,COMPLETED
SMS_LOG00000896,REF00941980,7856.68,2025-05-13,CANCELLED
SMS_LOG00000897,REF00242294,3758.3,2025-06-26,CANCELLED
SMS_LOG00000898,REF00794995,7056.22,2026-01-12,PENDING
SMS_LOG00000899,REF00226317,1962.69,2025-12-17,COMPLETED
SMS_LOG00000900,REF00883295,4674.38,2025-08-24,CANCELLED
SMS_LOG00000901,REF00548658,816.34,2025-11-08,PENDING
SMS_LOG00000902,REF00713522,9054.94,2025-02-16,PENDING
SMS_LOG00000903,REF00340763,1440.91,2025-02-04,PENDING
SMS_LOG00000904,REF00540773,2800.17,2025-11-04,CANCELLED
SMS_LOG00000905,REF00804827,7191.99,2025-12-20,ACTIVE
SMS_LOG00000906,REF00577164,9271.38,2025-04-23,COMPLETED
SMS_LOG00000907,REF00269731,3129.71,2025-05-24,COMPLETED
SMS_LOG00000908,REF00224863,4138.59,2025-03-15,ACTIVE
SMS_LOG00000909,REF00657894,7744.49,2025-08-18,COMPLETED
SMS_LOG00000910,REF00770915,4231.45,2025-09-27,PENDING
SMS_LOG00000911,REF00577044,4403.27,2025-07-13,ACTIVE
SMS_LOG00000912,REF00275430,5090.8,2025-05-31,CANCELLED
SMS_LOG00000913,REF00869418,6729.28,2025-10-15,CANCELLED
SMS_LOG00000914,REF00307248,1219.03,2025-10-04,ACTIVE
SMS_LOG00000915,REF00336323,5374.91,2025-02-20,CANCELLED
SMS_LOG00000916,REF00489713,9561.14,2025-02-21,ACTIVE
SMS_LOG00000917,REF00999459,648.12,2025-03-21,ACTIVE
SMS_LOG00000918,REF00493140,6409.99,2026-01-07,COMPLETED
SMS_LOG00000919,REF00054240,8758.23,2025-03-12,ACTIVE
SMS_LOG00000920,REF00842509,5380.58,2025-09-29,ACTIVE
SMS_LOG00000921,REF00032215,6696.94,2025-06-28,CANCELLED
SMS_LOG00000922,REF00667278,6180.72,2025-10-31,ACTIVE
SMS_LOG00000923,REF00909899,4292.46,2025-08-19,CANCELLED
SMS_LOG00000924,REF00011426,6509.77,2025-08-20,ACTIVE
SMS_LOG00000925,REF00386746,7710.35,2025-08-18,CANCELLED
SMS_LOG00000926,REF00209156,6708.71,2025-01-28,ACTIVE
SMS_LOG00000927,REF00584032,1947.42,2025-05-01,ACTIVE
SMS_LOG00000928,REF00467596,9363.05,2025-03-06,PENDING
SMS_LOG00000929,REF00107697,1138.76,2025-04-01,ACTIVE
SMS_LOG00000930,REF00561687,2465.44,2025-03-08,CANCELLED
SMS_LOG00000931,REF00670106,6195.26,2025-10-02,PENDING
SMS_LOG00000932,REF00115105,766.45,2025-12-23,CANCELLED
SMS_LOG00000933,REF00050593,5442.36,2025-11-25,PENDING
SMS_LOG00000934,REF00326124,859.27,2025-05-22,PENDING
SMS_LOG00000935,REF00838296,4916.15,2025-05-05,CANCELLED
SMS_LOG00000936,REF00674028,4050.47,2025-02-17,CANCELLED
SMS_LOG00000937,REF00611360,6789.21,2025-02-12,PENDING
SMS_LOG00000938,REF00810665,9712.81,2025-07-27,COMPLETED
SMS_LOG00000939,REF00691998,654.5,2025-05-11,PENDING
SMS_LOG00000940,REF00630505,797.97,2025-09-25,CANCELLED
SMS_LOG00000941,REF00503423,4810.58,2025-06-29,CANCELLED
SMS_LOG00000942,REF00744111,1647.7,2025-03-01,COMPLETED
SMS_LOG00000943,REF00565655,9768.77,2025-04-20,CANCELLED
SMS_LOG00000944,REF00640183,8116.53,2025-12-07,CANCELLED
SMS_LOG00000945,REF00585632,6409.0,2025-02-18,CANCELLED
SMS_LOG00000946,REF00812406,6233.84,2025-07-29,CANCELLED
SMS_LOG00000947,REF00462536,6976.89,2025-10-11,PENDING
SMS_LOG00000948,REF00334573,7804.77,2025-03-28,COMPLETED
SMS_LOG00000949,REF00863958,9033.62,2026-01-02,CANCELLED
SMS_LOG00000950,REF00641736,8941.34,2025-02-07,CANCELLED
SMS_LOG00000951,REF00749505,1834.76,2025-04-25,PENDING
SMS_LOG00000952,REF00850975,8629.82,2025-03-14,COMPLETED
SMS_LOG00000953,REF00063720,4725.87,2025-12-18,COMPLETED
SMS_LOG00000954,REF00070379,4281.41,2025-06-21,COMPLETED
SMS_LOG00000955,REF00706833,5455.65,2025-03-01,ACTIVE
SMS_LOG00000956,REF00001332,1506.9,2026-01-07,PENDING
SMS_LOG00000957,REF00994231,5930.43,2025-12-27,CANCELLED
SMS_LOG00000958,REF00625753,9387.72,2025-05-02,PENDING
SMS_LOG00000959,REF00372923,9126.72,2025-10-11,COMPLETED
SMS_LOG00000960,REF00544424,9721.85,2025-12-07,PENDING
SMS_LOG00000961,REF00686016,4565.69,2025-05-08,COMPLETED
SMS_LOG00000962,REF00114465,8476.65,2025-07-14,ACTIVE
SMS_LOG00000963,REF00052184,2027.17,2025-05-17,PENDING
SMS_LOG00000964,REF00142620,8490.72,2025-12-19,COMPLETED
SMS_LOG00000965,REF00074939,6459.91,2025-10-17,CANCELLED
SMS_LOG00000966,REF00071829,2242.68,2025-11-06,ACTIVE
SMS_LOG00000967,REF00198958,8361.08,2025-08-13,ACTIVE
SMS_LOG00000968,REF00570883,5163.57,2025-05-04,CANCELLED
SMS_LOG00000969,REF00325080,3734.3,2025-08-14,COMPLETED
SMS_LOG00000970,REF00119640,4302.76,2025-05-29,ACTIVE
SMS_LOG00000971,REF00546287,5657.47,2025-06-15,ACTIVE
SMS_LOG00000972,REF00820046,9878.08,2025-04-05,COMPLETED
SMS_LOG00000973,REF00493574,2003.94,2025-08-02,CANCELLED
SMS_LOG00000974,REF00541498,2291.62,2025-02-09,CANCELLED
SMS_LOG00000975,REF00805837,3395.33,2025-12-08,PENDING
SMS_LOG00000976,REF00037944,5015.92,2025-05-06,PENDING
SMS_LOG00000977,REF00299036,7570.25,2025-02-05,CANCELLED
SMS_LOG00000978,REF00578439,496.41,2025-07-06,CANCELLED
SMS_LOG00000979,REF00788771,5996.61,2025-04-08,ACTIVE
SMS_LOG00000980,REF00049490,5894.92,2025-11-01,COMPLETED
SMS_LOG00000981,REF00530531,6549.88,2025-04-27,CANCELLED
SMS_LOG00000982,REF00367399,6284.39,2025-11-24,COMPLETED
SMS_LOG00000983,REF00296186,1959.06,2025-08-13,ACTIVE
SMS_LOG00000984,REF00528031,4153.36,2025-07-30,COMPLETED
SMS_LOG00000985,REF00706775,6031.81,2025-10-05,CANCELLED
SMS_LOG00000986,REF00066104,2092.42,2025-08-15,COMPLETED
SMS_LOG00000987,REF00419761,7530.1,2026-01-01,PENDING
SMS_LOG00000988,REF00373023,4060.24,2025-05-16,COMPLETED
SMS_LOG00000989,REF00013133,3238.32,2025-01-26,ACTIVE
SMS_LOG00000990,REF00224649,6407.63,2025-10-15,CANCELLED
SMS_LOG00000991,REF00007664,9663.48,2025-07-01,ACTIVE
SMS_LOG00000992,REF00669816,9922.88,2025-08-01,COMPLETED
SMS_LOG00000993,REF00451283,4022.69,2025-11-08,PENDING
SMS_LOG00000994,REF00367746,1500.71,2025-03-01,CANCELLED
SMS_LOG00000995,REF00334469,2451.35,2025-05-14,CANCELLED
SMS_LOG00000996,REF00086761,6580.99,2025-11-28,ACTIVE
SMS_LOG00000997,REF00406353,3255.11,2025-04-27,CANCELLED
SMS_LOG00000998,REF00808739,2684.52,2025-10-10,CANCELLED
SMS_LOG00000999,REF00455572,4602.76,2025-11-12,CANCELLED
SMS_LOG00001000,REF00821736,6291.97,2025-03-05,ACTIVE
