id,reference_id,amount,date,status
AUDIT_TRAIL00000711,REF00842918,9441.21,2025-08-26,ACTIVE
AUDIT_TRAIL00000712,REF00007424,7390.1,2025-10-11,COMPLETED
AUDIT_TRAIL00000713,REF00858208,7952.58,2025-05-09,CANCELLED
AUDIT_TRAIL00000714,REF00234432,345.99,2025-03-28,PENDING
AUDIT_TRAIL00000715,REF00785872,1922.78,2025-10-22,PENDING
AUDIT_TRAIL00000716,REF00744036,1805.33,2026-01-13,PENDING
AUDIT_TRAIL00000717,REF00278807,9039.22,2025-03-24,CANCELLED
AUDIT_TRAIL00000718,REF00423214,2751.66,2025-03-14,COMPLETED
AUDIT_TRAIL00000719,REF00481654,2301.78,2026-01-11,COMPLETED
AUDIT_TRAIL00000720,REF00903203,9165.67,2025-06-08,COMPLETED
AUDIT_TRAIL00000721,REF00345703,4698.43,2025-11-11,ACTIVE
AUDIT_TRAIL00000722,REF00051242,7815.52,2025-02-27,COMPLETED
AUDIT_TRAIL00000723,REF00039059,6081.03,2025-08-27,COMPLETED
AUDIT_TRAIL00000724,REF00255239,8239.52,2025-08-18,COMPLETED
AUDIT_TRAIL00000725,REF00579620,7243.11,2025-07-17,CANCELLED
AUDIT_TRAIL00000726,REF00468991,3738.04,2025-08-01,COMPLETED
AUDIT_TRAIL00000727,REF00351188,2227.45,2025-03-02,COMPLETED
AUDIT_TRAIL00000728,REF00695207,6095.53,2025-07-19,ACTIVE
AUDIT_TRAIL00000729,REF00607153,8045.32,2025-08-28,CANCELLED
AUDIT_TRAIL00000730,REF00977251,7476.54,2025-12-28,PENDING
AUDIT_TRAIL00000731,REF00942277,7824.19,2025-03-14,ACTIVE
AUDIT_TRAIL00000732,REF00177209,5428.52,2025-06-18,CANCELLED
AUDIT_TRAIL00000733,REF00924024,5099.89,2025-02-25,PENDING
AUDIT_TRAIL00000734,REF00511014,2226.44,2025-05-07,ACTIVE
AUDIT_TRAIL00000735,REF00984741,9646.67,2025-04-01,CANCELLED
AUDIT_TRAIL00000736,REF00848475,1548.53,2026-01-09,PENDING
AUDIT_TRAIL00000737,REF00979480,9685.12,2026-01-19,CANCELLED
AUDIT_TRAIL00000738,REF00890350,9970.5,2025-06-03,ACTIVE
AUDIT_TRAIL00000739,REF00920401,3369.62,2025-10-14,COMPLETED
AUDIT_TRAIL00000740,REF00888053,138.31,2025-11-08,ACTIVE
AUDIT_TRAIL00000741,REF00690822,200.15,2025-11-22,COMPLETED
AUDIT_TRAIL00000742,REF00849715,9760.86,2025-09-18,PENDING
AUDIT_TRAIL00000743,REF00847033,4722.57,2025-12-04,CANCELLED
AUDIT_TRAIL00000744,REF00808444,3410.61,2025-10-06,PENDING
AUDIT_TRAIL00000745,REF00819734,6713.08,2025-01-25,COMPLETED
AUDIT_TRAIL00000746,REF00894873,6574.75,2025-01-25,ACTIVE
AUDIT_TRAIL00000747,REF00765314,2450.2,2025-03-23,CANCELLED
AUDIT_TRAIL00000748,REF00419442,2086.56,2025-10-31,ACTIVE
AUDIT_TRAIL00000749,REF00621231,3656.12,2025-06-15,CANCELLED
AUDIT_TRAIL00000750,REF00630663,208.67,2025-03-31,PENDING
AUDIT_TRAIL00000751,REF00677156,9369.79,2025-12-13,PENDING
AUDIT_TRAIL00000752,REF00117511,8239.15,2026-01-21,CANCELLED
AUDIT_TRAIL00000753,REF00956456,8446.27,2025-06-01,COMPLETED
AUDIT_TRAIL00000754,REF00094546,9471.02,2025-07-20,COMPLETED
AUDIT_TRAIL00000755,REF00557463,9118.81,2025-04-02,CANCELLED
AUDIT_TRAIL00000756,REF00162552,8754.56,2026-01-05,COMPLETED
AUDIT_TRAIL00000757,REF00077923,3917.23,2025-09-05,COMPLETED
AUDIT_TRAIL00000758,REF00661187,5952.07,2025-04-21,CANCELLED
AUDIT_TRAIL00000759,REF00209326,6218.59,2025-05-30,PENDING
AUDIT_TRAIL00000760,REF00077148,6736.41,2025-12-27,CANCELLED
AUDIT_TRAIL00000761,REF00148167,2457.66,2025-09-14,ACTIVE
AUDIT_TRAIL00000762,REF00989395,3139.15,2025-01-25,ACTIVE
AUDIT_TRAIL00000763,REF00131635,2640.01,2026-01-19,PENDING
AUDIT_TRAIL00000764,REF00789896,1371.73,2025-07-21,ACTIVE
AUDIT_TRAIL00000765,REF00298478,5162.39,2025-04-22,PENDING
AUDIT_TRAIL00000766,REF00233184,5581.46,2025-04-04,PENDING
AUDIT_TRAIL00000767,REF00488427,5332.78,2025-03-01,CANCELLED
AUDIT_TRAIL00000768,REF00443205,3958.67,2025-06-18,ACTIVE
AUDIT_TRAIL00000769,REF00677104,2438.62,2025-02-26,ACTIVE
AUDIT_TRAIL00000770,REF00446824,1450.18,2025-08-14,ACTIVE
AUDIT_TRAIL00000771,REF00980010,5461.62,2025-07-03,CANCELLED
AUDIT_TRAIL00000772,REF00758043,7909.5,2025-07-11,ACTIVE
AUDIT_TRAIL00000773,REF00092540,7910.25,2025-11-05,PENDING
AUDIT_TRAIL00000774,REF00847588,3813.4,2025-05-20,PENDING
AUDIT_TRAIL00000775,REF00647564,8736.56,2025-12-11,ACTIVE
AUDIT_TRAIL00000776,REF00306523,2387.95,2025-07-29,ACTIVE
AUDIT_TRAIL00000777,REF00393052,3520.77,2025-03-02,COMPLETED
AUDIT_TRAIL00000778,REF00101330,3029.51,2025-08-31,PENDING
AUDIT_TRAIL00000779,REF00617835,8385.48,2025-07-21,COMPLETED
AUDIT_TRAIL00000780,REF00680733,907.16,2025-08-09,PENDING
AUDIT_TRAIL00000781,REF00476258,3661.45,2025-04-20,ACTIVE
AUDIT_TRAIL00000782,REF00037178,6968.95,2025-02-18,COMPLETED
AUDIT_TRAIL00000783,REF00115018,600.14,2025-06-30,COMPLETED
AUDIT_TRAIL00000784,REF00826235,2896.13,2025-05-09,COMPLETED
AUDIT_TRAIL00000785,REF00329221,1287.82,2025-07-04,ACTIVE
AUDIT_TRAIL00000786,REF00381118,6396.07,2025-04-16,PENDING
AUDIT_TRAIL00000787,REF00481094,3898.83,2025-03-21,ACTIVE
AUDIT_TRAIL00000788,REF00669626,5226.43,2025-12-31,COMPLETED
AUDIT_TRAIL00000789,REF00381608,9617.27,2025-06-27,COMPLETED
AUDIT_TRAIL00000790,REF00358776,3080.66,2025-10-31,COMPLETED
AUDIT_TRAIL00000791,REF00872251,5444.76,2025-03-11,CANCELLED
AUDIT_TRAIL00000792,REF00766098,6715.92,2026-01-21,COMPLETED
AUDIT_TRAIL00000793,REF00268306,7331.36,2025-12-25,PENDING
AUDIT_TRAIL00000794,REF00604664,9483.9,2025-03-26,ACTIVE
AUDIT_TRAIL00000795,REF00455258,6677.36,2025-10-28,PENDING
AUDIT_TRAIL00000796,REF00061256,9654.22,2025-08-11,COMPLETED
AUDIT_TRAIL00000797,REF00174856,9369.41,2025-03-08,CANCELLED
AUDIT_TRAIL00000798,REF00721504,2494.44,2025-07-16,CANCELLED
AUDIT_TRAIL00000799,REF00373972,8764.44,2025-08-17,COMPLETED
AUDIT_TRAIL00000800,REF00664833,737.91,2026-01-01,ACTIVE
AUDIT_TRAIL00000801,REF00464520,969.42,2026-01-08,CANCELLED
AUDIT_TRAIL00000802,REF00330778,8335.84,2026-01-09,PENDING
AUDIT_TRAIL00000803,REF00575579,5084.22,2025-07-28,CANCELLED
AUDIT_TRAIL00000804,REF00881091,4285.84,2025-03-14,PENDING
AUDIT_TRAIL00000805,REF00642668,7499.19,2025-06-11,CANCELLED
AUDIT_TRAIL00000806,REF00818671,481.54,2025-01-27,COMPLETED
AUDIT_TRAIL00000807,REF00722682,7471.26,2025-03-03,ACTIVE
AUDIT_TRAIL00000808,REF00640209,557.48,2025-05-29,ACTIVE
AUDIT_TRAIL00000809,REF00682799,7190.48,2025-09-23,ACTIVE
AUDIT_TRAIL00000810,REF00341671,9076.22,2025-08-25,PENDING
AUDIT_TRAIL00000811,REF00125533,6677.08,2025-08-27,CANCELLED
AUDIT_TRAIL00000812,REF00464053,4101.2,2025-05-14,ACTIVE
AUDIT_TRAIL00000813,REF00737815,952.94,2025-06-30,PENDING
AUDIT_TRAIL00000814,REF00916523,6002.5,2025-09-17,CANCELLED
AUDIT_TRAIL00000815,REF00967360,5396.69,2025-01-23,CANCELLED
AUDIT_TRAIL00000816,REF00693266,8161.58,2025-10-05,ACTIVE
AUDIT_TRAIL00000817,REF00746888,9127.79,2025-03-24,PENDING
AUDIT_TRAIL00000818,REF00790647,8637.18,2025-10-15,ACTIVE
AUDIT_TRAIL00000819,REF00468886,3985.4,2025-07-20,COMPLETED
AUDIT_TRAIL00000820,REF00689568,2528.06,2025-10-18,CANCELLED
AUDIT_TRAIL00000821,REF00622736,3299.7,2025-07-11,ACTIVE
AUDIT_TRAIL00000822,REF00603018,573.76,2025-08-04,ACTIVE
AUDIT_TRAIL00000823,REF00696448,8173.39,2025-03-19,COMPLETED
AUDIT_TRAIL00000824,REF00166939,4971.25,2025-09-19,COMPLETED
AUDIT_TRAIL00000825,REF00519148,1908.39,2025-02-01,CANCELLED
AUDIT_TRAIL00000826,REF00197900,9662.12,2025-06-02,PENDING
AUDIT_TRAIL00000827,REF00637457,1588.52,2025-08-18,PENDING
AUDIT_TRAIL00000828,REF00221043,2331.85,2025-09-11,COMPLETED
AUDIT_TRAIL00000829,REF00629604,3525.85,2025-12-13,ACTIVE
AUDIT_TRAIL00000830,REF00218342,8674.77,2025-02-17,ACTIVE
AUDIT_TRAIL00000831,REF00845577,8398.76,2025-03-22,ACTIVE
AUDIT_TRAIL00000832,REF00047732,5509.63,2025-12-10,CANCELLED
AUDIT_TRAIL00000833,REF00773745,1278.3,2025-07-01,PENDING
AUDIT_TRAIL00000834,REF00998133,9806.84,2025-10-19,COMPLETED
AUDIT_TRAIL00000835,REF00473904,6502.12,2025-04-12,COMPLETED
AUDIT_TRAIL00000836,REF00611571,8268.7,2025-05-30,COMPLETED
AUDIT_TRAIL00000837,REF00129170,8644.59,2025-08-17,CANCELLED
AUDIT_TRAIL00000838,REF00215787,6520.86,2025-04-21,CANCELLED
AUDIT_TRAIL00000839,REF00045884,2079.95,2025-02-27,PENDING
AUDIT_TRAIL00000840,REF00316736,9007.38,2025-09-12,COMPLETED
AUDIT_TRAIL00000841,REF00382146,6687.65,2025-09-27,ACTIVE
AUDIT_TRAIL00000842,REF00509013,2889.84,2025-09-15,CANCELLED
AUDIT_TRAIL00000843,REF00939527,8335.06,2025-03-12,PENDING
AUDIT_TRAIL00000844,REF00884970,426.07,2025-12-12,ACTIVE
AUDIT_TRAIL00000845,REF00608864,7811.42,2025-02-20,COMPLETED
AUDIT_TRAIL00000846,REF00832623,1972.3,2025-06-28,COMPLETED
AUDIT_TRAIL00000847,REF00138337,4690.83,2025-08-15,ACTIVE
AUDIT_TRAIL00000848,REF00794472,923.75,2025-12-05,ACTIVE
AUDIT_TRAIL00000849,REF00261178,8862.14,2025-03-16,PENDING
AUDIT_TRAIL00000850,REF00001249,7191.88,2025-10-29,PENDING
AUDIT_TRAIL00000851,REF00668261,7145.06,2025-11-13,ACTIVE
AUDIT_TRAIL00000852,REF00526703,4451.91,2025-06-16,CANCELLED
AUDIT_TRAIL00000853,REF00881496,9331.39,2025-11-16,COMPLETED
AUDIT_TRAIL00000854,REF00521473,7130.97,2025-07-23,COMPLETED
AUDIT_TRAIL00000855,REF00315668,6902.22,2025-10-01,COMPLETED
AUDIT_TRAIL00000856,REF00403513,1836.61,2025-05-27,PENDING
AUDIT_TRAIL00000857,REF00715858,7845.35,2025-12-13,CANCELLED
AUDIT_TRAIL00000858,REF00314455,3754.67,2025-06-20,COMPLETED
AUDIT_TRAIL00000859,REF00658030,9712.89,2025-12-28,CANCELLED
AUDIT_TRAIL00000860,REF00922604,9636.45,2026-01-21,CANCELLED
AUDIT_TRAIL00000861,REF00198729,1067.17,2025-07-12,PENDING
AUDIT_TRAIL00000862,REF00226821,2034.35,2025-06-15,PENDING
AUDIT_TRAIL00000863,REF00119610,2047.35,2025-11-09,ACTIVE
AUDIT_TRAIL00000864,REF00421138,3789.6,2025-12-26,COMPLETED
AUDIT_TRAIL00000865,REF00086379,3525.47,2025-03-02,CANCELLED
AUDIT_TRAIL00000866,REF00946631,7799.52,2025-02-25,CANCELLED
AUDIT_TRAIL00000867,REF00360730,3686.05,2026-01-10,ACTIVE
AUDIT_TRAIL00000868,REF00300156,4234.12,2025-09-28,PENDING
AUDIT_TRAIL00000869,REF00884004,5331.43,2025-08-25,CANCELLED
AUDIT_TRAIL00000870,REF00463386,2830.93,2025-05-30,ACTIVE
AUDIT_TRAIL00000871,REF00446148,1092.53,2025-05-16,PENDING
AUDIT_TRAIL00000872,REF00521199,6829.65,2025-04-25,COMPLETED
AUDIT_TRAIL00000873,REF00192548,82.54,2025-07-28,COMPLETED
AUDIT_TRAIL00000874,REF00912861,1439.24,2025-02-04,ACTIVE
AUDIT_TRAIL00000875,REF00433657,7329.58,2025-11-23,CANCELLED
AUDIT_TRAIL00000876,REF00303780,6097.01,2025-11-10,PENDING
AUDIT_TRAIL00000877,REF00272280,8454.62,2025-06-07,ACTIVE
AUDIT_TRAIL00000878,REF00073503,7875.98,2025-03-03,COMPLETED
AUDIT_TRAIL00000879,REF00985527,1589.37,2025-06-26,PENDING
AUDIT_TRAIL00000880,REF00711419,2968.07,2025-04-09,ACTIVE
AUDIT_TRAIL00000881,REF00010249,2806.72,2025-10-03,COMPLETED
AUDIT_TRAIL00000882,REF00842350,468.12,2025-03-24,PENDING
AUDIT_TRAIL00000883,REF00357843,3300.24,2025-02-16,ACTIVE
AUDIT_TRAIL00000884,REF00790970,6656.29,2025-04-20,ACTIVE
AUDIT_TRAIL00000885,REF00719466,1302.52,2025-02-15,PENDING
AUDIT_TRAIL00000886,REF00921767,9369.57,2025-07-16,ACTIVE
AUDIT_TRAIL00000887,REF00034102,3405.84,2026-01-11,PENDING
AUDIT_TRAIL00000888,REF00971356,2456.88,2026-01-06,PENDING
AUDIT_TRAIL00000889,REF00090106,9163.06,2025-09-19,CANCELLED
AUDIT_TRAIL00000890,REF00228884,6951.97,2025-07-25,COMPLETED
AUDIT_TRAIL00000891,REF00913166,3588.67,2025-11-17,PENDING
AUDIT_TRAIL00000892,REF00509123,3765.99,2025-05-01,ACTIVE
AUDIT_TRAIL00000893,REF00320687,5358.82,2026-01-16,PENDING
AUDIT_TRAIL00000894,REF00232378,873.26,2025-11-29,COMPLETED
AUDIT_TRAIL00000895,REF00200910,5196.76,2025-03-16,COMPLETED
AUDIT_TRAIL00000896,REF00951858,6918.14,2025-07-11,ACTIVE
AUDIT_TRAIL00000897,REF00182880,9666.21,2026-01-09,CANCELLED
AUDIT_TRAIL00000898,REF00834739,3869.61,2025-04-12,CANCELLED
AUDIT_TRAIL00000899,REF00851132,3363.88,2026-01-08,ACTIVE
AUDIT_TRAIL00000900,REF00749713,8177.74,2025-03-30,PENDING
AUDIT_TRAIL00000901,REF00137464,881.3,2025-11-28,CANCELLED
AUDIT_TRAIL00000902,REF00141574,2903.44,2025-06-26,CANCELLED
AUDIT_TRAIL00000903,REF00858595,7657.28,2025-03-21,COMPLETED
AUDIT_TRAIL00000904,REF00221133,2933.31,2025-07-18,CANCELLED
AUDIT_TRAIL00000905,REF00243356,2365.83,2025-02-16,COMPLETED
AUDIT_TRAIL00000906,REF00900999,8167.48,2025-06-07,ACTIVE
AUDIT_TRAIL00000907,REF00167034,5469.47,2025-12-06,ACTIVE
AUDIT_TRAIL00000908,REF00000591,3704.94,2025-10-01,COMPLETED
AUDIT_TRAIL00000909,REF00484369,1862.13,2025-08-10,COMPLETED
AUDIT_TRAIL00000910,REF00690208,7399.92,2025-08-28,ACTIVE
AUDIT_TRAIL00000911,REF00622771,6438.48,2025-07-20,PENDING
AUDIT_TRAIL00000912,REF00533079,9502.29,2025-01-23,PENDING
AUDIT_TRAIL00000913,REF00714971,5114.49,2025-08-19,CANCELLED
AUDIT_TRAIL00000914,REF00336601,8230.4,2025-11-15,COMPLETED
AUDIT_TRAIL00000915,REF00805857,8804.39,2025-06-07,CANCELLED
AUDIT_TRAIL00000916,REF00778615,8790.27,2025-10-05,CANCELLED
AUDIT_TRAIL00000917,REF00237418,7749.83,2025-10-29,CANCELLED
AUDIT_TRAIL00000918,REF00751420,4933.18,2025-04-04,ACTIVE
AUDIT_TRAIL00000919,REF00726404,8675.1,2025-04-23,ACTIVE
AUDIT_TRAIL00000920,REF00770750,3360.81,2025-03-19,COMPLETED
AUDIT_TRAIL00000921,REF00434880,7134.12,2026-01-21,PENDING
AUDIT_TRAIL00000922,REF00784803,2654.49,2025-04-06,PENDING
AUDIT_TRAIL00000923,REF00914630,8658.04,2025-06-30,CANCELLED
AUDIT_TRAIL00000924,REF00061155,9522.76,2025-08-30,COMPLETED
AUDIT_TRAIL00000925,REF00823827,9589.77,2025-11-15,CANCELLED
AUDIT_TRAIL00000926,REF00416462,3942.19,2026-01-12,CANCELLED
AUDIT_TRAIL00000927,REF00665899,3746.06,2025-08-19,COMPLETED
AUDIT_TRAIL00000928,REF00587402,9414.2,2025-03-09,ACTIVE
AUDIT_TRAIL00000929,REF00500275,4659.8,2025-06-05,COMPLETED
AUDIT_TRAIL00000930,REF00133590,7703.26,2025-10-15,CANCELLED
AUDIT_TRAIL00000931,REF00454418,6246.2,2025-04-14,PENDING
AUDIT_TRAIL00000932,REF00885785,1161.04,2025-08-01,COMPLETED
AUDIT_TRAIL00000933,REF00421274,1489.32,2025-12-28,ACTIVE
AUDIT_TRAIL00000934,REF00183788,5956.36,2025-03-23,ACTIVE
AUDIT_TRAIL00000935,REF00646721,5429.62,2025-08-24,PENDING
AUDIT_TRAIL00000936,REF00899010,6919.26,2025-11-11,PENDING
AUDIT_TRAIL00000937,REF00439849,3684.83,2025-01-23,CANCELLED
AUDIT_TRAIL00000938,REF00944072,1590.44,2025-04-09,CANCELLED
AUDIT_TRAIL00000939,REF00988358,7702.13,2025-03-03,COMPLETED
AUDIT_TRAIL00000940,REF00414451,1017.68,2025-09-03,CANCELLED
AUDIT_TRAIL00000941,REF00114256,9488.22,2025-02-03,COMPLETED
AUDIT_TRAIL00000942,REF00527525,3248.93,2025-12-21,CANCELLED
AUDIT_TRAIL00000943,REF00466830,9978.27,2025-12-14,PENDING
AUDIT_TRAIL00000944,REF00314907,7355.78,2025-09-17,PENDING
AUDIT_TRAIL00000945,REF00660055,248.38,2025-10-10,ACTIVE
AUDIT_TRAIL00000946,REF00013651,5898.22,2025-08-02,PENDING
AUDIT_TRAIL00000947,REF00583330,201.87,2025-03-01,CANCELLED
AUDIT_TRAIL00000948,REF00115250,9148.66,2026-01-21,ACTIVE
AUDIT_TRAIL00000949,REF00736787,4529.97,2025-06-19,ACTIVE
AUDIT_TRAIL00000950,REF00348823,8010.32,2025-02-09,CANCELLED
AUDIT_TRAIL00000951,REF00880905,1221.79,2025-04-16,CANCELLED
AUDIT_TRAIL00000952,REF00480044,1461.94,2025-04-01,PENDING
AUDIT_TRAIL00000953,REF00596713,814.78,2025-06-20,PENDING
AUDIT_TRAIL00000954,REF00126646,2497.78,2025-05-04,COMPLETED
AUDIT_TRAIL00000955,REF00732508,6628.24,2025-05-26,CANCELLED
AUDIT_TRAIL00000956,REF00606079,5936.08,2025-05-04,COMPLETED
AUDIT_TRAIL00000957,REF00739639,1973.76,2025-10-15,ACTIVE
AUDIT_TRAIL00000958,REF00229106,6861.29,2026-01-16,PENDING
AUDIT_TRAIL00000959,REF00152138,152.34,2025-08-30,COMPLETED
AUDIT_TRAIL00000960,REF00322640,7652.01,2025-11-01,COMPLETED
AUDIT_TRAIL00000961,REF00562785,3228.99,2025-12-27,ACTIVE
AUDIT_TRAIL00000962,REF00788835,195.5,2025-04-18,ACTIVE
AUDIT_TRAIL00000963,REF00410765,9737.25,2025-05-21,PENDING
AUDIT_TRAIL00000964,REF00557943,4515.52,2025-09-14,ACTIVE
AUDIT_TRAIL00000965,REF00128382,3505.44,2025-04-13,ACTIVE
AUDIT_TRAIL00000966,REF00320481,7605.12,2025-04-05,CANCELLED
AUDIT_TRAIL00000967,REF00379260,2024.22,2025-03-14,COMPLETED
AUDIT_TRAIL00000968,REF00185533,2054.93,2025-02-14,CANCELLED
AUDIT_TRAIL00000969,REF00882864,3102.09,2025-02-23,CANCELLED
AUDIT_TRAIL00000970,REF00087404,3176.89,2025-11-28,PENDING
AUDIT_TRAIL00000971,REF00931850,769.76,2025-12-13,ACTIVE
AUDIT_TRAIL00000972,REF00103744,197.17,2025-12-30,CANCELLED
AUDIT_TRAIL00000973,REF00190230,6978.14,2025-10-21,PENDING
AUDIT_TRAIL00000974,REF00318520,769.84,2025-07-01,ACTIVE
AUDIT_TRAIL00000975,REF00306458,263.13,2025-04-17,PENDING
AUDIT_TRAIL00000976,REF00770931,284.84,2025-11-23,CANCELLED
AUDIT_TRAIL00000977,REF00344378,6836.5,2025-03-22,COMPLETED
AUDIT_TRAIL00000978,REF00890127,8764.73,2025-09-20,CANCELLED
AUDIT_TRAIL00000979,REF00917676,8581.74,2025-03-05,ACTIVE
AUDIT_TRAIL00000980,REF00832742,6859.01,2025-12-28,CANCELLED
AUDIT_TRAIL00000981,REF00456284,6234.2,2025-06-03,ACTIVE
AUDIT_TRAIL00000982,REF00091623,3906.21,2025-05-13,PENDING
AUDIT_TRAIL00000983,REF00278770,4893.04,2025-03-23,CANCELLED
AUDIT_TRAIL00000984,REF00111812,7298.66,2025-08-11,CANCELLED
AUDIT_TRAIL00000985,REF00348596,5451.74,2025-08-11,PENDING
AUDIT_TRAIL00000986,REF00789176,7091.43,2025-12-09,CANCELLED
AUDIT_TRAIL00000987,REF00280548,964.48,2026-01-14,ACTIVE
AUDIT_TRAIL00000988,REF00593475,7569.06,2025-05-19,ACTIVE
AUDIT_TRAIL00000989,REF00133673,1777.1,2025-10-20,ACTIVE
AUDIT_TRAIL00000990,REF00173318,2559.49,2025-01-30,PENDING
AUDIT_TRAIL00000991,REF00673316,3783.28,2025-07-19,PENDING
AUDIT_TRAIL00000992,REF00578746,5513.02,2025-08-17,ACTIVE
AUDIT_TRAIL00000993,REF00415390,7248.74,2025-05-06,ACTIVE
AUDIT_TRAIL00000994,REF00134032,5412.73,2025-12-19,COMPLETED
AUDIT_TRAIL00000995,REF00592785,7741.33,2025-03-30,COMPLETED
AUDIT_TRAIL00000996,REF00247984,2527.94,2025-03-14,ACTIVE
AUDIT_TRAIL00000997,REF00108204,5090.76,2025-04-22,COMPLETED
AUDIT_TRAIL00000998,REF00027431,5182.89,2025-10-21,ACTIVE
AUDIT_TRAIL00000999,REF00879142,6067.97,2025-05-04,ACTIVE
AUDIT_TRAIL00001000,REF00305161,559.55,2025-11-23,ACTIVE
