id,reference_id,amount,date,status
KYC_DOCUMENTS00000691,REF00134460,5961.96,2025-07-01,PENDING
KYC_DOCUMENTS00000692,REF00049613,766.32,2025-12-23,ACTIVE
KYC_DOCUMENTS00000693,REF00623423,5682.71,2025-08-03,ACTIVE
KYC_DOCUMENTS00000694,REF00067217,5251.6,2026-01-04,PENDING
KYC_DOCUMENTS00000695,REF00992171,3234.69,2025-06-15,PENDING
KYC_DOCUMENTS00000696,REF00682496,9160.83,2025-01-27,PENDING
KYC_DOCUMENTS00000697,REF00561432,6742.95,2025-11-30,COMPLETED
KYC_DOCUMENTS00000698,REF00124458,5147.69,2025-06-11,PENDING
KYC_DOCUMENTS00000699,REF00782438,1409.17,2026-01-01,PENDING
KYC_DOCUMENTS00000700,REF00952686,3350.53,2025-04-16,COMPLETED
KYC_DOCUMENTS00000701,REF00059334,8361.69,2025-01-31,PENDING
KYC_DOCUMENTS00000702,REF00724983,5941.37,2025-05-25,COMPLETED
KYC_DOCUMENTS00000703,REF00336109,5297.48,2025-09-12,COMPLETED
KYC_DOCUMENTS00000704,REF00042445,6717.73,2025-05-05,ACTIVE
KYC_DOCUMENTS00000705,REF00455854,7634.21,2026-01-14,ACTIVE
KYC_DOCUMENTS00000706,REF00204772,3541.99,2025-10-26,PENDING
KYC_DOCUMENTS00000707,REF00234700,3894.7,2025-02-12,COMPLETED
KYC_DOCUMENTS00000708,REF00782128,6784.95,2025-11-14,COMPLETED
KYC_DOCUMENTS00000709,REF00793437,5986.98,2025-08-14,ACTIVE
KYC_DOCUMENTS00000710,REF00998156,6726.21,2025-03-11,ACTIVE
KYC_DOCUMENTS00000711,REF00923210,7736.02,2025-11-09,COMPLETED
KYC_DOCUMENTS00000712,REF00055433,7906.94,2025-10-10,CANCELLED
KYC_DOCUMENTS00000713,REF00441203,2013.26,2025-03-04,CANCELLED
KYC_DOCUMENTS00000714,REF00847416,3322.97,2025-12-18,PENDING
KYC_DOCUMENTS00000715,REF00103250,6975.42,2025-09-08,CANCELLED
KYC_DOCUMENTS00000716,REF00769165,5121.08,2025-03-19,COMPLETED
KYC_DOCUMENTS00000717,REF00036057,2532.95,2025-02-04,COMPLETED
KYC_DOCUMENTS00000718,REF00978249,1923.89,2025-05-24,PENDING
KYC_DOCUMENTS00000719,REF00945011,8401.48,2025-07-04,COMPLETED
KYC_DOCUMENTS00000720,REF00672999,3815.92,2025-12-29,PENDING
KYC_DOCUMENTS00000721,REF00492060,9051.71,2025-08-04,COMPLETED
KYC_DOCUMENTS00000722,REF00640548,3505.98,2025-07-20,ACTIVE
KYC_DOCUMENTS00000723,REF00951175,3398.57,2025-12-28,ACTIVE
KYC_DOCUMENTS00000724,REF00453621,2507.43,2025-04-03,ACTIVE
KYC_DOCUMENTS00000725,REF00065964,3990.29,2025-03-03,ACTIVE
KYC_DOCUMENTS00000726,REF00274623,1690.33,2025-08-20,ACTIVE
KYC_DOCUMENTS00000727,REF00014642,5342.86,2025-10-28,COMPLETED
KYC_DOCUMENTS00000728,REF00371791,6267.96,2025-05-15,ACTIVE
KYC_DOCUMENTS00000729,REF00073847,8431.97,2025-03-28,COMPLETED
KYC_DOCUMENTS00000730,REF00924334,1293.47,2025-11-12,COMPLETED
KYC_DOCUMENTS00000731,REF00808182,548.12,2025-12-27,ACTIVE
KYC_DOCUMENTS00000732,REF00684963,7530.13,2025-04-19,CANCELLED
KYC_DOCUMENTS00000733,REF00511891,9580.81,2025-01-29,ACTIVE
KYC_DOCUMENTS00000734,REF00296246,7387.52,2025-12-14,COMPLETED
KYC_DOCUMENTS00000735,REF00321175,7071.75,2025-04-16,COMPLETED
KYC_DOCUMENTS00000736,REF00446611,3162.16,2025-07-14,CANCELLED
KYC_DOCUMENTS00000737,REF00394734,6075.91,2025-07-27,CANCELLED
KYC_DOCUMENTS00000738,REF00045957,9981.26,2025-12-08,COMPLETED
KYC_DOCUMENTS00000739,REF00052930,835.86,2025-10-12,ACTIVE
KYC_DOCUMENTS00000740,REF00747727,7119.75,2025-12-11,CANCELLED
KYC_DOCUMENTS00000741,REF00981301,6029.26,2025-09-25,COMPLETED
KYC_DOCUMENTS00000742,REF00092586,5181.39,2025-06-28,COMPLETED
KYC_DOCUMENTS00000743,REF00704899,7293.2,2025-05-22,COMPLETED
KYC_DOCUMENTS00000744,REF00406403,4306.27,2025-08-29,COMPLETED
KYC_DOCUMENTS00000745,REF00890784,3116.39,2025-01-23,COMPLETED
KYC_DOCUMENTS00000746,REF00637423,4801.75,2025-06-18,CANCELLED
KYC_DOCUMENTS00000747,REF00564659,2694.77,2025-04-09,PENDING
KYC_DOCUMENTS00000748,REF00906935,3762.17,2025-09-27,ACTIVE
KYC_DOCUMENTS00000749,REF00084891,600.22,2025-04-07,PENDING
KYC_DOCUMENTS00000750,REF00068598,9885.88,2025-03-21,PENDING
KYC_DOCUMENTS00000751,REF00969715,5277.34,2025-09-30,PENDING
KYC_DOCUMENTS00000752,REF00764147,2158.76,2025-08-31,PENDING
KYC_DOCUMENTS00000753,REF00515190,8174.07,2025-05-20,CANCELLED
KYC_DOCUMENTS00000754,REF00036750,4322.32,2025-02-20,CANCELLED
KYC_DOCUMENTS00000755,REF00710788,7610.1,2025-04-21,COMPLETED
KYC_DOCUMENTS00000756,REF00805296,3182.08,2025-05-22,COMPLETED
KYC_DOCUMENTS00000757,REF00249034,6761.5,2025-10-04,ACTIVE
KYC_DOCUMENTS00000758,REF00492097,4579.62,2025-05-25,CANCELLED
KYC_DOCUMENTS00000759,REF00606267,3744.87,2025-11-26,PENDING
KYC_DOCUMENTS00000760,REF00890199,5306.97,2025-04-24,PENDING
KYC_DOCUMENTS00000761,REF00020481,2487.75,2025-08-01,ACTIVE
KYC_DOCUMENTS00000762,REF00565190,2952.07,2026-01-02,PENDING
KYC_DOCUMENTS00000763,REF00456008,3971.38,2025-09-09,CANCELLED
KYC_DOCUMENTS00000764,REF00574721,2752.1,2025-03-07,PENDING
KYC_DOCUMENTS00000765,REF00316529,1597.59,2025-11-06,ACTIVE
KYC_DOCUMENTS00000766,REF00715558,4612.26,2025-06-08,COMPLETED
KYC_DOCUMENTS00000767,REF00504075,5454.9,2025-05-15,CANCELLED
KYC_DOCUMENTS00000768,REF00509209,7122.92,2025-09-22,PENDING
KYC_DOCUMENTS00000769,REF00396305,5348.52,2025-06-26,ACTIVE
KYC_DOCUMENTS00000770,REF00000402,4799.38,2025-03-21,ACTIVE
KYC_DOCUMENTS00000771,REF00414280,5742.75,2026-01-12,CANCELLED
KYC_DOCUMENTS00000772,REF00618720,5671.19,2025-06-27,PENDING
KYC_DOCUMENTS00000773,REF00665474,5185.17,2025-09-13,CANCELLED
KYC_DOCUMENTS00000774,REF00415279,3832.8,2025-11-30,PENDING
KYC_DOCUMENTS00000775,REF00685324,5875.2,2025-07-02,ACTIVE
KYC_DOCUMENTS00000776,REF00401619,427.67,2025-09-04,CANCELLED
KYC_DOCUMENTS00000777,REF00288408,7078.82,2025-11-18,ACTIVE
KYC_DOCUMENTS00000778,REF00335713,1872.61,2025-07-31,PENDING
KYC_DOCUMENTS00000779,REF00200648,1629.76,2025-09-20,CANCELLED
KYC_DOCUMENTS00000780,REF00360911,8456.2,2025-05-11,PENDING
KYC_DOCUMENTS00000781,REF00732739,1824.02,2025-11-07,COMPLETED
KYC_DOCUMENTS00000782,REF00645391,5381.37,2025-08-01,COMPLETED
KYC_DOCUMENTS00000783,REF00311663,3336.15,2025-12-12,CANCELLED
KYC_DOCUMENTS00000784,REF00854632,3110.52,2025-09-16,CANCELLED
KYC_DOCUMENTS00000785,REF00655878,7104.11,2025-05-28,PENDING
KYC_DOCUMENTS00000786,REF00112430,3330.75,2025-10-10,COMPLETED
KYC_DOCUMENTS00000787,REF00262066,8187.4,2025-06-27,PENDING
KYC_DOCUMENTS00000788,REF00458788,3329.79,2025-11-30,ACTIVE
KYC_DOCUMENTS00000789,REF00685634,3193.23,2025-01-24,PENDING
KYC_DOCUMENTS00000790,REF00913442,2513.21,2025-07-17,CANCELLED
KYC_DOCUMENTS00000791,REF00535754,9017.08,2025-05-13,COMPLETED
KYC_DOCUMENTS00000792,REF00887475,9572.0,2025-08-03,ACTIVE
KYC_DOCUMENTS00000793,REF00409892,3526.1,2025-10-12,COMPLETED
KYC_DOCUMENTS00000794,REF00469940,5005.9,2025-03-23,CANCELLED
KYC_DOCUMENTS00000795,REF00483132,8133.83,2025-02-20,CANCELLED
KYC_DOCUMENTS00000796,REF00153544,6691.57,2025-03-30,COMPLETED
KYC_DOCUMENTS00000797,REF00363525,1976.17,2025-07-09,PENDING
KYC_DOCUMENTS00000798,REF00975141,6766.14,2025-04-11,COMPLETED
KYC_DOCUMENTS00000799,REF00263481,5854.45,2025-02-15,CANCELLED
KYC_DOCUMENTS00000800,REF00080156,7726.08,2025-11-19,COMPLETED
KYC_DOCUMENTS00000801,REF00816876,3335.68,2025-10-18,COMPLETED
KYC_DOCUMENTS00000802,REF00824453,1918.25,2026-01-07,COMPLETED
KYC_DOCUMENTS00000803,REF00353362,3004.98,2025-05-20,PENDING
KYC_DOCUMENTS00000804,REF00366889,8924.56,2025-12-10,COMPLETED
KYC_DOCUMENTS00000805,REF00713721,7732.89,2025-10-15,COMPLETED
KYC_DOCUMENTS00000806,REF00497965,3245.04,2025-10-05,ACTIVE
KYC_DOCUMENTS00000807,REF00036225,1635.6,2025-01-30,COMPLETED
KYC_DOCUMENTS00000808,REF00814742,4328.38,2025-07-30,CANCELLED
KYC_DOCUMENTS00000809,REF00556811,5175.9,2025-02-27,CANCELLED
KYC_DOCUMENTS00000810,REF00708896,6264.05,2026-01-02,ACTIVE
KYC_DOCUMENTS00000811,REF00577422,5395.26,2025-05-19,CANCELLED
KYC_DOCUMENTS00000812,REF00452366,3916.59,2025-10-09,COMPLETED
KYC_DOCUMENTS00000813,REF00517090,1100.48,2025-10-05,PENDING
KYC_DOCUMENTS00000814,REF00128804,3179.7,2025-10-11,COMPLETED
KYC_DOCUMENTS00000815,REF00921460,9398.59,2025-03-28,CANCELLED
KYC_DOCUMENTS00000816,REF00701256,4050.99,2025-10-12,ACTIVE
KYC_DOCUMENTS00000817,REF00881058,813.62,2025-09-03,COMPLETED
KYC_DOCUMENTS00000818,REF00935113,2095.63,2025-05-14,CANCELLED
KYC_DOCUMENTS00000819,REF00935664,2427.33,2025-12-01,ACTIVE
KYC_DOCUMENTS00000820,REF00999433,9830.38,2025-06-01,CANCELLED
KYC_DOCUMENTS00000821,REF00807207,7802.19,2025-10-28,PENDING
KYC_DOCUMENTS00000822,REF00959775,9889.8,2026-01-03,COMPLETED
KYC_DOCUMENTS00000823,REF00767096,1237.55,2025-01-24,COMPLETED
KYC_DOCUMENTS00000824,REF00197037,67.67,2025-06-28,CANCELLED
KYC_DOCUMENTS00000825,REF00228795,3543.42,2025-08-23,PENDING
KYC_DOCUMENTS00000826,REF00032547,7594.1,2026-01-09,CANCELLED
KYC_DOCUMENTS00000827,REF00084545,2586.49,2025-10-15,ACTIVE
KYC_DOCUMENTS00000828,REF00054314,4039.74,2025-07-10,ACTIVE
KYC_DOCUMENTS00000829,REF00165967,7968.69,2025-04-02,PENDING
KYC_DOCUMENTS00000830,REF00458613,4475.29,2025-10-27,PENDING
KYC_DOCUMENTS00000831,REF00139369,5170.36,2026-01-19,CANCELLED
KYC_DOCUMENTS00000832,REF00327757,7575.93,2025-02-03,COMPLETED
KYC_DOCUMENTS00000833,REF00889949,5760.34,2025-12-26,PENDING
KYC_DOCUMENTS00000834,REF00593917,8057.59,2025-08-10,ACTIVE
KYC_DOCUMENTS00000835,REF00724694,4806.92,2025-12-20,PENDING
KYC_DOCUMENTS00000836,REF00967679,4879.88,2025-07-10,COMPLETED
KYC_DOCUMENTS00000837,REF00347770,9615.37,2025-02-09,ACTIVE
KYC_DOCUMENTS00000838,REF00232187,9699.97,2026-01-08,ACTIVE
KYC_DOCUMENTS00000839,REF00105047,205.03,2026-01-05,COMPLETED
KYC_DOCUMENTS00000840,REF00373356,1105.0,2025-11-15,PENDING
KYC_DOCUMENTS00000841,REF00658724,6103.24,2025-04-06,CANCELLED
KYC_DOCUMENTS00000842,REF00962193,4101.49,2026-01-18,COMPLETED
KYC_DOCUMENTS00000843,REF00631363,2874.82,2025-10-26,CANCELLED
KYC_DOCUMENTS00000844,REF00634766,7260.94,2025-08-09,COMPLETED
KYC_DOCUMENTS00000845,REF00909841,4217.73,2025-02-10,COMPLETED
KYC_DOCUMENTS00000846,REF00115881,950.51,2025-12-31,CANCELLED
KYC_DOCUMENTS00000847,REF00616567,821.74,2025-08-29,COMPLETED
KYC_DOCUMENTS00000848,REF00261256,5566.61,2025-01-23,CANCELLED
KYC_DOCUMENTS00000849,REF00072902,3901.67,2025-12-31,ACTIVE
KYC_DOCUMENTS00000850,REF00777640,3024.61,2025-06-09,ACTIVE
KYC_DOCUMENTS00000851,REF00760465,871.04,2025-11-09,COMPLETED
KYC_DOCUMENTS00000852,REF00528220,2574.2,2025-04-11,CANCELLED
KYC_DOCUMENTS00000853,REF00110348,8830.82,2025-06-28,ACTIVE
KYC_DOCUMENTS00000854,REF00232514,4855.21,2025-12-13,ACTIVE
KYC_DOCUMENTS00000855,REF00771162,3929.41,2025-07-25,CANCELLED
KYC_DOCUMENTS00000856,REF00715791,8396.9,2025-12-07,COMPLETED
KYC_DOCUMENTS00000857,REF00544566,3668.0,2025-12-27,CANCELLED
KYC_DOCUMENTS00000858,REF00484002,6998.34,2025-12-06,CANCELLED
KYC_DOCUMENTS00000859,REF00201444,5666.58,2025-03-17,COMPLETED
KYC_DOCUMENTS00000860,REF00929274,9705.78,2025-06-16,CANCELLED
KYC_DOCUMENTS00000861,REF00513214,2363.28,2025-10-24,COMPLETED
KYC_DOCUMENTS00000862,REF00795157,4239.79,2025-09-12,CANCELLED
KYC_DOCUMENTS00000863,REF00449990,621.83,2025-08-13,CANCELLED
KYC_DOCUMENTS00000864,REF00815077,2782.56,2025-06-29,CANCELLED
KYC_DOCUMENTS00000865,REF00290356,700.37,2025-02-08,COMPLETED
KYC_DOCUMENTS00000866,REF00920675,4146.12,2025-01-29,PENDING
KYC_DOCUMENTS00000867,REF00335071,4636.21,2025-03-18,PENDING
KYC_DOCUMENTS00000868,REF00017354,5090.6,2025-09-17,CANCELLED
KYC_DOCUMENTS00000869,REF00514279,8415.92,2026-01-05,ACTIVE
KYC_DOCUMENTS00000870,REF00157169,6181.94,2025-06-27,CANCELLED
KYC_DOCUMENTS00000871,REF00702496,10.81,2025-02-15,CANCELLED
KYC_DOCUMENTS00000872,REF00535379,7062.89,2025-07-09,PENDING
KYC_DOCUMENTS00000873,REF00646179,1019.8,2025-08-10,ACTIVE
KYC_DOCUMENTS00000874,REF00869123,6877.03,2025-04-09,CANCELLED
KYC_DOCUMENTS00000875,REF00660109,1525.65,2025-06-17,ACTIVE
KYC_DOCUMENTS00000876,REF00030921,5694.47,2025-02-10,ACTIVE
KYC_DOCUMENTS00000877,REF00006190,2636.19,2025-05-17,PENDING
KYC_DOCUMENTS00000878,REF00573411,3639.12,2025-02-13,PENDING
KYC_DOCUMENTS00000879,REF00738751,4859.86,2025-08-14,PENDING
KYC_DOCUMENTS00000880,REF00541106,9869.44,2025-12-03,COMPLETED
KYC_DOCUMENTS00000881,REF00939683,1061.23,2025-11-03,ACTIVE
KYC_DOCUMENTS00000882,REF00070699,8316.07,2026-01-21,ACTIVE
KYC_DOCUMENTS00000883,REF00297026,3957.7,2026-01-08,PENDING
KYC_DOCUMENTS00000884,REF00027981,3617.52,2025-12-27,CANCELLED
KYC_DOCUMENTS00000885,REF00740125,3860.63,2025-09-03,CANCELLED
KYC_DOCUMENTS00000886,REF00498045,673.72,2025-12-21,PENDING
KYC_DOCUMENTS00000887,REF00040048,6069.2,2025-11-23,COMPLETED
KYC_DOCUMENTS00000888,REF00088179,7721.38,2025-11-13,COMPLETED
KYC_DOCUMENTS00000889,REF00687087,7299.43,2026-01-08,PENDING
KYC_DOCUMENTS00000890,REF00812909,2715.9,2025-01-27,COMPLETED
KYC_DOCUMENTS00000891,REF00191040,9524.41,2025-05-09,COMPLETED
KYC_DOCUMENTS00000892,REF00482924,9561.55,2025-08-06,COMPLETED
KYC_DOCUMENTS00000893,REF00891356,5646.71,2025-05-30,PENDING
KYC_DOCUMENTS00000894,REF00164103,8326.43,2025-12-12,CANCELLED
KYC_DOCUMENTS00000895,REF00168407,7790.74,2025-07-31,PENDING
KYC_DOCUMENTS00000896,REF00116926,826.25,2025-04-03,PENDING
KYC_DOCUMENTS00000897,REF00178769,3355.2,2026-01-10,ACTIVE
KYC_DOCUMENTS00000898,REF00815665,6498.11,2025-04-17,COMPLETED
KYC_DOCUMENTS00000899,REF00008075,4710.05,2025-08-30,COMPLETED
KYC_DOCUMENTS00000900,REF00586075,5891.17,2025-10-21,ACTIVE
KYC_DOCUMENTS00000901,REF00101967,757.87,2025-03-13,COMPLETED
KYC_DOCUMENTS00000902,REF00974231,5291.0,2025-04-03,COMPLETED
KYC_DOCUMENTS00000903,REF00969809,9469.54,2025-12-04,PENDING
KYC_DOCUMENTS00000904,REF00259061,4135.28,2025-04-27,PENDING
KYC_DOCUMENTS00000905,REF00321794,6321.02,2025-06-10,PENDING
KYC_DOCUMENTS00000906,REF00476373,9606.15,2025-05-06,CANCELLED
KYC_DOCUMENTS00000907,REF00414036,7673.62,2025-11-26,COMPLETED
KYC_DOCUMENTS00000908,REF00909002,4498.16,2025-03-21,ACTIVE
KYC_DOCUMENTS00000909,REF00003838,4607.26,2026-01-07,CANCELLED
KYC_DOCUMENTS00000910,REF00254007,8500.94,2025-09-20,ACTIVE
KYC_DOCUMENTS00000911,REF00373858,5402.76,2025-12-23,CANCELLED
KYC_DOCUMENTS00000912,REF00990708,3397.54,2025-11-01,ACTIVE
KYC_DOCUMENTS00000913,REF00682989,9196.43,2025-04-20,CANCELLED
KYC_DOCUMENTS00000914,REF00103775,3057.29,2025-09-17,CANCELLED
KYC_DOCUMENTS00000915,REF00220567,648.07,2025-07-26,CANCELLED
KYC_DOCUMENTS00000916,REF00691979,2054.26,2025-09-25,PENDING
KYC_DOCUMENTS00000917,REF00314912,6479.1,2025-04-21,PENDING
KYC_DOCUMENTS00000918,REF00685343,6551.0,2025-04-30,CANCELLED
KYC_DOCUMENTS00000919,REF00286359,1533.43,2025-06-28,ACTIVE
KYC_DOCUMENTS00000920,REF00118148,1680.23,2025-05-18,COMPLETED
KYC_DOCUMENTS00000921,REF00178115,2858.53,2026-01-10,PENDING
KYC_DOCUMENTS00000922,REF00564420,8676.39,2025-07-16,PENDING
KYC_DOCUMENTS00000923,REF00891894,6156.35,2026-01-21,CANCELLED
KYC_DOCUMENTS00000924,REF00479421,8894.89,2025-08-19,COMPLETED
KYC_DOCUMENTS00000925,REF00850021,350.7,2025-05-31,PENDING
KYC_DOCUMENTS00000926,REF00703257,2543.33,2025-04-03,CANCELLED
KYC_DOCUMENTS00000927,REF00743551,1954.91,2025-06-05,ACTIVE
KYC_DOCUMENTS00000928,REF00232731,7446.97,2025-03-02,PENDING
KYC_DOCUMENTS00000929,REF00047959,659.21,2025-12-23,ACTIVE
KYC_DOCUMENTS00000930,REF00634913,5766.04,2025-07-21,ACTIVE
KYC_DOCUMENTS00000931,REF00920157,6525.86,2025-08-29,ACTIVE
KYC_DOCUMENTS00000932,REF00391419,2272.37,2025-07-19,CANCELLED
KYC_DOCUMENTS00000933,REF00345971,9005.34,2025-11-01,ACTIVE
KYC_DOCUMENTS00000934,REF00399599,1580.28,2025-05-18,CANCELLED
KYC_DOCUMENTS00000935,REF00186310,3667.42,2025-07-11,CANCELLED
KYC_DOCUMENTS00000936,REF00619774,3363.77,2025-05-31,COMPLETED
KYC_DOCUMENTS00000937,REF00749470,6180.22,2025-04-12,CANCELLED
KYC_DOCUMENTS00000938,REF00792956,1806.96,2025-06-07,CANCELLED
KYC_DOCUMENTS00000939,REF00243190,2868.31,2025-11-29,PENDING
KYC_DOCUMENTS00000940,REF00247613,1744.15,2026-01-21,PENDING
KYC_DOCUMENTS00000941,REF00906627,2599.58,2025-08-24,ACTIVE
KYC_DOCUMENTS00000942,REF00842904,6941.53,2025-02-20,COMPLETED
KYC_DOCUMENTS00000943,REF00061726,5487.13,2025-01-22,ACTIVE
KYC_DOCUMENTS00000944,REF00472319,336.82,2025-03-30,ACTIVE
KYC_DOCUMENTS00000945,REF00951894,1001.0,2026-01-20,ACTIVE
KYC_DOCUMENTS00000946,REF00889599,2781.96,2025-12-17,CANCELLED
KYC_DOCUMENTS00000947,REF00039008,5332.66,2025-12-10,CANCELLED
KYC_DOCUMENTS00000948,REF00264671,3847.81,2026-01-12,COMPLETED
KYC_DOCUMENTS00000949,REF00972084,2058.68,2025-11-21,ACTIVE
KYC_DOCUMENTS00000950,REF00508621,3621.53,2025-03-18,COMPLETED
KYC_DOCUMENTS00000951,REF00138110,899.49,2026-01-20,COMPLETED
KYC_DOCUMENTS00000952,REF00395999,1946.77,2025-05-03,PENDING
KYC_DOCUMENTS00000953,REF00107783,1151.3,2025-12-24,CANCELLED
KYC_DOCUMENTS00000954,REF00684176,9707.79,2025-11-26,COMPLETED
KYC_DOCUMENTS00000955,REF00491449,4981.57,2025-03-11,PENDING
KYC_DOCUMENTS00000956,REF00160918,4765.2,2025-05-08,PENDING
KYC_DOCUMENTS00000957,REF00463136,4513.44,2025-08-26,PENDING
KYC_DOCUMENTS00000958,REF00469170,1396.67,2025-11-20,COMPLETED
KYC_DOCUMENTS00000959,REF00962257,6353.77,2025-08-14,PENDING
KYC_DOCUMENTS00000960,REF00362999,2824.07,2025-03-22,PENDING
KYC_DOCUMENTS00000961,REF00647316,815.94,2025-03-20,ACTIVE
KYC_DOCUMENTS00000962,REF00215384,7700.16,2025-11-26,ACTIVE
KYC_DOCUMENTS00000963,REF00688864,8080.58,2025-09-15,COMPLETED
KYC_DOCUMENTS00000964,REF00114220,2400.29,2025-07-26,COMPLETED
KYC_DOCUMENTS00000965,REF00011679,2403.29,2025-09-19,CANCELLED
KYC_DOCUMENTS00000966,REF00337697,3615.66,2025-02-16,CANCELLED
KYC_DOCUMENTS00000967,REF00875173,5269.81,2025-10-28,CANCELLED
KYC_DOCUMENTS00000968,REF00005819,8638.4,2025-02-02,PENDING
KYC_DOCUMENTS00000969,REF00473583,8377.67,2025-12-12,ACTIVE
KYC_DOCUMENTS00000970,REF00098434,8955.43,2025-11-30,ACTIVE
KYC_DOCUMENTS00000971,REF00599053,7878.79,2025-06-30,COMPLETED
KYC_DOCUMENTS00000972,REF00944255,9055.57,2025-10-17,COMPLETED
KYC_DOCUMENTS00000973,REF00455524,7163.06,2025-11-03,COMPLETED
KYC_DOCUMENTS00000974,REF00475791,2795.26,2025-05-01,CANCELLED
KYC_DOCUMENTS00000975,REF00166093,8893.5,2025-03-09,COMPLETED
KYC_DOCUMENTS00000976,REF00332030,5917.73,2025-11-09,ACTIVE
KYC_DOCUMENTS00000977,REF00394756,8482.34,2025-11-08,COMPLETED
KYC_DOCUMENTS00000978,REF00408832,7866.95,2025-09-04,PENDING
KYC_DOCUMENTS00000979,REF00054897,740.47,2025-07-21,COMPLETED
KYC_DOCUMENTS00000980,REF00066015,1099.81,2025-12-22,PENDING
KYC_DOCUMENTS00000981,REF00581229,9550.22,2025-06-18,COMPLETED
KYC_DOCUMENTS00000982,REF00202549,831.86,2025-07-13,COMPLETED
KYC_DOCUMENTS00000983,REF00675370,4560.35,2025-09-15,ACTIVE
KYC_DOCUMENTS00000984,REF00253047,2113.27,2025-10-21,COMPLETED
KYC_DOCUMENTS00000985,REF00885207,4297.53,2025-05-25,PENDING
KYC_DOCUMENTS00000986,REF00091998,4060.94,2025-12-25,CANCELLED
KYC_DOCUMENTS00000987,REF00762268,4049.76,2025-10-18,COMPLETED
KYC_DOCUMENTS00000988,REF00587572,213.73,2025-08-22,CANCELLED
KYC_DOCUMENTS00000989,REF00609556,379.53,2025-09-12,CANCELLED
KYC_DOCUMENTS00000990,REF00665890,2376.6,2025-05-29,CANCELLED
KYC_DOCUMENTS00000991,REF00487163,4041.93,2025-03-21,PENDING
KYC_DOCUMENTS00000992,REF00797499,70.65,2025-11-22,ACTIVE
KYC_DOCUMENTS00000993,REF00811697,604.28,2025-04-04,PENDING
KYC_DOCUMENTS00000994,REF00604317,6372.03,2025-06-07,ACTIVE
KYC_DOCUMENTS00000995,REF00810762,4323.17,2025-12-18,COMPLETED
KYC_DOCUMENTS00000996,REF00260370,6437.19,2025-11-06,PENDING
KYC_DOCUMENTS00000997,REF00072814,4794.74,2025-10-24,COMPLETED
KYC_DOCUMENTS00000998,REF00892776,6248.75,2025-11-22,COMPLETED
KYC_DOCUMENTS00000999,REF00609843,893.92,2025-06-10,PENDING
KYC_DOCUMENTS00001000,REF00047550,4033.46,2025-02-16,COMPLETED
