id,reference_id,amount,date,status
SESSION_LOG00000768,REF00297662,1800.02,2025-02-10,CANCELLED
SESSION_LOG00000769,REF00469529,962.59,2025-05-06,ACTIVE
SESSION_LOG00000770,REF00462905,4967.59,2025-05-21,PENDING
SESSION_LOG00000771,REF00992696,4528.88,2025-08-29,ACTIVE
SESSION_LOG00000772,REF00510944,2266.04,2025-02-28,CANCELLED
SESSION_LOG00000773,REF00946756,8233.33,2025-12-30,ACTIVE
SESSION_LOG00000774,REF00834109,7690.38,2025-07-14,COMPLETED
SESSION_LOG00000775,REF00234145,4638.16,2025-06-29,COMPLETED
SESSION_LOG00000776,REF00158007,8445.31,2025-06-10,ACTIVE
SESSION_LOG00000777,REF00181016,9988.29,2025-06-19,ACTIVE
SESSION_LOG00000778,REF00540590,7676.5,2025-10-25,COMPLETED
SESSION_LOG00000779,REF00024283,7849.2,2025-01-24,CANCELLED
SESSION_LOG00000780,REF00824648,686.11,2025-06-13,COMPLETED
SESSION_LOG00000781,REF00156574,2101.43,2025-12-11,PENDING
SESSION_LOG00000782,REF00177664,3288.51,2025-10-28,COMPLETED
SESSION_LOG00000783,REF00686843,7573.55,2025-07-22,PENDING
SESSION_LOG00000784,REF00619175,206.03,2025-02-22,ACTIVE
SESSION_LOG00000785,REF00631099,360.37,2025-03-10,COMPLETED
SESSION_LOG00000786,REF00288850,2500.31,2025-03-02,CANCELLED
SESSION_LOG00000787,REF00731509,4900.88,2025-04-15,CANCELLED
SESSION_LOG00000788,REF00201923,797.25,2025-06-14,PENDING
SESSION_LOG00000789,REF00188656,6217.02,2025-07-02,COMPLETED
SESSION_LOG00000790,REF00599542,1700.05,2026-01-15,CANCELLED
SESSION_LOG00000791,REF00296138,7993.48,2025-01-30,COMPLETED
SESSION_LOG00000792,REF00715436,8273.83,2025-06-18,COMPLETED
SESSION_LOG00000793,REF00085864,9735.19,2025-06-21,PENDING
SESSION_LOG00000794,REF00461706,8035.92,2025-02-24,ACTIVE
SESSION_LOG00000795,REF00987261,3282.22,2025-02-05,CANCELLED
SESSION_LOG00000796,REF00181989,4112.28,2025-02-01,CANCELLED
SESSION_LOG00000797,REF00073193,9439.63,2025-08-10,COMPLETED
SESSION_LOG00000798,REF00477796,5046.06,2025-09-15,COMPLETED
SESSION_LOG00000799,REF00301652,2490.29,2025-02-03,PENDING
SESSION_LOG00000800,REF00598338,1332.15,2025-06-28,ACTIVE
SESSION_LOG00000801,REF00600039,6622.96,2025-05-10,PENDING
SESSION_LOG00000802,REF00013217,9610.68,2025-09-07,COMPLETED
SESSION_LOG00000803,REF00248934,9931.59,2025-10-28,ACTIVE
SESSION_LOG00000804,REF00896587,297.0,2025-08-27,CANCELLED
SESSION_LOG00000805,REF00112756,8081.28,2025-05-05,CANCELLED
SESSION_LOG00000806,REF00892625,5145.06,2025-11-24,PENDING
SESSION_LOG00000807,REF00811155,2060.05,2025-04-08,PENDING
SESSION_LOG00000808,REF00375834,8728.8,2025-09-16,ACTIVE
SESSION_LOG00000809,REF00224365,6356.29,2025-11-11,ACTIVE
SESSION_LOG00000810,REF00635292,6322.51,2025-03-24,CANCELLED
SESSION_LOG00000811,REF00220327,1611.89,2025-11-22,CANCELLED
SESSION_LOG00000812,REF00360497,1527.66,2025-07-10,COMPLETED
SESSION_LOG00000813,REF00484908,3587.44,2025-09-09,CANCELLED
SESSION_LOG00000814,REF00555769,5071.56,2025-06-23,PENDING
SESSION_LOG00000815,REF00554712,1769.31,2025-05-31,CANCELLED
SESSION_LOG00000816,REF00557161,3110.55,2025-05-03,CANCELLED
SESSION_LOG00000817,REF00101137,9204.71,2025-08-03,ACTIVE
SESSION_LOG00000818,REF00266560,6347.61,2025-10-11,COMPLETED
SESSION_LOG00000819,REF00331192,9284.57,2025-02-05,PENDING
SESSION_LOG00000820,REF00632354,5462.61,2026-01-03,PENDING
SESSION_LOG00000821,REF00455566,6575.85,2025-03-01,ACTIVE
SESSION_LOG00000822,REF00737966,8098.5,2025-10-18,CANCELLED
SESSION_LOG00000823,REF00335468,1078.82,2025-07-13,ACTIVE
SESSION_LOG00000824,REF00255851,7074.2,2025-09-20,PENDING
SESSION_LOG00000825,REF00097451,3812.59,2025-12-27,PENDING
SESSION_LOG00000826,REF00652040,217.96,2025-12-11,CANCELLED
SESSION_LOG00000827,REF00954462,5800.16,2025-12-13,PENDING
SESSION_LOG00000828,REF00046097,9529.4,2025-08-20,CANCELLED
SESSION_LOG00000829,REF00469693,7729.74,2025-08-16,PENDING
SESSION_LOG00000830,REF00215092,1758.73,2025-09-07,PENDING
SESSION_LOG00000831,REF00478286,3317.28,2025-07-27,PENDING
SESSION_LOG00000832,REF00075093,3814.69,2025-07-06,ACTIVE
SESSION_LOG00000833,REF00889554,4205.54,2025-10-23,COMPLETED
SESSION_LOG00000834,REF00833321,8028.81,2025-03-12,COMPLETED
SESSION_LOG00000835,REF00044288,4444.01,2026-01-04,PENDING
SESSION_LOG00000836,REF00866927,2160.97,2025-05-09,CANCELLED
SESSION_LOG00000837,REF00550211,2150.18,2025-09-26,CANCELLED
SESSION_LOG00000838,REF00070240,4542.3,2025-05-27,COMPLETED
SESSION_LOG00000839,REF00242512,4260.78,2025-03-09,ACTIVE
SESSION_LOG00000840,REF00625089,4733.99,2025-08-19,ACTIVE
SESSION_LOG00000841,REF00575750,5316.62,2025-01-28,CANCELLED
SESSION_LOG00000842,REF00229612,2705.84,2025-08-13,PENDING
SESSION_LOG00000843,REF00904707,7318.31,2025-04-18,ACTIVE
SESSION_LOG00000844,REF00861671,1205.25,2025-09-12,CANCELLED
SESSION_LOG00000845,REF00761173,5240.38,2025-09-12,PENDING
SESSION_LOG00000846,REF00878553,8687.83,2025-07-06,CANCELLED
SESSION_LOG00000847,REF00444511,9004.97,2025-10-26,ACTIVE
SESSION_LOG00000848,REF00447813,5902.59,2025-05-20,PENDING
SESSION_LOG00000849,REF00707903,3933.65,2025-12-16,PENDING
SESSION_LOG00000850,REF00178399,6250.12,2025-03-01,CANCELLED
SESSION_LOG00000851,REF00951793,9622.72,2025-09-13,ACTIVE
SESSION_LOG00000852,REF00239862,1855.29,2025-11-22,COMPLETED
SESSION_LOG00000853,REF00165458,3639.95,2026-01-02,PENDING
SESSION_LOG00000854,REF00413868,5875.89,2025-02-01,PENDING
SESSION_LOG00000855,REF00767592,2597.34,2025-05-14,PENDING
SESSION_LOG00000856,REF00224026,2916.96,2025-02-26,COMPLETED
SESSION_LOG00000857,REF00011758,1027.87,2025-10-10,ACTIVE
SESSION_LOG00000858,REF00033559,1344.03,2025-03-27,PENDING
SESSION_LOG00000859,REF00243720,2880.36,2025-12-25,COMPLETED
SESSION_LOG00000860,REF00339006,3342.03,2025-04-06,COMPLETED
SESSION_LOG00000861,REF00263047,9593.63,2025-05-22,CANCELLED
SESSION_LOG00000862,REF00884751,5084.88,2025-02-09,ACTIVE
SESSION_LOG00000863,REF00931266,4951.31,2025-12-11,PENDING
SESSION_LOG00000864,REF00475918,8910.55,2025-07-18,COMPLETED
SESSION_LOG00000865,REF00719831,9413.25,2025-05-12,COMPLETED
SESSION_LOG00000866,REF00508186,6565.75,2025-07-13,COMPLETED
SESSION_LOG00000867,REF00611155,7241.34,2025-12-22,ACTIVE
SESSION_LOG00000868,REF00076589,6010.69,2025-08-21,COMPLETED
SESSION_LOG00000869,REF00371881,8037.61,2025-11-23,PENDING
SESSION_LOG00000870,REF00089441,3793.79,2025-04-08,PENDING
SESSION_LOG00000871,REF00019333,1187.7,2025-05-24,PENDING
SESSION_LOG00000872,REF00489234,7493.37,2025-04-04,ACTIVE
SESSION_LOG00000873,REF00865790,3823.29,2025-03-19,ACTIVE
SESSION_LOG00000874,REF00834381,4592.4,2025-12-17,PENDING
SESSION_LOG00000875,REF00688929,1190.74,2025-09-20,COMPLETED
SESSION_LOG00000876,REF00117067,8552.73,2025-05-15,ACTIVE
SESSION_LOG00000877,REF00752366,3777.32,2025-09-20,ACTIVE
SESSION_LOG00000878,REF00603362,4764.6,2025-12-29,ACTIVE
SESSION_LOG00000879,REF00534816,9790.82,2025-08-30,CANCELLED
SESSION_LOG00000880,REF00531131,2995.5,2025-10-29,PENDING
SESSION_LOG00000881,REF00353401,9135.0,2025-05-22,PENDING
SESSION_LOG00000882,REF00991064,3347.79,2025-04-18,CANCELLED
SESSION_LOG00000883,REF00678331,6101.49,2025-05-21,ACTIVE
SESSION_LOG00000884,REF00562633,5286.92,2025-07-08,CANCELLED
SESSION_LOG00000885,REF00817838,1396.42,2025-03-13,PENDING
SESSION_LOG00000886,REF00522341,1455.24,2025-10-12,COMPLETED
SESSION_LOG00000887,REF00615849,1498.73,2025-12-12,COMPLETED
SESSION_LOG00000888,REF00065431,7494.33,2025-04-22,ACTIVE
SESSION_LOG00000889,REF00161226,1651.5,2025-04-20,ACTIVE
SESSION_LOG00000890,REF00716128,9443.38,2025-05-24,CANCELLED
SESSION_LOG00000891,REF00727067,7471.65,2025-03-19,CANCELLED
SESSION_LOG00000892,REF00757114,5960.03,2025-12-09,CANCELLED
SESSION_LOG00000893,REF00496342,7897.66,2025-11-13,CANCELLED
SESSION_LOG00000894,REF00770772,4332.24,2025-04-22,PENDING
SESSION_LOG00000895,REF00835399,2718.67,2025-02-11,PENDING
SESSION_LOG00000896,REF00153212,8986.95,2025-05-21,CANCELLED
SESSION_LOG00000897,REF00767532,7183.04,2025-08-30,ACTIVE
SESSION_LOG00000898,REF00671677,3395.61,2026-01-11,PENDING
SESSION_LOG00000899,REF00341628,363.92,2025-09-27,CANCELLED
SESSION_LOG00000900,REF00685131,3865.18,2025-11-29,PENDING
SESSION_LOG00000901,REF00946202,9241.61,2025-03-18,ACTIVE
SESSION_LOG00000902,REF00625454,5582.73,2025-04-15,PENDING
SESSION_LOG00000903,REF00436560,4316.64,2025-07-13,COMPLETED
SESSION_LOG00000904,REF00706825,9382.71,2025-06-29,COMPLETED
SESSION_LOG00000905,REF00442850,839.59,2025-02-28,COMPLETED
SESSION_LOG00000906,REF00464297,8592.37,2025-12-06,COMPLETED
SESSION_LOG00000907,REF00216633,3772.97,2025-10-22,CANCELLED
SESSION_LOG00000908,REF00418197,5801.82,2025-12-21,CANCELLED
SESSION_LOG00000909,REF00383717,9535.26,2025-05-09,PENDING
SESSION_LOG00000910,REF00750515,5855.5,2025-12-16,PENDING
SESSION_LOG00000911,REF00023754,2886.21,2025-12-17,PENDING
SESSION_LOG00000912,REF00704298,8796.4,2025-05-11,ACTIVE
SESSION_LOG00000913,REF00712688,43.98,2025-12-16,PENDING
SESSION_LOG00000914,REF00247347,3340.81,2025-12-13,COMPLETED
SESSION_LOG00000915,REF00715341,8795.15,2025-12-26,COMPLETED
SESSION_LOG00000916,REF00949337,1488.87,2025-03-05,CANCELLED
SESSION_LOG00000917,REF00151661,362.13,2025-03-04,CANCELLED
SESSION_LOG00000918,REF00912615,433.5,2025-12-14,CANCELLED
SESSION_LOG00000919,REF00646248,7928.02,2025-05-07,CANCELLED
SESSION_LOG00000920,REF00090343,5493.15,2025-03-13,COMPLETED
SESSION_LOG00000921,REF00096250,8643.6,2025-12-19,CANCELLED
SESSION_LOG00000922,REF00360942,625.76,2025-03-05,ACTIVE
SESSION_LOG00000923,REF00774802,8499.23,2025-05-26,COMPLETED
SESSION_LOG00000924,REF00683044,5923.15,2025-08-30,COMPLETED
SESSION_LOG00000925,REF00256081,1404.21,2026-01-21,ACTIVE
SESSION_LOG00000926,REF00205205,5274.99,2025-02-22,CANCELLED
SESSION_LOG00000927,REF00405224,280.09,2025-05-01,PENDING
SESSION_LOG00000928,REF00354739,1515.31,2025-10-13,COMPLETED
SESSION_LOG00000929,REF00615104,3969.22,2025-07-16,COMPLETED
SESSION_LOG00000930,REF00519704,273.01,2025-08-15,ACTIVE
SESSION_LOG00000931,REF00749208,1535.44,2025-07-04,COMPLETED
SESSION_LOG00000932,REF00543411,9758.9,2025-11-26,ACTIVE
SESSION_LOG00000933,REF00773210,3022.43,2025-03-09,COMPLETED
SESSION_LOG00000934,REF00245788,3752.59,2025-04-19,COMPLETED
SESSION_LOG00000935,REF00913779,8976.79,2025-09-26,COMPLETED
SESSION_LOG00000936,REF00435937,5271.09,2025-09-20,COMPLETED
SESSION_LOG00000937,REF00933110,5787.99,2025-05-22,COMPLETED
SESSION_LOG00000938,REF00743816,6569.87,2025-03-02,PENDING
SESSION_LOG00000939,REF00711735,6930.59,2025-10-05,CANCELLED
SESSION_LOG00000940,REF00266851,1730.42,2025-05-09,PENDING
SESSION_LOG00000941,REF00505163,6432.34,2025-04-22,COMPLETED
SESSION_LOG00000942,REF00854260,8721.72,2025-08-11,PENDING
SESSION_LOG00000943,REF00066906,8572.95,2025-01-25,PENDING
SESSION_LOG00000944,REF00030527,2073.34,2025-04-14,PENDING
SESSION_LOG00000945,REF00916164,1170.53,2025-10-01,COMPLETED
SESSION_LOG00000946,REF00378935,6473.86,2025-11-04,PENDING
SESSION_LOG00000947,REF00475261,4906.89,2025-02-17,ACTIVE
SESSION_LOG00000948,REF00417786,8347.54,2025-06-16,COMPLETED
SESSION_LOG00000949,REF00248406,3873.42,2025-07-26,CANCELLED
SESSION_LOG00000950,REF00652673,4364.73,2025-11-20,COMPLETED
SESSION_LOG00000951,REF00178284,8212.24,2025-07-12,COMPLETED
SESSION_LOG00000952,REF00827646,8336.57,2025-01-26,CANCELLED
SESSION_LOG00000953,REF00711980,6642.26,2025-11-16,COMPLETED
SESSION_LOG00000954,REF00552499,8721.97,2025-04-11,ACTIVE
SESSION_LOG00000955,REF00638206,533.13,2025-06-01,PENDING
SESSION_LOG00000956,REF00445324,7764.16,2025-04-16,CANCELLED
SESSION_LOG00000957,REF00104872,1865.33,2025-06-10,PENDING
SESSION_LOG00000958,REF00774225,7074.59,2025-09-11,CANCELLED
SESSION_LOG00000959,REF00601971,7389.57,2025-04-03,CANCELLED
SESSION_LOG00000960,REF00612492,5953.81,2025-08-22,ACTIVE
SESSION_LOG00000961,REF00033634,5464.43,2025-10-26,PENDING
SESSION_LOG00000962,REF00469497,9862.57,2025-05-04,CANCELLED
SESSION_LOG00000963,REF00349362,6446.07,2025-01-31,ACTIVE
SESSION_LOG00000964,REF00748273,5811.65,2025-06-27,CANCELLED
SESSION_LOG00000965,REF00725498,1536.75,2026-01-15,PENDING
SESSION_LOG00000966,REF00988005,9374.93,2026-01-18,CANCELLED
SESSION_LOG00000967,REF00113936,1834.1,2025-04-24,CANCELLED
SESSION_LOG00000968,REF00175440,2637.71,2025-12-26,COMPLETED
SESSION_LOG00000969,REF00288467,8428.88,2026-01-09,COMPLETED
SESSION_LOG00000970,REF00773761,1396.34,2026-01-04,COMPLETED
SESSION_LOG00000971,REF00637935,722.89,2025-03-12,COMPLETED
SESSION_LOG00000972,REF00761922,5050.9,2026-01-21,CANCELLED
SESSION_LOG00000973,REF00124915,9560.64,2025-12-31,PENDING
SESSION_LOG00000974,REF00934774,5277.31,2025-07-10,ACTIVE
SESSION_LOG00000975,REF00511387,4177.6,2025-10-07,CANCELLED
SESSION_LOG00000976,REF00822273,291.22,2026-01-14,ACTIVE
SESSION_LOG00000977,REF00745105,2110.62,2025-04-08,COMPLETED
SESSION_LOG00000978,REF00961097,4097.46,2025-03-21,PENDING
SESSION_LOG00000979,REF00934334,5399.43,2025-08-08,ACTIVE
SESSION_LOG00000980,REF00932683,1473.98,2025-05-25,ACTIVE
SESSION_LOG00000981,REF00525829,6831.53,2025-11-30,ACTIVE
SESSION_LOG00000982,REF00426443,3620.44,2025-12-03,ACTIVE
SESSION_LOG00000983,REF00493720,6362.39,2026-01-07,CANCELLED
SESSION_LOG00000984,REF00719042,571.59,2025-06-19,ACTIVE
SESSION_LOG00000985,REF00889088,3778.56,2025-03-08,ACTIVE
SESSION_LOG00000986,REF00331658,2207.91,2025-03-17,CANCELLED
SESSION_LOG00000987,REF00059236,1316.25,2025-05-26,COMPLETED
SESSION_LOG00000988,REF00931735,8146.15,2025-08-24,COMPLETED
SESSION_LOG00000989,REF00288482,946.13,2025-05-17,COMPLETED
SESSION_LOG00000990,REF00212628,3582.88,2025-03-15,ACTIVE
SESSION_LOG00000991,REF00006911,1126.06,2025-08-11,ACTIVE
SESSION_LOG00000992,REF00609238,9751.89,2025-10-31,COMPLETED
SESSION_LOG00000993,REF00937819,9805.36,2026-01-21,ACTIVE
SESSION_LOG00000994,REF00005946,7731.89,2025-06-28,PENDING
SESSION_LOG00000995,REF00803849,3314.61,2025-09-12,ACTIVE
SESSION_LOG00000996,REF00801638,6124.49,2025-08-20,PENDING
SESSION_LOG00000997,REF00806722,3092.55,2025-05-20,PENDING
SESSION_LOG00000998,REF00570423,4245.62,2025-05-08,ACTIVE
SESSION_LOG00000999,REF00332381,9489.67,2025-07-25,CANCELLED
SESSION_LOG00001000,REF00782682,5157.87,2025-11-23,CANCELLED
