id,reference_id,amount,date,status
KYC_VERIFICATION00000710,REF00075921,2013.81,2025-11-06,CANCELLED
KYC_VERIFICATION00000711,REF00964921,4926.86,2025-06-06,PENDING
KYC_VERIFICATION00000712,REF00811796,195.98,2025-02-06,ACTIVE
KYC_VERIFICATION00000713,REF00121712,2752.38,2025-07-30,COMPLETED
KYC_VERIFICATION00000714,REF00335300,7412.25,2025-03-25,PENDING
KYC_VERIFICATION00000715,REF00794178,6396.89,2025-05-24,COMPLETED
KYC_VERIFICATION00000716,REF00019207,7500.84,2025-11-09,COMPLETED
KYC_VERIFICATION00000717,REF00722842,2250.2,2025-12-26,PENDING
KYC_VERIFICATION00000718,REF00863880,1668.01,2025-11-08,CANCELLED
KYC_VERIFICATION00000719,REF00667194,742.79,2025-07-05,COMPLETED
KYC_VERIFICATION00000720,REF00846257,6469.13,2025-10-23,ACTIVE
KYC_VERIFICATION00000721,REF00574709,1196.23,2025-07-29,ACTIVE
KYC_VERIFICATION00000722,REF00599227,625.81,2025-11-06,CANCELLED
KYC_VERIFICATION00000723,REF00893717,715.12,2025-01-29,ACTIVE
KYC_VERIFICATION00000724,REF00762544,7364.46,2025-02-19,CANCELLED
KYC_VERIFICATION00000725,REF00345006,4546.54,2025-12-25,CANCELLED
KYC_VERIFICATION00000726,REF00892123,8591.61,2025-02-15,ACTIVE
KYC_VERIFICATION00000727,REF00355116,2696.69,2025-01-29,PENDING
KYC_VERIFICATION00000728,REF00743507,1504.46,2025-03-24,ACTIVE
KYC_VERIFICATION00000729,REF00762505,2503.23,2025-06-12,ACTIVE
KYC_VERIFICATION00000730,REF00038687,7919.88,2025-06-26,COMPLETED
KYC_VERIFICATION00000731,REF00997471,2516.22,2025-06-30,CANCELLED
KYC_VERIFICATION00000732,REF00851133,4765.84,2025-10-02,CANCELLED
KYC_VERIFICATION00000733,REF00517877,5835.14,2025-02-22,COMPLETED
KYC_VERIFICATION00000734,REF00487037,451.05,2025-09-14,PENDING
KYC_VERIFICATION00000735,REF00333647,8259.42,2025-03-09,ACTIVE
KYC_VERIFICATION00000736,REF00919419,1640.74,2025-03-17,CANCELLED
KYC_VERIFICATION00000737,REF00581307,8633.95,2025-02-02,PENDING
KYC_VERIFICATION00000738,REF00119215,3948.03,2025-09-08,CANCELLED
KYC_VERIFICATION00000739,REF00421654,9162.99,2025-09-09,CANCELLED
KYC_VERIFICATION00000740,REF00054340,7043.56,2025-11-07,CANCELLED
KYC_VERIFICATION00000741,REF00190627,3601.17,2025-06-06,ACTIVE
KYC_VERIFICATION00000742,REF00856153,2142.64,2025-09-05,CANCELLED
KYC_VERIFICATION00000743,REF00149807,2293.71,2025-07-16,CANCELLED
KYC_VERIFICATION00000744,REF00856521,582.39,2025-09-17,PENDING
KYC_VERIFICATION00000745,REF00553274,8805.97,2026-01-06,PENDING
KYC_VERIFICATION00000746,REF00911631,6799.42,2025-03-24,COMPLETED
KYC_VERIFICATION00000747,REF00944806,3074.87,2025-03-30,PENDING
KYC_VERIFICATION00000748,REF00999266,2572.62,2025-03-20,ACTIVE
KYC_VERIFICATION00000749,REF00460982,1980.67,2025-11-17,CANCELLED
KYC_VERIFICATION00000750,REF00181162,3259.51,2025-04-16,ACTIVE
KYC_VERIFICATION00000751,REF00377949,5447.29,2025-03-21,PENDING
KYC_VERIFICATION00000752,REF00498775,8995.51,2025-07-18,ACTIVE
KYC_VERIFICATION00000753,REF00229709,9608.71,2025-05-30,ACTIVE
KYC_VERIFICATION00000754,REF00322172,6181.14,2025-09-17,ACTIVE
KYC_VERIFICATION00000755,REF00566029,4572.56,2025-11-22,ACTIVE
KYC_VERIFICATION00000756,REF00213048,2399.96,2025-08-29,PENDING
KYC_VERIFICATION00000757,REF00793776,9857.6,2026-01-10,COMPLETED
KYC_VERIFICATION00000758,REF00477583,5027.95,2026-01-01,ACTIVE
KYC_VERIFICATION00000759,REF00083375,3825.08,2025-11-02,ACTIVE
KYC_VERIFICATION00000760,REF00790267,6791.94,2025-11-26,COMPLETED
KYC_VERIFICATION00000761,REF00887148,1680.02,2025-08-21,ACTIVE
KYC_VERIFICATION00000762,REF00899230,5923.52,2025-07-21,COMPLETED
KYC_VERIFICATION00000763,REF00332228,1849.14,2025-07-25,PENDING
KYC_VERIFICATION00000764,REF00457644,333.61,2025-03-18,ACTIVE
KYC_VERIFICATION00000765,REF00540927,9819.46,2025-05-25,COMPLETED
KYC_VERIFICATION00000766,REF00672493,562.91,2025-11-25,ACTIVE
KYC_VERIFICATION00000767,REF00187880,5015.45,2025-11-07,CANCELLED
KYC_VERIFICATION00000768,REF00349043,166.35,2025-08-06,ACTIVE
KYC_VERIFICATION00000769,REF00726198,6702.84,2025-12-22,COMPLETED
KYC_VERIFICATION00000770,REF00417679,9939.31,2025-11-27,CANCELLED
KYC_VERIFICATION00000771,REF00873675,1341.19,2025-10-12,PENDING
KYC_VERIFICATION00000772,REF00317846,178.83,2025-03-16,CANCELLED
KYC_VERIFICATION00000773,REF00963557,9785.9,2025-04-26,CANCELLED
KYC_VERIFICATION00000774,REF00599067,4654.83,2025-02-06,COMPLETED
KYC_VERIFICATION00000775,REF00865993,323.61,2025-08-20,CANCELLED
KYC_VERIFICATION00000776,REF00705845,5506.59,2025-10-15,CANCELLED
KYC_VERIFICATION00000777,REF00962778,5165.23,2025-10-30,CANCELLED
KYC_VERIFICATION00000778,REF00097537,6253.38,2025-03-29,CANCELLED
KYC_VERIFICATION00000779,REF00881741,1771.35,2025-10-22,ACTIVE
KYC_VERIFICATION00000780,REF00938791,2929.25,2025-12-03,COMPLETED
KYC_VERIFICATION00000781,REF00341901,2892.17,2025-04-16,COMPLETED
KYC_VERIFICATION00000782,REF00023228,9103.32,2025-06-04,ACTIVE
KYC_VERIFICATION00000783,REF00781342,6783.14,2025-11-19,PENDING
KYC_VERIFICATION00000784,REF00714663,5161.95,2025-03-30,ACTIVE
KYC_VERIFICATION00000785,REF00768556,1780.45,2025-08-17,COMPLETED
KYC_VERIFICATION00000786,REF00105444,3222.6,2025-03-04,CANCELLED
KYC_VERIFICATION00000787,REF00444641,6770.35,2025-08-25,ACTIVE
KYC_VERIFICATION00000788,REF00753440,1274.11,2025-12-29,COMPLETED
KYC_VERIFICATION00000789,REF00642318,1001.43,2025-10-14,PENDING
KYC_VERIFICATION00000790,REF00836207,5690.7,2025-03-16,CANCELLED
KYC_VERIFICATION00000791,REF00165347,5788.95,2025-09-23,ACTIVE
KYC_VERIFICATION00000792,REF00021861,9780.22,2025-05-20,COMPLETED
KYC_VERIFICATION00000793,REF00117679,8717.8,2025-03-31,ACTIVE
KYC_VERIFICATION00000794,REF00815410,4689.72,2025-11-10,ACTIVE
KYC_VERIFICATION00000795,REF00730797,4042.53,2026-01-05,ACTIVE
KYC_VERIFICATION00000796,REF00236016,7679.51,2025-02-03,CANCELLED
KYC_VERIFICATION00000797,REF00667846,7070.74,2025-07-22,CANCELLED
KYC_VERIFICATION00000798,REF00747757,5461.0,2025-04-22,PENDING
KYC_VERIFICATION00000799,REF00406999,7461.95,2025-01-23,PENDING
KYC_VERIFICATION00000800,REF00932519,99.05,2025-10-13,PENDING
KYC_VERIFICATION00000801,REF00579539,3887.51,2025-02-15,CANCELLED
KYC_VERIFICATION00000802,REF00823660,4034.56,2025-06-10,ACTIVE
KYC_VERIFICATION00000803,REF00306818,6117.74,2025-07-14,PENDING
KYC_VERIFICATION00000804,REF00404425,7849.45,2025-06-03,CANCELLED
KYC_VERIFICATION00000805,REF00612763,6762.98,2025-04-19,COMPLETED
KYC_VERIFICATION00000806,REF00920064,1045.71,2025-08-02,CANCELLED
KYC_VERIFICATION00000807,REF00573489,3805.67,2025-06-25,ACTIVE
KYC_VERIFICATION00000808,REF00985108,4252.82,2025-09-22,ACTIVE
KYC_VERIFICATION00000809,REF00322546,2654.28,2025-04-25,CANCELLED
KYC_VERIFICATION00000810,REF00466711,7307.38,2025-02-27,CANCELLED
KYC_VERIFICATION00000811,REF00965447,4239.22,2025-02-12,PENDING
KYC_VERIFICATION00000812,REF00111357,7391.35,2025-07-15,PENDING
KYC_VERIFICATION00000813,REF00855504,7690.85,2025-07-06,PENDING
KYC_VERIFICATION00000814,REF00242120,681.22,2025-04-07,ACTIVE
KYC_VERIFICATION00000815,REF00400387,9943.7,2025-09-20,PENDING
KYC_VERIFICATION00000816,REF00243755,4176.84,2025-10-26,COMPLETED
KYC_VERIFICATION00000817,REF00175290,355.96,2025-06-30,ACTIVE
KYC_VERIFICATION00000818,REF00173895,7625.95,2025-05-17,ACTIVE
KYC_VERIFICATION00000819,REF00502010,9152.17,2025-05-05,CANCELLED
KYC_VERIFICATION00000820,REF00184997,5432.79,2025-07-27,COMPLETED
KYC_VERIFICATION00000821,REF00164044,9928.22,2025-05-13,COMPLETED
KYC_VERIFICATION00000822,REF00957060,128.01,2026-01-10,CANCELLED
KYC_VERIFICATION00000823,REF00503416,1435.12,2025-03-12,ACTIVE
KYC_VERIFICATION00000824,REF00598939,3761.87,2025-12-05,ACTIVE
KYC_VERIFICATION00000825,REF00959067,3966.27,2025-07-06,CANCELLED
KYC_VERIFICATION00000826,REF00898011,1713.97,2025-12-25,PENDING
KYC_VERIFICATION00000827,REF00023675,2921.81,2025-07-26,CANCELLED
KYC_VERIFICATION00000828,REF00726426,6315.52,2025-04-06,PENDING
KYC_VERIFICATION00000829,REF00032659,6551.49,2025-04-05,PENDING
KYC_VERIFICATION00000830,REF00600451,618.55,2025-10-21,COMPLETED
KYC_VERIFICATION00000831,REF00955792,8149.32,2025-07-02,CANCELLED
KYC_VERIFICATION00000832,REF00948444,275.01,2025-09-18,PENDING
KYC_VERIFICATION00000833,REF00558039,5463.34,2025-10-08,ACTIVE
KYC_VERIFICATION00000834,REF00080036,9381.5,2025-05-15,CANCELLED
KYC_VERIFICATION00000835,REF00703343,7884.01,2025-10-22,COMPLETED
KYC_VERIFICATION00000836,REF00668712,6783.58,2025-10-15,COMPLETED
KYC_VERIFICATION00000837,REF00590082,3254.53,2025-07-14,CANCELLED
KYC_VERIFICATION00000838,REF00329556,1964.75,2025-08-22,CANCELLED
KYC_VERIFICATION00000839,REF00807080,1264.98,2025-07-24,ACTIVE
KYC_VERIFICATION00000840,REF00554159,716.89,2025-04-24,COMPLETED
KYC_VERIFICATION00000841,REF00256218,4619.86,2026-01-06,CANCELLED
KYC_VERIFICATION00000842,REF00156759,4348.86,2025-05-21,PENDING
KYC_VERIFICATION00000843,REF00906786,6271.11,2025-06-28,COMPLETED
KYC_VERIFICATION00000844,REF00292754,4638.82,2025-10-12,COMPLETED
KYC_VERIFICATION00000845,REF00671908,7677.26,2025-03-07,COMPLETED
KYC_VERIFICATION00000846,REF00560702,1707.75,2025-10-21,ACTIVE
KYC_VERIFICATION00000847,REF00375242,1608.34,2025-05-13,ACTIVE
KYC_VERIFICATION00000848,REF00561740,6278.57,2025-04-23,CANCELLED
KYC_VERIFICATION00000849,REF00436992,6446.17,2025-08-28,ACTIVE
KYC_VERIFICATION00000850,REF00704336,9265.27,2025-12-06,PENDING
KYC_VERIFICATION00000851,REF00895506,510.52,2025-09-09,ACTIVE
KYC_VERIFICATION00000852,REF00323189,199.03,2025-08-04,PENDING
KYC_VERIFICATION00000853,REF00762076,3956.4,2025-03-19,ACTIVE
KYC_VERIFICATION00000854,REF00983576,7389.96,2025-02-28,COMPLETED
KYC_VERIFICATION00000855,REF00569718,8960.26,2025-04-29,PENDING
KYC_VERIFICATION00000856,REF00871797,9522.02,2025-02-22,CANCELLED
KYC_VERIFICATION00000857,REF00829211,2556.1,2025-09-02,CANCELLED
KYC_VERIFICATION00000858,REF00841863,1484.03,2025-04-05,PENDING
KYC_VERIFICATION00000859,REF00089545,8458.25,2025-09-30,ACTIVE
KYC_VERIFICATION00000860,REF00516900,4571.93,2025-04-02,ACTIVE
KYC_VERIFICATION00000861,REF00325933,2087.88,2025-09-11,PENDING
KYC_VERIFICATION00000862,REF00466861,2353.2,2025-04-25,ACTIVE
KYC_VERIFICATION00000863,REF00773324,5814.5,2025-06-03,CANCELLED
KYC_VERIFICATION00000864,REF00986479,3591.67,2025-11-11,PENDING
KYC_VERIFICATION00000865,REF00052724,9688.23,2025-08-07,COMPLETED
KYC_VERIFICATION00000866,REF00360234,7025.94,2025-06-30,COMPLETED
KYC_VERIFICATION00000867,REF00336190,5611.15,2025-07-15,ACTIVE
KYC_VERIFICATION00000868,REF00967589,529.6,2025-10-09,PENDING
KYC_VERIFICATION00000869,REF00055757,3864.07,2025-02-16,ACTIVE
KYC_VERIFICATION00000870,REF00347494,7618.31,2025-09-19,CANCELLED
KYC_VERIFICATION00000871,REF00196183,4756.15,2025-02-07,ACTIVE
KYC_VERIFICATION00000872,REF00431611,4440.8,2025-02-05,COMPLETED
KYC_VERIFICATION00000873,REF00928595,1382.05,2025-12-15,ACTIVE
KYC_VERIFICATION00000874,REF00520009,8288.96,2025-11-06,PENDING
KYC_VERIFICATION00000875,REF00408933,5083.39,2025-10-28,CANCELLED
KYC_VERIFICATION00000876,REF00292023,6150.64,2025-09-10,ACTIVE
KYC_VERIFICATION00000877,REF00341640,5179.99,2025-05-20,PENDING
KYC_VERIFICATION00000878,REF00919656,42.46,2025-02-25,COMPLETED
KYC_VERIFICATION00000879,REF00563996,2868.44,2025-02-22,ACTIVE
KYC_VERIFICATION00000880,REF00712115,5210.66,2025-08-03,CANCELLED
KYC_VERIFICATION00000881,REF00027889,454.06,2025-11-03,ACTIVE
KYC_VERIFICATION00000882,REF00095544,307.61,2025-12-22,ACTIVE
KYC_VERIFICATION00000883,REF00926433,8340.43,2025-02-14,CANCELLED
KYC_VERIFICATION00000884,REF00798972,7176.23,2025-05-08,PENDING
KYC_VERIFICATION00000885,REF00319364,4907.47,2025-12-21,CANCELLED
KYC_VERIFICATION00000886,REF00921760,2216.95,2025-09-21,ACTIVE
KYC_VERIFICATION00000887,REF00700901,3391.93,2026-01-20,CANCELLED
KYC_VERIFICATION00000888,REF00167108,7531.59,2025-04-12,PENDING
KYC_VERIFICATION00000889,REF00808314,4466.17,2025-02-16,ACTIVE
KYC_VERIFICATION00000890,REF00369886,934.62,2025-08-09,COMPLETED
KYC_VERIFICATION00000891,REF00794085,7727.14,2025-08-24,COMPLETED
KYC_VERIFICATION00000892,REF00853228,4760.78,2025-10-05,COMPLETED
KYC_VERIFICATION00000893,REF00914175,9921.3,2025-08-12,PENDING
KYC_VERIFICATION00000894,REF00541684,463.5,2025-08-11,PENDING
KYC_VERIFICATION00000895,REF00946738,7029.52,2025-01-23,ACTIVE
KYC_VERIFICATION00000896,REF00444797,6164.25,2025-12-29,PENDING
KYC_VERIFICATION00000897,REF00534200,5714.25,2025-10-31,ACTIVE
KYC_VERIFICATION00000898,REF00905045,4252.16,2025-09-04,PENDING
KYC_VERIFICATION00000899,REF00119482,950.37,2025-11-01,ACTIVE
KYC_VERIFICATION00000900,REF00541057,5026.44,2025-06-16,ACTIVE
KYC_VERIFICATION00000901,REF00217298,8609.81,2025-01-22,ACTIVE
KYC_VERIFICATION00000902,REF00993074,2296.11,2025-08-05,ACTIVE
KYC_VERIFICATION00000903,REF00280467,5579.18,2025-07-15,ACTIVE
KYC_VERIFICATION00000904,REF00941041,1791.14,2025-11-11,ACTIVE
KYC_VERIFICATION00000905,REF00929832,9587.51,2025-03-23,ACTIVE
KYC_VERIFICATION00000906,REF00088681,4862.61,2025-12-15,COMPLETED
KYC_VERIFICATION00000907,REF00599720,7851.08,2025-01-30,COMPLETED
KYC_VERIFICATION00000908,REF00125039,1491.77,2025-06-13,ACTIVE
KYC_VERIFICATION00000909,REF00302681,398.88,2025-09-21,COMPLETED
KYC_VERIFICATION00000910,REF00502544,6820.55,2025-03-30,ACTIVE
KYC_VERIFICATION00000911,REF00973967,4947.0,2025-08-26,COMPLETED
KYC_VERIFICATION00000912,REF00711590,3017.89,2025-08-14,CANCELLED
KYC_VERIFICATION00000913,REF00375606,3264.7,2025-04-05,COMPLETED
KYC_VERIFICATION00000914,REF00821653,9943.6,2025-10-13,COMPLETED
KYC_VERIFICATION00000915,REF00985536,3158.34,2025-06-05,ACTIVE
KYC_VERIFICATION00000916,REF00547129,8389.16,2025-05-28,COMPLETED
KYC_VERIFICATION00000917,REF00322024,7536.24,2025-11-06,CANCELLED
KYC_VERIFICATION00000918,REF00416084,9469.96,2025-11-16,CANCELLED
KYC_VERIFICATION00000919,REF00908913,4450.55,2025-02-06,COMPLETED
KYC_VERIFICATION00000920,REF00194743,696.48,2025-12-28,COMPLETED
KYC_VERIFICATION00000921,REF00583721,5046.73,2025-11-18,ACTIVE
KYC_VERIFICATION00000922,REF00733363,3654.05,2025-03-13,COMPLETED
KYC_VERIFICATION00000923,REF00905157,5688.29,2025-06-08,PENDING
KYC_VERIFICATION00000924,REF00447036,6708.87,2025-05-02,COMPLETED
KYC_VERIFICATION00000925,REF00217935,2619.35,2025-03-26,ACTIVE
KYC_VERIFICATION00000926,REF00514234,6792.26,2025-05-20,COMPLETED
KYC_VERIFICATION00000927,REF00587432,4834.9,2025-05-11,ACTIVE
KYC_VERIFICATION00000928,REF00155327,6590.35,2025-03-15,ACTIVE
KYC_VERIFICATION00000929,REF00062167,7078.46,2025-09-10,PENDING
KYC_VERIFICATION00000930,REF00146722,4716.32,2025-02-20,COMPLETED
KYC_VERIFICATION00000931,REF00158495,5949.92,2025-02-13,CANCELLED
KYC_VERIFICATION00000932,REF00780194,175.8,2025-09-10,ACTIVE
KYC_VERIFICATION00000933,REF00532688,2059.48,2025-01-23,CANCELLED
KYC_VERIFICATION00000934,REF00368239,9764.27,2025-02-26,CANCELLED
KYC_VERIFICATION00000935,REF00913245,5819.19,2025-03-01,COMPLETED
KYC_VERIFICATION00000936,REF00835503,3197.94,2025-09-02,COMPLETED
KYC_VERIFICATION00000937,REF00448020,644.45,2025-11-28,COMPLETED
KYC_VERIFICATION00000938,REF00590535,3025.18,2025-09-15,ACTIVE
KYC_VERIFICATION00000939,REF00620176,9286.83,2025-10-14,CANCELLED
KYC_VERIFICATION00000940,REF00003092,5184.92,2025-02-05,PENDING
KYC_VERIFICATION00000941,REF00033260,993.35,2025-03-20,CANCELLED
KYC_VERIFICATION00000942,REF00556545,5488.41,2025-07-18,CANCELLED
KYC_VERIFICATION00000943,REF00010318,2726.23,2025-12-17,PENDING
KYC_VERIFICATION00000944,REF00560922,5088.39,2025-06-26,ACTIVE
KYC_VERIFICATION00000945,REF00030776,9561.05,2025-07-24,CANCELLED
KYC_VERIFICATION00000946,REF00718841,9016.27,2025-11-20,PENDING
KYC_VERIFICATION00000947,REF00129044,4628.31,2025-12-20,PENDING
KYC_VERIFICATION00000948,REF00988920,9210.88,2025-11-21,ACTIVE
KYC_VERIFICATION00000949,REF00851483,1644.52,2025-10-17,COMPLETED
KYC_VERIFICATION00000950,REF00103063,6330.0,2025-08-07,CANCELLED
KYC_VERIFICATION00000951,REF00927835,9195.39,2025-12-17,CANCELLED
KYC_VERIFICATION00000952,REF00112381,9189.71,2025-02-03,ACTIVE
KYC_VERIFICATION00000953,REF00628419,5976.47,2025-12-16,PENDING
KYC_VERIFICATION00000954,REF00467384,1084.67,2025-10-23,PENDING
KYC_VERIFICATION00000955,REF00400173,4739.18,2025-05-29,CANCELLED
KYC_VERIFICATION00000956,REF00616092,2563.11,2025-02-19,PENDING
KYC_VERIFICATION00000957,REF00310337,2768.05,2025-01-24,ACTIVE
KYC_VERIFICATION00000958,REF00537911,4886.56,2025-07-31,PENDING
KYC_VERIFICATION00000959,REF00582808,9918.64,2025-03-20,CANCELLED
KYC_VERIFICATION00000960,REF00386041,9834.29,2025-06-27,PENDING
KYC_VERIFICATION00000961,REF00675260,2735.35,2025-09-29,CANCELLED
KYC_VERIFICATION00000962,REF00559936,6461.18,2025-05-31,ACTIVE
KYC_VERIFICATION00000963,REF00042957,497.88,2025-09-10,COMPLETED
KYC_VERIFICATION00000964,REF00046157,5846.62,2025-06-21,PENDING
KYC_VERIFICATION00000965,REF00160100,9414.1,2025-06-05,CANCELLED
KYC_VERIFICATION00000966,REF00377017,1693.72,2026-01-07,PENDING
KYC_VERIFICATION00000967,REF00270286,3605.29,2025-02-08,COMPLETED
KYC_VERIFICATION00000968,REF00797859,8212.36,2025-10-05,COMPLETED
KYC_VERIFICATION00000969,REF00200474,6651.82,2025-12-10,ACTIVE
KYC_VERIFICATION00000970,REF00322533,6390.02,2026-01-12,CANCELLED
KYC_VERIFICATION00000971,REF00221812,2749.62,2025-06-18,CANCELLED
KYC_VERIFICATION00000972,REF00845245,9432.19,2025-12-04,ACTIVE
KYC_VERIFICATION00000973,REF00850249,186.13,2025-11-15,CANCELLED
KYC_VERIFICATION00000974,REF00859569,5283.55,2025-06-24,ACTIVE
KYC_VERIFICATION00000975,REF00611903,8157.28,2025-07-24,CANCELLED
KYC_VERIFICATION00000976,REF00328216,9863.95,2025-08-15,PENDING
KYC_VERIFICATION00000977,REF00928094,7462.03,2025-01-30,ACTIVE
KYC_VERIFICATION00000978,REF00572174,453.77,2025-09-15,ACTIVE
KYC_VERIFICATION00000979,REF00388043,1880.6,2025-05-09,ACTIVE
KYC_VERIFICATION00000980,REF00797538,6537.13,2025-05-15,PENDING
KYC_VERIFICATION00000981,REF00958085,1242.6,2025-02-07,COMPLETED
KYC_VERIFICATION00000982,REF00867503,9769.8,2025-02-11,ACTIVE
KYC_VERIFICATION00000983,REF00906605,4464.99,2025-04-26,CANCELLED
KYC_VERIFICATION00000984,REF00392734,3199.28,2025-12-27,PENDING
KYC_VERIFICATION00000985,REF00767372,2285.47,2025-02-13,CANCELLED
KYC_VERIFICATION00000986,REF00963544,8831.83,2025-03-27,COMPLETED
KYC_VERIFICATION00000987,REF00262614,378.16,2025-05-22,CANCELLED
KYC_VERIFICATION00000988,REF00426210,6634.41,2025-09-29,ACTIVE
KYC_VERIFICATION00000989,REF00806801,2386.08,2025-09-04,PENDING
KYC_VERIFICATION00000990,REF00708778,1911.34,2025-04-15,CANCELLED
KYC_VERIFICATION00000991,REF00606893,11.19,2025-05-25,ACTIVE
KYC_VERIFICATION00000992,REF00273662,4654.67,2025-11-02,CANCELLED
KYC_VERIFICATION00000993,REF00438885,8151.59,2025-06-12,PENDING
KYC_VERIFICATION00000994,REF00714718,1246.72,2025-04-07,CANCELLED
KYC_VERIFICATION00000995,REF00393590,6949.35,2025-03-03,ACTIVE
KYC_VERIFICATION00000996,REF00024942,5726.57,2025-05-08,ACTIVE
KYC_VERIFICATION00000997,REF00893958,3035.05,2025-08-13,PENDING
KYC_VERIFICATION00000998,REF00849557,8228.52,2025-02-21,PENDING
KYC_VERIFICATION00000999,REF00803177,8852.6,2025-07-17,COMPLETED
KYC_VERIFICATION00001000,REF00489670,9431.26,2025-02-06,CANCELLED
