id,reference_id,amount,date,status
EMAIL_LOG00000748,REF00650058,5201.37,2025-08-12,CANCELLED
EMAIL_LOG00000749,REF00974295,6213.04,2026-01-17,PENDING
EMAIL_LOG00000750,REF00842055,6886.0,2025-11-30,COMPLETED
EMAIL_LOG00000751,REF00346824,8967.63,2025-12-31,COMPLETED
EMAIL_LOG00000752,REF00897491,2793.96,2025-04-04,PENDING
EMAIL_LOG00000753,REF00007815,2080.68,2025-03-03,PENDING
EMAIL_LOG00000754,REF00076736,6319.63,2025-03-16,PENDING
EMAIL_LOG00000755,REF00524938,7922.16,2026-01-20,CANCELLED
EMAIL_LOG00000756,REF00274567,5164.54,2025-03-03,ACTIVE
EMAIL_LOG00000757,REF00181375,2939.82,2025-10-19,ACTIVE
EMAIL_LOG00000758,REF00486724,2311.39,2025-02-10,PENDING
EMAIL_LOG00000759,REF00342611,2478.47,2025-11-18,CANCELLED
EMAIL_LOG00000760,REF00203165,5815.8,2025-05-06,CANCELLED
EMAIL_LOG00000761,REF00881376,2964.56,2025-05-07,ACTIVE
EMAIL_LOG00000762,REF00193780,4320.66,2025-03-05,CANCELLED
EMAIL_LOG00000763,REF00617479,7503.52,2025-11-28,COMPLETED
EMAIL_LOG00000764,REF00782914,3975.78,2025-12-08,PENDING
EMAIL_LOG00000765,REF00696974,8317.64,2025-01-27,COMPLETED
EMAIL_LOG00000766,REF00059430,3484.38,2025-04-09,PENDING
EMAIL_LOG00000767,REF00102834,876.65,2025-06-09,PENDING
EMAIL_LOG00000768,REF00251829,6406.44,2025-07-11,CANCELLED
EMAIL_LOG00000769,REF00767985,3931.06,2025-05-11,ACTIVE
EMAIL_LOG00000770,REF00556584,7644.92,2025-09-18,ACTIVE
EMAIL_LOG00000771,REF00617276,9182.17,2025-07-05,PENDING
EMAIL_LOG00000772,REF00636676,9262.63,2025-10-10,CANCELLED
EMAIL_LOG00000773,REF00649995,8949.45,2025-03-05,PENDING
EMAIL_LOG00000774,REF00724351,5099.94,2025-08-14,COMPLETED
EMAIL_LOG00000775,REF00258976,6130.59,2025-05-15,CANCELLED
EMAIL_LOG00000776,REF00194905,4672.89,2025-09-19,CANCELLED
EMAIL_LOG00000777,REF00194622,9283.94,2025-02-14,PENDING
EMAIL_LOG00000778,REF00570198,4658.22,2025-04-11,COMPLETED
EMAIL_LOG00000779,REF00510590,6832.46,2025-03-12,ACTIVE
EMAIL_LOG00000780,REF00815255,4505.78,2025-11-08,COMPLETED
EMAIL_LOG00000781,REF00470796,7475.3,2025-08-20,CANCELLED
EMAIL_LOG00000782,REF00135008,1264.54,2025-04-29,ACTIVE
EMAIL_LOG00000783,REF00408592,2205.71,2025-02-16,PENDING
EMAIL_LOG00000784,REF00780820,5058.1,2025-03-01,ACTIVE
EMAIL_LOG00000785,REF00257443,6594.69,2025-07-13,COMPLETED
EMAIL_LOG00000786,REF00130085,9194.25,2025-12-13,COMPLETED
EMAIL_LOG00000787,REF00491394,7844.98,2025-04-21,CANCELLED
EMAIL_LOG00000788,REF00563216,7768.32,2025-05-11,CANCELLED
EMAIL_LOG00000789,REF00342573,8279.35,2025-08-15,CANCELLED
EMAIL_LOG00000790,REF00644792,1980.7,2025-09-17,ACTIVE
EMAIL_LOG00000791,REF00953781,3962.14,2025-04-18,ACTIVE
EMAIL_LOG00000792,REF00761519,6889.95,2025-12-22,COMPLETED
EMAIL_LOG00000793,REF00477825,4148.28,2025-08-25,ACTIVE
EMAIL_LOG00000794,REF00821796,6206.82,2025-12-01,CANCELLED
EMAIL_LOG00000795,REF00836583,9785.67,2025-06-26,PENDING
EMAIL_LOG00000796,REF00365373,1363.48,2025-03-17,PENDING
EMAIL_LOG00000797,REF00465237,81.39,2025-04-10,COMPLETED
EMAIL_LOG00000798,REF00141765,3083.52,2025-07-18,CANCELLED
EMAIL_LOG00000799,REF00419618,5149.13,2026-01-03,PENDING
EMAIL_LOG00000800,REF00989555,4104.11,2025-09-27,CANCELLED
EMAIL_LOG00000801,REF00109442,2942.89,2025-04-24,ACTIVE
EMAIL_LOG00000802,REF00825163,1533.34,2025-03-05,CANCELLED
EMAIL_LOG00000803,REF00767169,7339.45,2025-09-13,COMPLETED
EMAIL_LOG00000804,REF00590770,7218.95,2025-11-03,PENDING
EMAIL_LOG00000805,REF00512686,192.73,2025-04-11,COMPLETED
EMAIL_LOG00000806,REF00581170,1423.95,2025-02-13,PENDING
EMAIL_LOG00000807,REF00537617,2538.99,2025-03-15,PENDING
EMAIL_LOG00000808,REF00130732,3914.36,2025-06-27,ACTIVE
EMAIL_LOG00000809,REF00671345,6579.36,2025-05-19,ACTIVE
EMAIL_LOG00000810,REF00083177,5812.41,2025-08-19,ACTIVE
EMAIL_LOG00000811,REF00822061,7674.99,2025-09-24,ACTIVE
EMAIL_LOG00000812,REF00892110,7340.91,2025-04-15,COMPLETED
EMAIL_LOG00000813,REF00680479,5054.42,2025-11-04,CANCELLED
EMAIL_LOG00000814,REF00370714,1454.25,2025-09-28,PENDING
EMAIL_LOG00000815,REF00114088,2446.23,2025-07-25,COMPLETED
EMAIL_LOG00000816,REF00879660,3371.18,2025-02-12,CANCELLED
EMAIL_LOG00000817,REF00818365,2593.4,2025-06-08,ACTIVE
EMAIL_LOG00000818,REF00687140,4304.68,2025-05-11,ACTIVE
EMAIL_LOG00000819,REF00573458,8491.7,2025-03-08,COMPLETED
EMAIL_LOG00000820,REF00068048,1984.89,2025-11-26,ACTIVE
EMAIL_LOG00000821,REF00232220,6125.82,2025-12-18,PENDING
EMAIL_LOG00000822,REF00003866,6847.44,2025-02-10,ACTIVE
EMAIL_LOG00000823,REF00833632,3126.91,2025-01-22,COMPLETED
EMAIL_LOG00000824,REF00037604,1587.03,2025-04-11,COMPLETED
EMAIL_LOG00000825,REF00872868,9332.26,2025-03-01,CANCELLED
EMAIL_LOG00000826,REF00997536,8483.7,2025-07-26,COMPLETED
EMAIL_LOG00000827,REF00963743,4570.58,2025-02-02,COMPLETED
EMAIL_LOG00000828,REF00937942,5730.47,2025-11-29,COMPLETED
EMAIL_LOG00000829,REF00339609,5570.23,2025-09-01,CANCELLED
EMAIL_LOG00000830,REF00804941,884.07,2025-05-15,CANCELLED
EMAIL_LOG00000831,REF00123084,2139.16,2025-04-01,PENDING
EMAIL_LOG00000832,REF00459569,4883.03,2025-05-07,CANCELLED
EMAIL_LOG00000833,REF00146157,4124.18,2025-02-22,PENDING
EMAIL_LOG00000834,REF00033897,4811.46,2025-02-28,ACTIVE
EMAIL_LOG00000835,REF00624940,2016.1,2025-07-06,ACTIVE
EMAIL_LOG00000836,REF00550782,6440.19,2025-03-26,CANCELLED
EMAIL_LOG00000837,REF00322602,2677.58,2025-05-11,COMPLETED
EMAIL_LOG00000838,REF00914673,6328.0,2025-11-30,PENDING
EMAIL_LOG00000839,REF00562821,7613.58,2025-08-05,PENDING
EMAIL_LOG00000840,REF00865046,3150.55,2025-08-22,CANCELLED
EMAIL_LOG00000841,REF00666816,6007.69,2025-06-12,COMPLETED
EMAIL_LOG00000842,REF00849237,4784.98,2025-05-09,PENDING
EMAIL_LOG00000843,REF00404851,8579.04,2025-04-09,COMPLETED
EMAIL_LOG00000844,REF00629189,3232.46,2025-02-22,PENDING
EMAIL_LOG00000845,REF00593460,9633.36,2025-10-06,COMPLETED
EMAIL_LOG00000846,REF00333401,3686.49,2025-02-24,PENDING
EMAIL_LOG00000847,REF00660949,2444.96,2025-08-16,COMPLETED
EMAIL_LOG00000848,REF00799931,22.39,2025-06-15,PENDING
EMAIL_LOG00000849,REF00576806,3942.23,2025-07-10,CANCELLED
EMAIL_LOG00000850,REF00086967,6091.92,2025-12-21,CANCELLED
EMAIL_LOG00000851,REF00944986,8793.29,2025-07-25,PENDING
EMAIL_LOG00000852,REF00223123,8113.42,2025-04-18,COMPLETED
EMAIL_LOG00000853,REF00321804,1290.78,2025-12-24,COMPLETED
EMAIL_LOG00000854,REF00784415,5060.04,2025-08-23,COMPLETED
EMAIL_LOG00000855,REF00396372,4512.6,2025-07-23,PENDING
EMAIL_LOG00000856,REF00148253,3031.9,2025-05-07,COMPLETED
EMAIL_LOG00000857,REF00822909,7911.86,2025-08-04,COMPLETED
EMAIL_LOG00000858,REF00467795,7054.0,2025-05-14,PENDING
EMAIL_LOG00000859,REF00829698,5673.18,2025-07-10,CANCELLED
EMAIL_LOG00000860,REF00393606,4070.51,2025-10-12,CANCELLED
EMAIL_LOG00000861,REF00499358,5966.92,2025-04-05,PENDING
EMAIL_LOG00000862,REF00818737,7219.19,2025-05-07,PENDING
EMAIL_LOG00000863,REF00209528,6942.32,2025-05-06,ACTIVE
EMAIL_LOG00000864,REF00534883,6011.42,2025-08-05,COMPLETED
EMAIL_LOG00000865,REF00848210,5784.24,2025-07-05,COMPLETED
EMAIL_LOG00000866,REF00793417,38.25,2025-04-30,PENDING
EMAIL_LOG00000867,REF00186092,8736.55,2025-05-01,ACTIVE
EMAIL_LOG00000868,REF00293598,8146.29,2025-09-27,PENDING
EMAIL_LOG00000869,REF00823997,1015.42,2025-03-31,ACTIVE
EMAIL_LOG00000870,REF00779067,3218.18,2025-06-24,ACTIVE
EMAIL_LOG00000871,REF00721838,4428.73,2025-04-16,COMPLETED
EMAIL_LOG00000872,REF00696300,4244.05,2025-11-01,ACTIVE
EMAIL_LOG00000873,REF00056939,1870.74,2025-09-06,ACTIVE
EMAIL_LOG00000874,REF00740366,572.16,2025-10-22,CANCELLED
EMAIL_LOG00000875,REF00746819,8554.71,2025-05-24,COMPLETED
EMAIL_LOG00000876,REF00000305,7642.1,2025-11-28,CANCELLED
EMAIL_LOG00000877,REF00604065,3878.03,2025-09-27,ACTIVE
EMAIL_LOG00000878,REF00159498,9171.4,2025-01-30,PENDING
EMAIL_LOG00000879,REF00280090,4125.14,2025-06-18,ACTIVE
EMAIL_LOG00000880,REF00948350,416.91,2025-02-23,ACTIVE
EMAIL_LOG00000881,REF00336996,7458.71,2025-10-05,CANCELLED
EMAIL_LOG00000882,REF00705066,7436.12,2025-02-13,PENDING
EMAIL_LOG00000883,REF00812501,2001.85,2025-01-30,ACTIVE
EMAIL_LOG00000884,REF00291021,8503.03,2025-04-13,COMPLETED
EMAIL_LOG00000885,REF00613183,9750.48,2025-09-13,CANCELLED
EMAIL_LOG00000886,REF00026833,8549.14,2025-06-02,PENDING
EMAIL_LOG00000887,REF00668426,3127.35,2025-06-15,ACTIVE
EMAIL_LOG00000888,REF00673472,1937.25,2026-01-11,PENDING
EMAIL_LOG00000889,REF00515032,2768.07,2025-06-08,PENDING
EMAIL_LOG00000890,REF00207631,7628.92,2025-05-22,PENDING
EMAIL_LOG00000891,REF00235945,2893.99,2025-10-25,CANCELLED
EMAIL_LOG00000892,REF00723910,77.44,2025-05-17,ACTIVE
EMAIL_LOG00000893,REF00595616,8392.69,2025-11-30,ACTIVE
EMAIL_LOG00000894,REF00239499,1781.85,2025-02-21,COMPLETED
EMAIL_LOG00000895,REF00749162,1321.06,2025-10-28,PENDING
EMAIL_LOG00000896,REF00097269,4831.02,2025-08-29,ACTIVE
EMAIL_LOG00000897,REF00068766,3985.39,2025-08-01,COMPLETED
EMAIL_LOG00000898,REF00183606,5430.81,2025-10-23,COMPLETED
EMAIL_LOG00000899,REF00579381,1638.34,2025-03-07,ACTIVE
EMAIL_LOG00000900,REF00375366,5486.01,2025-04-25,ACTIVE
EMAIL_LOG00000901,REF00701242,2733.92,2025-07-17,COMPLETED
EMAIL_LOG00000902,REF00901295,2813.2,2025-07-19,PENDING
EMAIL_LOG00000903,REF00913372,7955.63,2025-09-15,COMPLETED
EMAIL_LOG00000904,REF00621936,7769.28,2025-05-12,COMPLETED
EMAIL_LOG00000905,REF00665863,3715.99,2026-01-05,CANCELLED
EMAIL_LOG00000906,REF00669959,6795.18,2025-03-10,CANCELLED
EMAIL_LOG00000907,REF00356793,6298.19,2025-09-03,COMPLETED
EMAIL_LOG00000908,REF00579590,9925.79,2025-06-06,CANCELLED
EMAIL_LOG00000909,REF00670479,2764.07,2025-06-05,COMPLETED
EMAIL_LOG00000910,REF00122324,1269.09,2025-03-26,COMPLETED
EMAIL_LOG00000911,REF00054123,9526.23,2025-09-14,ACTIVE
EMAIL_LOG00000912,REF00600277,7560.89,2025-11-27,ACTIVE
EMAIL_LOG00000913,REF00322979,5101.05,2025-06-09,PENDING
EMAIL_LOG00000914,REF00806225,7932.65,2025-08-25,ACTIVE
EMAIL_LOG00000915,REF00547908,8604.48,2025-12-07,CANCELLED
EMAIL_LOG00000916,REF00705311,9318.93,2025-08-31,CANCELLED
EMAIL_LOG00000917,REF00337902,3955.09,2025-07-13,COMPLETED
EMAIL_LOG00000918,REF00617230,2817.47,2025-05-20,COMPLETED
EMAIL_LOG00000919,REF00883122,8386.58,2025-05-01,COMPLETED
EMAIL_LOG00000920,REF00688585,2789.9,2025-04-21,COMPLETED
EMAIL_LOG00000921,REF00789024,3210.05,2025-03-20,CANCELLED
EMAIL_LOG00000922,REF00008935,6396.54,2025-11-19,COMPLETED
EMAIL_LOG00000923,REF00023768,5809.55,2025-09-13,COMPLETED
EMAIL_LOG00000924,REF00144433,8384.92,2025-05-18,PENDING
EMAIL_LOG00000925,REF00632448,3538.26,2025-07-25,CANCELLED
EMAIL_LOG00000926,REF00382502,3257.55,2025-06-07,ACTIVE
EMAIL_LOG00000927,REF00957235,5130.74,2025-03-09,COMPLETED
EMAIL_LOG00000928,REF00424169,6118.07,2025-08-14,ACTIVE
EMAIL_LOG00000929,REF00800321,7593.81,2025-05-16,PENDING
EMAIL_LOG00000930,REF00999342,2338.18,2025-10-22,CANCELLED
EMAIL_LOG00000931,REF00336840,1742.9,2025-07-23,ACTIVE
EMAIL_LOG00000932,REF00433372,515.14,2025-02-11,PENDING
EMAIL_LOG00000933,REF00236620,4225.48,2025-03-09,CANCELLED
EMAIL_LOG00000934,REF00564113,6953.98,2025-04-11,COMPLETED
EMAIL_LOG00000935,REF00485964,4487.45,2025-01-23,ACTIVE
EMAIL_LOG00000936,REF00360486,9869.53,2025-09-10,CANCELLED
EMAIL_LOG00000937,REF00289065,1613.52,2025-11-27,ACTIVE
EMAIL_LOG00000938,REF00858369,6128.58,2025-01-26,PENDING
EMAIL_LOG00000939,REF00213367,2465.62,2025-06-12,COMPLETED
EMAIL_LOG00000940,REF00267243,5287.46,2025-02-14,CANCELLED
EMAIL_LOG00000941,REF00237348,9127.34,2025-03-11,ACTIVE
EMAIL_LOG00000942,REF00767716,4895.84,2025-12-13,PENDING
EMAIL_LOG00000943,REF00498104,4161.38,2025-01-23,COMPLETED
EMAIL_LOG00000944,REF00464746,9732.9,2025-07-14,COMPLETED
EMAIL_LOG00000945,REF00315006,4230.88,2025-06-04,ACTIVE
EMAIL_LOG00000946,REF00576465,1563.17,2025-10-15,ACTIVE
EMAIL_LOG00000947,REF00493062,5823.43,2025-04-01,PENDING
EMAIL_LOG00000948,REF00131444,3765.7,2025-08-24,ACTIVE
EMAIL_LOG00000949,REF00294485,6305.04,2025-07-22,COMPLETED
EMAIL_LOG00000950,REF00524419,617.3,2026-01-10,COMPLETED
EMAIL_LOG00000951,REF00163425,3354.2,2025-01-31,ACTIVE
EMAIL_LOG00000952,REF00066237,1726.36,2025-06-18,ACTIVE
EMAIL_LOG00000953,REF00712441,9155.41,2025-05-01,ACTIVE
EMAIL_LOG00000954,REF00711961,7451.54,2025-08-03,COMPLETED
EMAIL_LOG00000955,REF00650223,2217.76,2025-07-08,ACTIVE
EMAIL_LOG00000956,REF00007413,8014.4,2025-05-05,ACTIVE
EMAIL_LOG00000957,REF00547555,583.51,2025-05-01,CANCELLED
EMAIL_LOG00000958,REF00414540,5749.68,2025-08-24,COMPLETED
EMAIL_LOG00000959,REF00646013,7558.47,2025-11-27,CANCELLED
EMAIL_LOG00000960,REF00350811,7409.84,2025-02-12,CANCELLED
EMAIL_LOG00000961,REF00080142,2890.14,2025-06-11,PENDING
EMAIL_LOG00000962,REF00326222,6860.77,2025-08-28,PENDING
EMAIL_LOG00000963,REF00789498,6451.56,2025-06-01,PENDING
EMAIL_LOG00000964,REF00047498,4203.04,2025-06-15,CANCELLED
EMAIL_LOG00000965,REF00891493,5741.61,2025-11-02,PENDING
EMAIL_LOG00000966,REF00340294,3274.74,2025-03-14,COMPLETED
EMAIL_LOG00000967,REF00851475,879.76,2025-12-15,PENDING
EMAIL_LOG00000968,REF00727555,6027.31,2025-11-04,PENDING
EMAIL_LOG00000969,REF00994553,9697.35,2025-09-10,CANCELLED
EMAIL_LOG00000970,REF00195522,3031.68,2025-03-23,CANCELLED
EMAIL_LOG00000971,REF00338709,745.24,2025-07-11,COMPLETED
EMAIL_LOG00000972,REF00028319,8390.99,2025-11-19,ACTIVE
EMAIL_LOG00000973,REF00015783,3362.53,2025-04-12,ACTIVE
EMAIL_LOG00000974,REF00065023,9502.23,2025-04-13,ACTIVE
EMAIL_LOG00000975,REF00675479,3133.28,2025-05-04,CANCELLED
EMAIL_LOG00000976,REF00608227,9721.47,2025-12-20,COMPLETED
EMAIL_LOG00000977,REF00609673,8739.57,2025-07-18,COMPLETED
EMAIL_LOG00000978,REF00975805,762.6,2025-04-07,CANCELLED
EMAIL_LOG00000979,REF00270098,8845.47,2025-12-21,ACTIVE
EMAIL_LOG00000980,REF00351696,5323.9,2025-07-08,COMPLETED
EMAIL_LOG00000981,REF00828000,2477.82,2025-03-11,COMPLETED
EMAIL_LOG00000982,REF00739020,4629.77,2025-06-16,COMPLETED
EMAIL_LOG00000983,REF00993265,2366.5,2025-04-05,PENDING
EMAIL_LOG00000984,REF00973367,3626.78,2025-03-31,CANCELLED
EMAIL_LOG00000985,REF00634105,9998.73,2025-10-01,COMPLETED
EMAIL_LOG00000986,REF00380290,5994.34,2025-12-13,COMPLETED
EMAIL_LOG00000987,REF00978287,1459.12,2025-02-22,CANCELLED
EMAIL_LOG00000988,REF00226820,2802.61,2025-05-05,CANCELLED
EMAIL_LOG00000989,REF00492769,3362.69,2025-12-29,PENDING
EMAIL_LOG00000990,REF00298626,4180.42,2025-10-17,ACTIVE
EMAIL_LOG00000991,REF00357393,398.11,2025-06-12,ACTIVE
EMAIL_LOG00000992,REF00534655,6165.99,2025-09-22,CANCELLED
EMAIL_LOG00000993,REF00326631,4570.67,2025-10-23,PENDING
EMAIL_LOG00000994,REF00984076,9990.51,2025-12-14,CANCELLED
EMAIL_LOG00000995,REF00102398,9351.54,2025-03-23,COMPLETED
EMAIL_LOG00000996,REF00871596,715.91,2025-03-01,COMPLETED
EMAIL_LOG00000997,REF00005334,969.8,2025-10-06,COMPLETED
EMAIL_LOG00000998,REF00824726,9668.55,2025-04-08,COMPLETED
EMAIL_LOG00000999,REF00664242,1692.19,2025-07-08,PENDING
EMAIL_LOG00001000,REF00402041,872.07,2025-11-10,ACTIVE
