id,reference_id,amount,date,status
CARD_TRANSACTIONS00000676,REF00369972,3806.38,2025-11-16,COMPLETED
CARD_TRANSACTIONS00000677,REF00762946,2264.33,2025-03-20,CANCELLED
CARD_TRANSACTIONS00000678,REF00205272,6622.4,2025-10-29,ACTIVE
CARD_TRANSACTIONS00000679,REF00603355,880.28,2025-03-31,PENDING
CARD_TRANSACTIONS00000680,REF00620893,8752.73,2025-07-16,PENDING
CARD_TRANSACTIONS00000681,REF00118235,2803.55,2025-05-06,COMPLETED
CARD_TRANSACTIONS00000682,REF00123939,602.07,2025-09-26,ACTIVE
CARD_TRANSACTIONS00000683,REF00430712,5654.36,2025-05-13,ACTIVE
CARD_TRANSACTIONS00000684,REF00306392,9892.42,2025-10-02,COMPLETED
CARD_TRANSACTIONS00000685,REF00885750,1054.82,2026-01-06,ACTIVE
CARD_TRANSACTIONS00000686,REF00141691,7186.04,2025-07-08,COMPLETED
CARD_TRANSACTIONS00000687,REF00582617,9032.62,2025-08-21,CANCELLED
CARD_TRANSACTIONS00000688,REF00958063,407.4,2025-11-09,PENDING
CARD_TRANSACTIONS00000689,REF00921337,1601.92,2025-10-01,CANCELLED
CARD_TRANSACTIONS00000690,REF00287084,7971.25,2025-04-06,CANCELLED
CARD_TRANSACTIONS00000691,REF00515056,9050.79,2025-02-17,ACTIVE
CARD_TRANSACTIONS00000692,REF00232049,9907.99,2025-03-01,CANCELLED
CARD_TRANSACTIONS00000693,REF00561987,4998.69,2025-08-20,PENDING
CARD_TRANSACTIONS00000694,REF00432937,2240.79,2026-01-12,COMPLETED
CARD_TRANSACTIONS00000695,REF00453360,5227.73,2025-09-13,ACTIVE
CARD_TRANSACTIONS00000696,REF00033918,2856.73,2025-12-26,COMPLETED
CARD_TRANSACTIONS00000697,REF00087402,5151.45,2025-04-14,COMPLETED
CARD_TRANSACTIONS00000698,REF00266474,5927.55,2025-02-12,CANCELLED
CARD_TRANSACTIONS00000699,REF00217378,872.76,2025-10-22,ACTIVE
CARD_TRANSACTIONS00000700,REF00626359,5092.26,2025-12-30,PENDING
CARD_TRANSACTIONS00000701,REF00649627,8797.18,2025-05-29,CANCELLED
CARD_TRANSACTIONS00000702,REF00416627,6853.63,2025-12-04,PENDING
CARD_TRANSACTIONS00000703,REF00040805,5014.72,2025-12-12,CANCELLED
CARD_TRANSACTIONS00000704,REF00532989,405.72,2025-07-14,CANCELLED
CARD_TRANSACTIONS00000705,REF00688996,6817.57,2025-12-28,CANCELLED
CARD_TRANSACTIONS00000706,REF00950516,3022.89,2025-09-15,ACTIVE
CARD_TRANSACTIONS00000707,REF00448975,8816.7,2025-05-18,ACTIVE
CARD_TRANSACTIONS00000708,REF00846234,3134.11,2025-05-10,PENDING
CARD_TRANSACTIONS00000709,REF00463810,2297.38,2025-03-26,COMPLETED
CARD_TRANSACTIONS00000710,REF00621648,8121.84,2025-10-11,CANCELLED
CARD_TRANSACTIONS00000711,REF00041933,8552.72,2025-07-08,ACTIVE
CARD_TRANSACTIONS00000712,REF00421628,5684.4,2025-04-06,CANCELLED
CARD_TRANSACTIONS00000713,REF00842409,8324.0,2025-10-06,CANCELLED
CARD_TRANSACTIONS00000714,REF00870398,1705.88,2025-11-03,CANCELLED
CARD_TRANSACTIONS00000715,REF00981296,6952.93,2026-01-15,PENDING
CARD_TRANSACTIONS00000716,REF00446122,337.36,2025-09-24,PENDING
CARD_TRANSACTIONS00000717,REF00369694,3698.35,2025-11-06,COMPLETED
CARD_TRANSACTIONS00000718,REF00065228,3083.86,2025-10-24,ACTIVE
CARD_TRANSACTIONS00000719,REF00982332,8005.72,2025-10-16,CANCELLED
CARD_TRANSACTIONS00000720,REF00182864,7381.94,2025-10-02,PENDING
CARD_TRANSACTIONS00000721,REF00830270,5971.68,2025-11-06,PENDING
CARD_TRANSACTIONS00000722,REF00806701,7949.82,2025-09-13,ACTIVE
CARD_TRANSACTIONS00000723,REF00887366,2632.61,2026-01-20,ACTIVE
CARD_TRANSACTIONS00000724,REF00931895,7456.93,2025-07-27,CANCELLED
CARD_TRANSACTIONS00000725,REF00944616,2600.77,2025-11-07,PENDING
CARD_TRANSACTIONS00000726,REF00677096,8081.99,2025-02-19,CANCELLED
CARD_TRANSACTIONS00000727,REF00259093,5818.66,2025-02-13,PENDING
CARD_TRANSACTIONS00000728,REF00752852,3292.94,2025-04-17,CANCELLED
CARD_TRANSACTIONS00000729,REF00775230,8195.2,2025-06-01,PENDING
CARD_TRANSACTIONS00000730,REF00996936,6310.51,2025-05-11,COMPLETED
CARD_TRANSACTIONS00000731,REF00485330,5460.59,2025-10-26,CANCELLED
CARD_TRANSACTIONS00000732,REF00275633,8125.42,2025-03-09,COMPLETED
CARD_TRANSACTIONS00000733,REF00560248,5213.29,2025-10-22,CANCELLED
CARD_TRANSACTIONS00000734,REF00570524,2572.02,2025-11-16,PENDING
CARD_TRANSACTIONS00000735,REF00197925,7930.9,2025-07-03,PENDING
CARD_TRANSACTIONS00000736,REF00797163,4281.96,2026-01-12,COMPLETED
CARD_TRANSACTIONS00000737,REF00626847,2060.35,2025-07-19,CANCELLED
CARD_TRANSACTIONS00000738,REF00742633,7967.57,2025-11-20,CANCELLED
CARD_TRANSACTIONS00000739,REF00896642,8551.94,2025-11-02,PENDING
CARD_TRANSACTIONS00000740,REF00196756,7692.13,2025-11-28,CANCELLED
CARD_TRANSACTIONS00000741,REF00636200,1706.26,2025-05-29,PENDING
CARD_TRANSACTIONS00000742,REF00492168,2024.69,2025-09-14,PENDING
CARD_TRANSACTIONS00000743,REF00279708,4738.7,2025-09-13,ACTIVE
CARD_TRANSACTIONS00000744,REF00170657,5396.8,2025-09-13,ACTIVE
CARD_TRANSACTIONS00000745,REF00838453,9303.87,2025-11-23,ACTIVE
CARD_TRANSACTIONS00000746,REF00255107,6449.13,2025-05-11,PENDING
CARD_TRANSACTIONS00000747,REF00171453,1528.85,2025-09-23,CANCELLED
CARD_TRANSACTIONS00000748,REF00146125,1027.8,2025-08-25,ACTIVE
CARD_TRANSACTIONS00000749,REF00142585,360.86,2025-07-31,COMPLETED
CARD_TRANSACTIONS00000750,REF00452730,6367.92,2025-02-26,CANCELLED
CARD_TRANSACTIONS00000751,REF00523861,7017.23,2025-12-07,ACTIVE
CARD_TRANSACTIONS00000752,REF00571942,2044.89,2025-07-13,ACTIVE
CARD_TRANSACTIONS00000753,REF00683746,3885.36,2025-04-06,PENDING
CARD_TRANSACTIONS00000754,REF00749292,6613.53,2025-03-14,CANCELLED
CARD_TRANSACTIONS00000755,REF00956749,948.56,2025-08-24,ACTIVE
CARD_TRANSACTIONS00000756,REF00058504,3139.62,2025-05-27,ACTIVE
CARD_TRANSACTIONS00000757,REF00025956,263.45,2025-08-20,ACTIVE
CARD_TRANSACTIONS00000758,REF00046148,1933.7,2025-06-11,PENDING
CARD_TRANSACTIONS00000759,REF00763518,3152.11,2025-03-15,ACTIVE
CARD_TRANSACTIONS00000760,REF00350745,7314.97,2025-07-31,ACTIVE
CARD_TRANSACTIONS00000761,REF00671122,8171.64,2025-02-09,CANCELLED
CARD_TRANSACTIONS00000762,REF00352402,3686.36,2025-09-30,COMPLETED
CARD_TRANSACTIONS00000763,REF00983351,5975.25,2025-08-10,COMPLETED
CARD_TRANSACTIONS00000764,REF00487412,3210.22,2026-01-16,CANCELLED
CARD_TRANSACTIONS00000765,REF00725040,1384.33,2025-08-18,CANCELLED
CARD_TRANSACTIONS00000766,REF00519175,1408.57,2025-04-14,ACTIVE
CARD_TRANSACTIONS00000767,REF00448160,7847.54,2025-05-26,ACTIVE
CARD_TRANSACTIONS00000768,REF00874878,5493.88,2025-04-30,PENDING
CARD_TRANSACTIONS00000769,REF00384938,8953.78,2025-05-13,CANCELLED
CARD_TRANSACTIONS00000770,REF00262754,8645.08,2025-03-30,CANCELLED
CARD_TRANSACTIONS00000771,REF00209776,3880.86,2025-07-12,ACTIVE
CARD_TRANSACTIONS00000772,REF00137387,1692.15,2025-11-28,CANCELLED
CARD_TRANSACTIONS00000773,REF00784940,777.9,2025-09-03,CANCELLED
CARD_TRANSACTIONS00000774,REF00547246,3778.85,2025-07-27,ACTIVE
CARD_TRANSACTIONS00000775,REF00895249,2827.51,2025-11-02,COMPLETED
CARD_TRANSACTIONS00000776,REF00778225,2817.59,2025-10-18,ACTIVE
CARD_TRANSACTIONS00000777,REF00604692,5999.59,2025-04-18,CANCELLED
CARD_TRANSACTIONS00000778,REF00628629,5447.78,2025-04-07,ACTIVE
CARD_TRANSACTIONS00000779,REF00894629,380.09,2025-07-04,CANCELLED
CARD_TRANSACTIONS00000780,REF00568512,333.72,2025-11-05,ACTIVE
CARD_TRANSACTIONS00000781,REF00207497,1238.16,2025-07-09,COMPLETED
CARD_TRANSACTIONS00000782,REF00715570,6883.16,2025-02-07,CANCELLED
CARD_TRANSACTIONS00000783,REF00678830,1041.23,2025-05-06,COMPLETED
CARD_TRANSACTIONS00000784,REF00851016,1539.46,2026-01-18,ACTIVE
CARD_TRANSACTIONS00000785,REF00322167,9548.33,2025-09-19,PENDING
CARD_TRANSACTIONS00000786,REF00796497,7789.57,2025-02-21,PENDING
CARD_TRANSACTIONS00000787,REF00760525,4428.32,2025-07-24,PENDING
CARD_TRANSACTIONS00000788,REF00668886,449.41,2025-07-16,COMPLETED
CARD_TRANSACTIONS00000789,REF00848060,2112.23,2025-04-23,CANCELLED
CARD_TRANSACTIONS00000790,REF00242613,804.14,2025-09-18,COMPLETED
CARD_TRANSACTIONS00000791,REF00930550,4038.78,2025-03-30,COMPLETED
CARD_TRANSACTIONS00000792,REF00671160,556.39,2025-10-06,ACTIVE
CARD_TRANSACTIONS00000793,REF00093585,103.21,2025-02-13,ACTIVE
CARD_TRANSACTIONS00000794,REF00514768,1905.49,2025-11-13,CANCELLED
CARD_TRANSACTIONS00000795,REF00318567,7939.71,2025-08-04,COMPLETED
CARD_TRANSACTIONS00000796,REF00462978,6798.28,2025-08-04,ACTIVE
CARD_TRANSACTIONS00000797,REF00305633,6587.25,2025-04-23,COMPLETED
CARD_TRANSACTIONS00000798,REF00121114,1304.93,2025-02-09,CANCELLED
CARD_TRANSACTIONS00000799,REF00210085,9872.56,2025-06-09,COMPLETED
CARD_TRANSACTIONS00000800,REF00728007,2277.2,2025-08-11,ACTIVE
CARD_TRANSACTIONS00000801,REF00485857,7289.51,2025-02-07,PENDING
CARD_TRANSACTIONS00000802,REF00141411,256.21,2025-03-23,COMPLETED
CARD_TRANSACTIONS00000803,REF00989492,6290.92,2025-05-31,PENDING
CARD_TRANSACTIONS00000804,REF00536766,3202.78,2025-09-25,CANCELLED
CARD_TRANSACTIONS00000805,REF00187486,9229.71,2025-09-09,CANCELLED
CARD_TRANSACTIONS00000806,REF00848503,2921.09,2025-11-01,CANCELLED
CARD_TRANSACTIONS00000807,REF00136445,4717.65,2025-06-18,COMPLETED
CARD_TRANSACTIONS00000808,REF00692585,6395.84,2025-04-20,ACTIVE
CARD_TRANSACTIONS00000809,REF00633824,3251.09,2025-08-03,COMPLETED
CARD_TRANSACTIONS00000810,REF00357884,1846.44,2025-03-21,PENDING
CARD_TRANSACTIONS00000811,REF00123348,8718.17,2025-04-28,COMPLETED
CARD_TRANSACTIONS00000812,REF00479785,1812.98,2025-08-29,CANCELLED
CARD_TRANSACTIONS00000813,REF00305784,9373.84,2025-05-16,CANCELLED
CARD_TRANSACTIONS00000814,REF00226131,1858.2,2026-01-03,ACTIVE
CARD_TRANSACTIONS00000815,REF00477325,3572.74,2025-03-28,COMPLETED
CARD_TRANSACTIONS00000816,REF00332496,3303.58,2025-10-30,CANCELLED
CARD_TRANSACTIONS00000817,REF00039078,4060.78,2025-11-03,CANCELLED
CARD_TRANSACTIONS00000818,REF00950968,5807.29,2025-02-22,PENDING
CARD_TRANSACTIONS00000819,REF00358790,7096.39,2025-02-27,ACTIVE
CARD_TRANSACTIONS00000820,REF00549801,5836.73,2025-06-29,COMPLETED
CARD_TRANSACTIONS00000821,REF00887191,8625.81,2025-11-18,ACTIVE
CARD_TRANSACTIONS00000822,REF00812702,7519.07,2025-08-15,PENDING
CARD_TRANSACTIONS00000823,REF00308984,7089.38,2025-08-11,CANCELLED
CARD_TRANSACTIONS00000824,REF00262610,4236.99,2025-05-01,ACTIVE
CARD_TRANSACTIONS00000825,REF00259484,4447.17,2025-10-29,ACTIVE
CARD_TRANSACTIONS00000826,REF00047558,2220.71,2025-03-12,PENDING
CARD_TRANSACTIONS00000827,REF00598566,5863.12,2025-06-28,COMPLETED
CARD_TRANSACTIONS00000828,REF00324518,4534.45,2025-10-13,COMPLETED
CARD_TRANSACTIONS00000829,REF00978464,2333.71,2025-09-27,COMPLETED
CARD_TRANSACTIONS00000830,REF00686496,603.01,2026-01-16,COMPLETED
CARD_TRANSACTIONS00000831,REF00293359,5950.82,2025-09-15,COMPLETED
CARD_TRANSACTIONS00000832,REF00346688,7784.62,2025-12-15,PENDING
CARD_TRANSACTIONS00000833,REF00880432,5562.19,2025-06-06,ACTIVE
CARD_TRANSACTIONS00000834,REF00244308,2163.17,2025-11-24,ACTIVE
CARD_TRANSACTIONS00000835,REF00716623,2805.33,2025-03-16,COMPLETED
CARD_TRANSACTIONS00000836,REF00266048,2501.32,2025-11-17,ACTIVE
CARD_TRANSACTIONS00000837,REF00097401,9651.99,2025-05-16,ACTIVE
CARD_TRANSACTIONS00000838,REF00769873,5771.44,2025-09-17,PENDING
CARD_TRANSACTIONS00000839,REF00753894,296.07,2025-04-19,ACTIVE
CARD_TRANSACTIONS00000840,REF00260296,1186.7,2025-07-31,ACTIVE
CARD_TRANSACTIONS00000841,REF00002825,1555.98,2025-11-11,ACTIVE
CARD_TRANSACTIONS00000842,REF00843586,7825.0,2025-10-26,COMPLETED
CARD_TRANSACTIONS00000843,REF00209330,656.24,2025-07-15,ACTIVE
CARD_TRANSACTIONS00000844,REF00022242,5224.39,2025-04-03,CANCELLED
CARD_TRANSACTIONS00000845,REF00942671,6140.42,2025-02-19,PENDING
CARD_TRANSACTIONS00000846,REF00681364,359.62,2025-03-09,COMPLETED
CARD_TRANSACTIONS00000847,REF00542859,8520.1,2025-06-17,CANCELLED
CARD_TRANSACTIONS00000848,REF00913184,5626.22,2025-06-27,ACTIVE
CARD_TRANSACTIONS00000849,REF00765354,4600.71,2026-01-10,PENDING
CARD_TRANSACTIONS00000850,REF00009151,1227.17,2025-04-29,ACTIVE
CARD_TRANSACTIONS00000851,REF00700277,1188.73,2025-10-17,CANCELLED
CARD_TRANSACTIONS00000852,REF00750959,942.79,2025-08-28,PENDING
CARD_TRANSACTIONS00000853,REF00794223,974.14,2025-02-05,PENDING
CARD_TRANSACTIONS00000854,REF00911311,6137.65,2025-06-28,CANCELLED
CARD_TRANSACTIONS00000855,REF00154944,935.55,2026-01-04,PENDING
CARD_TRANSACTIONS00000856,REF00222792,179.88,2025-12-20,PENDING
CARD_TRANSACTIONS00000857,REF00150098,6193.82,2025-10-03,ACTIVE
CARD_TRANSACTIONS00000858,REF00134324,5812.79,2025-03-17,PENDING
CARD_TRANSACTIONS00000859,REF00464980,960.0,2025-10-27,ACTIVE
CARD_TRANSACTIONS00000860,REF00646299,3926.12,2025-02-27,CANCELLED
CARD_TRANSACTIONS00000861,REF00055259,4145.42,2025-09-06,ACTIVE
CARD_TRANSACTIONS00000862,REF00434839,8039.19,2025-09-30,COMPLETED
CARD_TRANSACTIONS00000863,REF00272640,1079.52,2025-01-30,PENDING
CARD_TRANSACTIONS00000864,REF00396072,484.87,2025-02-24,CANCELLED
CARD_TRANSACTIONS00000865,REF00532102,418.82,2025-11-05,PENDING
CARD_TRANSACTIONS00000866,REF00347422,3968.68,2025-01-24,ACTIVE
CARD_TRANSACTIONS00000867,REF00391084,580.58,2026-01-05,COMPLETED
CARD_TRANSACTIONS00000868,REF00566524,2447.79,2025-09-03,ACTIVE
CARD_TRANSACTIONS00000869,REF00370854,1139.21,2025-06-26,COMPLETED
CARD_TRANSACTIONS00000870,REF00187597,1977.22,2025-05-13,PENDING
CARD_TRANSACTIONS00000871,REF00422049,3163.23,2025-11-12,COMPLETED
CARD_TRANSACTIONS00000872,REF00704057,3459.93,2025-01-27,COMPLETED
CARD_TRANSACTIONS00000873,REF00999102,213.77,2025-05-10,ACTIVE
CARD_TRANSACTIONS00000874,REF00284692,1435.61,2025-05-21,PENDING
CARD_TRANSACTIONS00000875,REF00587455,4937.87,2025-02-03,ACTIVE
CARD_TRANSACTIONS00000876,REF00582227,1366.33,2025-01-22,CANCELLED
CARD_TRANSACTIONS00000877,REF00098882,2497.82,2025-04-07,CANCELLED
CARD_TRANSACTIONS00000878,REF00164938,1275.66,2025-06-13,CANCELLED
CARD_TRANSACTIONS00000879,REF00102249,3249.44,2026-01-14,ACTIVE
CARD_TRANSACTIONS00000880,REF00627209,8230.41,2025-06-22,PENDING
CARD_TRANSACTIONS00000881,REF00338243,7403.36,2025-03-12,ACTIVE
CARD_TRANSACTIONS00000882,REF00733613,9227.3,2025-03-23,PENDING
CARD_TRANSACTIONS00000883,REF00970351,7185.98,2025-07-12,ACTIVE
CARD_TRANSACTIONS00000884,REF00874256,1174.32,2025-10-31,ACTIVE
CARD_TRANSACTIONS00000885,REF00960431,2141.86,2025-11-30,COMPLETED
CARD_TRANSACTIONS00000886,REF00319786,6066.54,2025-12-03,COMPLETED
CARD_TRANSACTIONS00000887,REF00973254,9501.52,2026-01-05,COMPLETED
CARD_TRANSACTIONS00000888,REF00098007,7487.81,2025-12-13,ACTIVE
CARD_TRANSACTIONS00000889,REF00860562,4005.44,2026-01-05,ACTIVE
CARD_TRANSACTIONS00000890,REF00221652,7743.83,2025-12-18,COMPLETED
CARD_TRANSACTIONS00000891,REF00644267,2940.14,2025-08-23,PENDING
CARD_TRANSACTIONS00000892,REF00215759,7143.32,2026-01-16,PENDING
CARD_TRANSACTIONS00000893,REF00730829,8593.68,2025-10-01,CANCELLED
CARD_TRANSACTIONS00000894,REF00788802,9149.14,2025-07-23,ACTIVE
CARD_TRANSACTIONS00000895,REF00547172,7754.36,2025-12-01,CANCELLED
CARD_TRANSACTIONS00000896,REF00838228,981.04,2025-03-07,COMPLETED
CARD_TRANSACTIONS00000897,REF00550341,333.6,2025-01-23,PENDING
CARD_TRANSACTIONS00000898,REF00184912,511.03,2025-12-02,ACTIVE
CARD_TRANSACTIONS00000899,REF00043102,6913.75,2025-06-19,COMPLETED
CARD_TRANSACTIONS00000900,REF00567098,1294.68,2025-06-27,PENDING
CARD_TRANSACTIONS00000901,REF00601507,7684.5,2025-12-29,COMPLETED
CARD_TRANSACTIONS00000902,REF00296502,7913.46,2025-04-12,CANCELLED
CARD_TRANSACTIONS00000903,REF00963061,1563.28,2025-12-06,ACTIVE
CARD_TRANSACTIONS00000904,REF00194657,8320.56,2025-04-24,ACTIVE
CARD_TRANSACTIONS00000905,REF00193756,8343.47,2025-08-21,ACTIVE
CARD_TRANSACTIONS00000906,REF00691011,9232.15,2025-08-19,PENDING
CARD_TRANSACTIONS00000907,REF00354021,283.96,2025-06-22,CANCELLED
CARD_TRANSACTIONS00000908,REF00725705,1026.54,2025-06-06,PENDING
CARD_TRANSACTIONS00000909,REF00792450,3895.01,2025-02-21,PENDING
CARD_TRANSACTIONS00000910,REF00652006,9251.78,2025-06-17,PENDING
CARD_TRANSACTIONS00000911,REF00769652,3218.2,2025-08-16,PENDING
CARD_TRANSACTIONS00000912,REF00325680,5494.08,2025-07-17,PENDING
CARD_TRANSACTIONS00000913,REF00155816,4845.54,2025-07-13,PENDING
CARD_TRANSACTIONS00000914,REF00079195,7016.13,2025-06-12,ACTIVE
CARD_TRANSACTIONS00000915,REF00202911,445.79,2025-05-28,ACTIVE
CARD_TRANSACTIONS00000916,REF00154713,491.66,2026-01-16,COMPLETED
CARD_TRANSACTIONS00000917,REF00756864,912.75,2025-11-28,ACTIVE
CARD_TRANSACTIONS00000918,REF00996474,7067.82,2025-06-28,COMPLETED
CARD_TRANSACTIONS00000919,REF00356219,732.85,2025-04-29,COMPLETED
CARD_TRANSACTIONS00000920,REF00720812,7750.66,2025-04-27,PENDING
CARD_TRANSACTIONS00000921,REF00970922,2243.55,2025-06-20,ACTIVE
CARD_TRANSACTIONS00000922,REF00546235,8528.02,2025-06-03,COMPLETED
CARD_TRANSACTIONS00000923,REF00739231,6875.04,2025-07-18,ACTIVE
CARD_TRANSACTIONS00000924,REF00311605,6466.93,2025-02-01,PENDING
CARD_TRANSACTIONS00000925,REF00498745,2900.16,2025-10-01,COMPLETED
CARD_TRANSACTIONS00000926,REF00307501,1566.77,2025-05-22,PENDING
CARD_TRANSACTIONS00000927,REF00882789,1767.55,2025-10-10,PENDING
CARD_TRANSACTIONS00000928,REF00448077,1925.42,2025-04-25,PENDING
CARD_TRANSACTIONS00000929,REF00900342,3128.59,2025-06-23,ACTIVE
CARD_TRANSACTIONS00000930,REF00527846,3285.9,2026-01-15,PENDING
CARD_TRANSACTIONS00000931,REF00845470,839.59,2025-09-14,PENDING
CARD_TRANSACTIONS00000932,REF00147842,5831.89,2025-06-26,CANCELLED
CARD_TRANSACTIONS00000933,REF00149742,1679.57,2025-09-04,CANCELLED
CARD_TRANSACTIONS00000934,REF00588244,9650.0,2025-07-14,COMPLETED
CARD_TRANSACTIONS00000935,REF00704663,5222.97,2026-01-13,ACTIVE
CARD_TRANSACTIONS00000936,REF00639958,6945.42,2025-09-20,CANCELLED
CARD_TRANSACTIONS00000937,REF00087571,2670.41,2026-01-01,COMPLETED
CARD_TRANSACTIONS00000938,REF00528129,4494.15,2025-06-27,COMPLETED
CARD_TRANSACTIONS00000939,REF00953127,566.44,2025-04-19,PENDING
CARD_TRANSACTIONS00000940,REF00802395,6278.17,2025-04-09,ACTIVE
CARD_TRANSACTIONS00000941,REF00336791,7229.24,2025-09-14,COMPLETED
CARD_TRANSACTIONS00000942,REF00657034,4479.9,2025-10-31,PENDING
CARD_TRANSACTIONS00000943,REF00236123,1069.91,2026-01-12,COMPLETED
CARD_TRANSACTIONS00000944,REF00063814,9832.19,2025-02-17,COMPLETED
CARD_TRANSACTIONS00000945,REF00331993,5676.57,2025-01-31,ACTIVE
CARD_TRANSACTIONS00000946,REF00991352,1211.46,2025-12-19,ACTIVE
CARD_TRANSACTIONS00000947,REF00906911,5469.83,2025-05-20,COMPLETED
CARD_TRANSACTIONS00000948,REF00386000,9621.06,2025-12-31,ACTIVE
CARD_TRANSACTIONS00000949,REF00008721,4298.42,2025-01-28,PENDING
CARD_TRANSACTIONS00000950,REF00648199,4428.38,2025-08-14,PENDING
CARD_TRANSACTIONS00000951,REF00457609,3972.96,2025-09-22,ACTIVE
CARD_TRANSACTIONS00000952,REF00286955,4374.48,2025-09-26,CANCELLED
CARD_TRANSACTIONS00000953,REF00954798,9463.71,2025-12-28,ACTIVE
CARD_TRANSACTIONS00000954,REF00630729,7232.89,2025-11-04,PENDING
CARD_TRANSACTIONS00000955,REF00429223,7517.46,2025-08-30,ACTIVE
CARD_TRANSACTIONS00000956,REF00533055,663.64,2025-10-29,COMPLETED
CARD_TRANSACTIONS00000957,REF00575242,4698.51,2025-02-18,COMPLETED
CARD_TRANSACTIONS00000958,REF00473572,7563.92,2025-09-05,PENDING
CARD_TRANSACTIONS00000959,REF00492524,9982.38,2025-12-11,CANCELLED
CARD_TRANSACTIONS00000960,REF00194121,1729.13,2025-12-06,ACTIVE
CARD_TRANSACTIONS00000961,REF00364817,664.49,2025-07-23,CANCELLED
CARD_TRANSACTIONS00000962,REF00585118,9030.34,2025-07-29,COMPLETED
CARD_TRANSACTIONS00000963,REF00946072,3983.23,2025-02-24,COMPLETED
CARD_TRANSACTIONS00000964,REF00252553,4911.79,2026-01-03,PENDING
CARD_TRANSACTIONS00000965,REF00176553,4122.11,2025-07-08,ACTIVE
CARD_TRANSACTIONS00000966,REF00411300,5604.02,2025-04-13,PENDING
CARD_TRANSACTIONS00000967,REF00794926,3788.93,2025-10-30,CANCELLED
CARD_TRANSACTIONS00000968,REF00489032,3159.78,2025-10-05,CANCELLED
CARD_TRANSACTIONS00000969,REF00748656,6008.62,2025-05-06,COMPLETED
CARD_TRANSACTIONS00000970,REF00668279,2153.19,2025-01-23,PENDING
CARD_TRANSACTIONS00000971,REF00359533,8793.73,2025-06-05,PENDING
CARD_TRANSACTIONS00000972,REF00471062,2597.28,2025-06-01,PENDING
CARD_TRANSACTIONS00000973,REF00131513,3665.52,2025-08-02,PENDING
CARD_TRANSACTIONS00000974,REF00010516,4285.25,2025-03-15,ACTIVE
CARD_TRANSACTIONS00000975,REF00798433,3433.28,2025-06-08,ACTIVE
CARD_TRANSACTIONS00000976,REF00828393,6562.11,2025-08-07,ACTIVE
CARD_TRANSACTIONS00000977,REF00573254,3690.45,2026-01-12,COMPLETED
CARD_TRANSACTIONS00000978,REF00610411,3565.11,2025-11-14,PENDING
CARD_TRANSACTIONS00000979,REF00643395,6810.91,2025-05-25,CANCELLED
CARD_TRANSACTIONS00000980,REF00190004,3153.88,2025-11-06,CANCELLED
CARD_TRANSACTIONS00000981,REF00041664,3805.01,2025-11-30,PENDING
CARD_TRANSACTIONS00000982,REF00634455,9481.89,2025-09-16,PENDING
CARD_TRANSACTIONS00000983,REF00177699,1410.61,2026-01-11,PENDING
CARD_TRANSACTIONS00000984,REF00719260,3592.26,2025-05-27,ACTIVE
CARD_TRANSACTIONS00000985,REF00026508,6951.4,2025-12-20,COMPLETED
CARD_TRANSACTIONS00000986,REF00750961,7809.68,2025-08-16,ACTIVE
CARD_TRANSACTIONS00000987,REF00361782,4910.5,2025-05-21,ACTIVE
CARD_TRANSACTIONS00000988,REF00558750,1592.65,2025-07-16,CANCELLED
CARD_TRANSACTIONS00000989,REF00083174,8279.44,2025-07-25,COMPLETED
CARD_TRANSACTIONS00000990,REF00149806,5328.9,2025-09-06,PENDING
CARD_TRANSACTIONS00000991,REF00366587,5866.72,2025-09-17,CANCELLED
CARD_TRANSACTIONS00000992,REF00524302,4028.48,2025-08-21,COMPLETED
CARD_TRANSACTIONS00000993,REF00277297,8832.19,2025-04-16,ACTIVE
CARD_TRANSACTIONS00000994,REF00302329,1882.39,2025-11-19,PENDING
CARD_TRANSACTIONS00000995,REF00901261,7701.97,2025-12-09,PENDING
CARD_TRANSACTIONS00000996,REF00474085,5319.72,2025-03-07,CANCELLED
CARD_TRANSACTIONS00000997,REF00567259,5511.05,2025-02-20,CANCELLED
CARD_TRANSACTIONS00000998,REF00192356,9552.37,2025-02-18,ACTIVE
CARD_TRANSACTIONS00000999,REF00887292,7851.16,2025-10-05,PENDING
CARD_TRANSACTIONS00001000,REF00058478,3750.22,2025-03-13,PENDING
