id,reference_id,amount,date,status
INTEREST_ACCRUAL00000675,REF00176221,8289.18,2025-08-08,COMPLETED
INTEREST_ACCRUAL00000676,REF00242831,6474.16,2025-09-26,CANCELLED
INTEREST_ACCRUAL00000677,REF00764591,6572.83,2025-06-20,CANCELLED
INTEREST_ACCRUAL00000678,REF00218058,9473.17,2025-07-08,PENDING
INTEREST_ACCRUAL00000679,REF00080279,8982.24,2025-12-23,PENDING
INTEREST_ACCRUAL00000680,REF00176627,2826.27,2025-03-10,COMPLETED
INTEREST_ACCRUAL00000681,REF00171715,1484.23,2025-08-18,PENDING
INTEREST_ACCRUAL00000682,REF00886136,9550.46,2025-08-22,PENDING
INTEREST_ACCRUAL00000683,REF00070077,8622.2,2025-11-16,CANCELLED
INTEREST_ACCRUAL00000684,REF00918767,6656.93,2025-06-05,ACTIVE
INTEREST_ACCRUAL00000685,REF00211260,3654.44,2026-01-17,COMPLETED
INTEREST_ACCRUAL00000686,REF00596235,5537.88,2025-03-12,PENDING
INTEREST_ACCRUAL00000687,REF00188789,2530.27,2025-02-21,COMPLETED
INTEREST_ACCRUAL00000688,REF00597266,4021.85,2025-12-31,PENDING
INTEREST_ACCRUAL00000689,REF00817705,1241.62,2025-01-24,ACTIVE
INTEREST_ACCRUAL00000690,REF00117148,7418.17,2025-10-19,CANCELLED
INTEREST_ACCRUAL00000691,REF00126395,1492.83,2025-10-15,PENDING
INTEREST_ACCRUAL00000692,REF00780778,5467.44,2025-07-07,CANCELLED
INTEREST_ACCRUAL00000693,REF00300925,9130.65,2025-05-13,PENDING
INTEREST_ACCRUAL00000694,REF00434439,6719.36,2025-11-07,ACTIVE
INTEREST_ACCRUAL00000695,REF00745427,4058.15,2025-07-04,ACTIVE
INTEREST_ACCRUAL00000696,REF00473841,4543.1,2025-09-22,PENDING
INTEREST_ACCRUAL00000697,REF00525712,7935.54,2025-04-09,PENDING
INTEREST_ACCRUAL00000698,REF00299759,8344.83,2025-03-13,CANCELLED
INTEREST_ACCRUAL00000699,REF00009228,6505.24,2025-05-31,COMPLETED
INTEREST_ACCRUAL00000700,REF00638830,8012.67,2025-08-12,PENDING
INTEREST_ACCRUAL00000701,REF00019078,6869.95,2025-11-19,CANCELLED
INTEREST_ACCRUAL00000702,REF00102915,8757.1,2025-10-07,COMPLETED
INTEREST_ACCRUAL00000703,REF00946272,9503.33,2025-05-08,ACTIVE
INTEREST_ACCRUAL00000704,REF00768552,3638.45,2025-09-23,COMPLETED
INTEREST_ACCRUAL00000705,REF00050902,2139.55,2025-07-15,ACTIVE
INTEREST_ACCRUAL00000706,REF00818402,9267.18,2025-09-26,ACTIVE
INTEREST_ACCRUAL00000707,REF00243151,3557.28,2025-02-07,COMPLETED
INTEREST_ACCRUAL00000708,REF00656124,9056.41,2025-05-23,COMPLETED
INTEREST_ACCRUAL00000709,REF00379015,3697.92,2025-12-24,CANCELLED
INTEREST_ACCRUAL00000710,REF00203264,9612.46,2025-05-17,ACTIVE
INTEREST_ACCRUAL00000711,REF00079867,5965.72,2025-12-07,ACTIVE
INTEREST_ACCRUAL00000712,REF00528104,864.49,2025-02-07,CANCELLED
INTEREST_ACCRUAL00000713,REF00314173,2713.36,2025-01-24,ACTIVE
INTEREST_ACCRUAL00000714,REF00995377,3735.0,2025-02-01,PENDING
INTEREST_ACCRUAL00000715,REF00861892,9611.7,2025-07-11,ACTIVE
INTEREST_ACCRUAL00000716,REF00699342,9990.8,2025-06-23,CANCELLED
INTEREST_ACCRUAL00000717,REF00774969,1902.94,2025-08-12,PENDING
INTEREST_ACCRUAL00000718,REF00644631,6982.91,2025-11-21,ACTIVE
INTEREST_ACCRUAL00000719,REF00925196,5972.4,2025-03-10,ACTIVE
INTEREST_ACCRUAL00000720,REF00419340,2921.95,2025-08-01,CANCELLED
INTEREST_ACCRUAL00000721,REF00458031,3802.41,2025-09-25,CANCELLED
INTEREST_ACCRUAL00000722,REF00115953,9459.3,2025-07-06,COMPLETED
INTEREST_ACCRUAL00000723,REF00867292,9756.02,2025-03-01,ACTIVE
INTEREST_ACCRUAL00000724,REF00992814,1077.94,2026-01-08,ACTIVE
INTEREST_ACCRUAL00000725,REF00006695,2653.7,2025-01-22,PENDING
INTEREST_ACCRUAL00000726,REF00469233,7843.21,2026-01-16,PENDING
INTEREST_ACCRUAL00000727,REF00914140,3102.8,2025-03-27,PENDING
INTEREST_ACCRUAL00000728,REF00496150,9792.38,2025-09-28,ACTIVE
INTEREST_ACCRUAL00000729,REF00077043,3897.6,2025-06-10,PENDING
INTEREST_ACCRUAL00000730,REF00641956,7370.93,2025-05-14,ACTIVE
INTEREST_ACCRUAL00000731,REF00876554,4726.9,2025-12-21,PENDING
INTEREST_ACCRUAL00000732,REF00165039,647.87,2025-08-09,COMPLETED
INTEREST_ACCRUAL00000733,REF00521223,1720.51,2025-11-25,ACTIVE
INTEREST_ACCRUAL00000734,REF00785039,4123.79,2025-12-21,ACTIVE
INTEREST_ACCRUAL00000735,REF00446055,7785.92,2025-07-11,PENDING
INTEREST_ACCRUAL00000736,REF00074666,8102.49,2025-06-07,ACTIVE
INTEREST_ACCRUAL00000737,REF00105452,3576.88,2025-06-24,ACTIVE
INTEREST_ACCRUAL00000738,REF00342927,7541.53,2025-10-05,PENDING
INTEREST_ACCRUAL00000739,REF00343653,5051.84,2025-04-18,CANCELLED
INTEREST_ACCRUAL00000740,REF00080092,419.51,2025-06-02,COMPLETED
INTEREST_ACCRUAL00000741,REF00306569,4657.86,2025-12-05,PENDING
INTEREST_ACCRUAL00000742,REF00651968,1341.28,2025-12-13,CANCELLED
INTEREST_ACCRUAL00000743,REF00118067,6521.19,2025-10-18,ACTIVE
INTEREST_ACCRUAL00000744,REF00746347,9338.52,2025-10-09,CANCELLED
INTEREST_ACCRUAL00000745,REF00172757,8851.11,2025-08-25,ACTIVE
INTEREST_ACCRUAL00000746,REF00024158,2780.99,2025-04-28,CANCELLED
INTEREST_ACCRUAL00000747,REF00464208,7386.11,2025-03-10,PENDING
INTEREST_ACCRUAL00000748,REF00697119,7700.13,2025-06-15,ACTIVE
INTEREST_ACCRUAL00000749,REF00467798,2059.12,2025-12-20,COMPLETED
INTEREST_ACCRUAL00000750,REF00406926,3742.74,2025-04-06,PENDING
INTEREST_ACCRUAL00000751,REF00978822,5787.74,2025-08-24,ACTIVE
INTEREST_ACCRUAL00000752,REF00925404,235.33,2025-11-03,CANCELLED
INTEREST_ACCRUAL00000753,REF00302749,7107.31,2025-12-19,CANCELLED
INTEREST_ACCRUAL00000754,REF00043047,9431.57,2025-10-14,PENDING
INTEREST_ACCRUAL00000755,REF00379239,1462.92,2025-09-27,CANCELLED
INTEREST_ACCRUAL00000756,REF00607838,7191.06,2025-07-26,CANCELLED
INTEREST_ACCRUAL00000757,REF00705429,6001.29,2025-12-28,COMPLETED
INTEREST_ACCRUAL00000758,REF00361747,1400.97,2026-01-04,COMPLETED
INTEREST_ACCRUAL00000759,REF00633442,937.73,2025-03-31,ACTIVE
INTEREST_ACCRUAL00000760,REF00620995,8990.59,2025-10-24,CANCELLED
INTEREST_ACCRUAL00000761,REF00164143,6992.09,2025-01-22,PENDING
INTEREST_ACCRUAL00000762,REF00458708,1658.42,2025-07-25,CANCELLED
INTEREST_ACCRUAL00000763,REF00264784,8484.99,2025-09-01,PENDING
INTEREST_ACCRUAL00000764,REF00476896,1698.9,2025-10-24,CANCELLED
INTEREST_ACCRUAL00000765,REF00780476,154.3,2025-09-07,COMPLETED
INTEREST_ACCRUAL00000766,REF00664631,9968.52,2025-10-04,CANCELLED
INTEREST_ACCRUAL00000767,REF00878087,9685.65,2025-03-30,CANCELLED
INTEREST_ACCRUAL00000768,REF00198098,892.32,2025-07-13,PENDING
INTEREST_ACCRUAL00000769,REF00367451,4928.13,2025-07-23,CANCELLED
INTEREST_ACCRUAL00000770,REF00552810,9357.84,2025-09-08,COMPLETED
INTEREST_ACCRUAL00000771,REF00028277,5840.93,2025-11-29,CANCELLED
INTEREST_ACCRUAL00000772,REF00540292,6967.66,2025-09-13,CANCELLED
INTEREST_ACCRUAL00000773,REF00157675,375.47,2025-04-07,PENDING
INTEREST_ACCRUAL00000774,REF00501803,8633.93,2025-05-06,ACTIVE
INTEREST_ACCRUAL00000775,REF00332372,1088.12,2025-06-14,PENDING
INTEREST_ACCRUAL00000776,REF00589596,2441.66,2025-05-04,CANCELLED
INTEREST_ACCRUAL00000777,REF00750193,4817.6,2025-09-20,COMPLETED
INTEREST_ACCRUAL00000778,REF00578385,4749.99,2025-02-07,ACTIVE
INTEREST_ACCRUAL00000779,REF00427206,4224.94,2025-10-07,PENDING
INTEREST_ACCRUAL00000780,REF00243991,5297.13,2025-05-17,COMPLETED
INTEREST_ACCRUAL00000781,REF00777343,2669.12,2025-02-12,ACTIVE
INTEREST_ACCRUAL00000782,REF00962981,6328.67,2026-01-19,ACTIVE
INTEREST_ACCRUAL00000783,REF00396089,7759.93,2025-04-02,CANCELLED
INTEREST_ACCRUAL00000784,REF00075712,6507.09,2025-05-22,CANCELLED
INTEREST_ACCRUAL00000785,REF00079455,7296.07,2025-02-15,CANCELLED
INTEREST_ACCRUAL00000786,REF00056853,9847.89,2025-06-05,CANCELLED
INTEREST_ACCRUAL00000787,REF00315991,4085.92,2025-11-17,COMPLETED
INTEREST_ACCRUAL00000788,REF00748083,5164.36,2025-08-26,COMPLETED
INTEREST_ACCRUAL00000789,REF00561100,4804.95,2025-03-25,PENDING
INTEREST_ACCRUAL00000790,REF00940700,8363.4,2025-04-14,CANCELLED
INTEREST_ACCRUAL00000791,REF00170907,1083.56,2025-01-22,ACTIVE
INTEREST_ACCRUAL00000792,REF00304914,7042.88,2025-02-20,CANCELLED
INTEREST_ACCRUAL00000793,REF00082043,8898.99,2025-05-21,COMPLETED
INTEREST_ACCRUAL00000794,REF00342834,8122.43,2025-12-04,ACTIVE
INTEREST_ACCRUAL00000795,REF00633194,8199.62,2025-03-12,ACTIVE
INTEREST_ACCRUAL00000796,REF00166895,272.72,2025-08-24,ACTIVE
INTEREST_ACCRUAL00000797,REF00796210,8651.65,2025-12-24,PENDING
INTEREST_ACCRUAL00000798,REF00823568,3249.06,2025-12-02,ACTIVE
INTEREST_ACCRUAL00000799,REF00185113,3277.3,2025-12-17,PENDING
INTEREST_ACCRUAL00000800,REF00983283,2797.02,2025-02-27,COMPLETED
INTEREST_ACCRUAL00000801,REF00585818,8356.25,2026-01-12,CANCELLED
INTEREST_ACCRUAL00000802,REF00770560,6126.65,2025-12-14,CANCELLED
INTEREST_ACCRUAL00000803,REF00311048,2632.64,2025-11-21,CANCELLED
INTEREST_ACCRUAL00000804,REF00986335,8885.27,2025-12-07,COMPLETED
INTEREST_ACCRUAL00000805,REF00887179,1580.12,2025-01-23,ACTIVE
INTEREST_ACCRUAL00000806,REF00629002,8355.58,2025-04-09,PENDING
INTEREST_ACCRUAL00000807,REF00410760,9162.61,2025-01-31,CANCELLED
INTEREST_ACCRUAL00000808,REF00174755,5522.01,2025-07-04,ACTIVE
INTEREST_ACCRUAL00000809,REF00354992,3496.48,2025-03-03,ACTIVE
INTEREST_ACCRUAL00000810,REF00511668,6600.42,2025-05-16,CANCELLED
INTEREST_ACCRUAL00000811,REF00224893,213.63,2026-01-02,CANCELLED
INTEREST_ACCRUAL00000812,REF00478404,9309.71,2025-05-05,PENDING
INTEREST_ACCRUAL00000813,REF00665045,148.31,2025-06-01,ACTIVE
INTEREST_ACCRUAL00000814,REF00063331,5531.75,2025-02-06,ACTIVE
INTEREST_ACCRUAL00000815,REF00130091,2578.04,2025-12-21,PENDING
INTEREST_ACCRUAL00000816,REF00401221,3374.69,2025-11-02,COMPLETED
INTEREST_ACCRUAL00000817,REF00974292,2734.12,2025-11-07,PENDING
INTEREST_ACCRUAL00000818,REF00752764,4229.0,2025-03-11,CANCELLED
INTEREST_ACCRUAL00000819,REF00434348,2648.07,2025-05-04,CANCELLED
INTEREST_ACCRUAL00000820,REF00158826,778.65,2025-11-10,PENDING
INTEREST_ACCRUAL00000821,REF00667208,5296.09,2025-05-31,CANCELLED
INTEREST_ACCRUAL00000822,REF00044317,3214.85,2025-05-07,COMPLETED
INTEREST_ACCRUAL00000823,REF00769149,5438.23,2025-06-25,CANCELLED
INTEREST_ACCRUAL00000824,REF00905286,4060.54,2025-06-24,CANCELLED
INTEREST_ACCRUAL00000825,REF00004591,6713.83,2025-03-05,COMPLETED
INTEREST_ACCRUAL00000826,REF00433164,7098.6,2025-07-27,COMPLETED
INTEREST_ACCRUAL00000827,REF00265249,8557.19,2025-03-19,CANCELLED
INTEREST_ACCRUAL00000828,REF00499235,2342.17,2025-12-13,ACTIVE
INTEREST_ACCRUAL00000829,REF00466963,1358.82,2026-01-12,ACTIVE
INTEREST_ACCRUAL00000830,REF00092308,3067.8,2025-02-07,COMPLETED
INTEREST_ACCRUAL00000831,REF00616185,3802.16,2025-08-06,CANCELLED
INTEREST_ACCRUAL00000832,REF00262971,6687.69,2025-02-15,CANCELLED
INTEREST_ACCRUAL00000833,REF00180721,8948.65,2025-07-19,PENDING
INTEREST_ACCRUAL00000834,REF00210712,6978.27,2025-07-14,ACTIVE
INTEREST_ACCRUAL00000835,REF00288213,1346.93,2025-07-08,ACTIVE
INTEREST_ACCRUAL00000836,REF00260587,4638.63,2025-02-25,ACTIVE
INTEREST_ACCRUAL00000837,REF00771677,9383.43,2025-03-28,CANCELLED
INTEREST_ACCRUAL00000838,REF00370586,7869.94,2025-05-28,COMPLETED
INTEREST_ACCRUAL00000839,REF00620373,319.26,2025-06-24,COMPLETED
INTEREST_ACCRUAL00000840,REF00253266,7168.34,2025-12-23,COMPLETED
INTEREST_ACCRUAL00000841,REF00768408,3043.64,2025-02-15,ACTIVE
INTEREST_ACCRUAL00000842,REF00050441,7584.59,2025-07-16,COMPLETED
INTEREST_ACCRUAL00000843,REF00483970,9892.76,2025-08-22,COMPLETED
INTEREST_ACCRUAL00000844,REF00630001,8916.47,2026-01-07,CANCELLED
INTEREST_ACCRUAL00000845,REF00287193,4430.51,2025-11-02,ACTIVE
INTEREST_ACCRUAL00000846,REF00639970,5498.54,2025-01-28,CANCELLED
INTEREST_ACCRUAL00000847,REF00753957,6214.53,2025-05-31,ACTIVE
INTEREST_ACCRUAL00000848,REF00974121,9127.78,2025-09-26,ACTIVE
INTEREST_ACCRUAL00000849,REF00945172,8559.46,2025-06-09,CANCELLED
INTEREST_ACCRUAL00000850,REF00940302,8097.72,2026-01-21,PENDING
INTEREST_ACCRUAL00000851,REF00836370,1736.8,2025-03-21,PENDING
INTEREST_ACCRUAL00000852,REF00471048,1565.29,2025-09-18,PENDING
INTEREST_ACCRUAL00000853,REF00648091,5502.99,2025-12-09,COMPLETED
INTEREST_ACCRUAL00000854,REF00352187,2920.11,2025-08-25,CANCELLED
INTEREST_ACCRUAL00000855,REF00419192,6576.91,2025-06-22,PENDING
INTEREST_ACCRUAL00000856,REF00292754,6720.64,2025-09-02,ACTIVE
INTEREST_ACCRUAL00000857,REF00340066,5131.56,2025-04-18,COMPLETED
INTEREST_ACCRUAL00000858,REF00071505,1548.15,2025-12-10,PENDING
INTEREST_ACCRUAL00000859,REF00592189,7194.91,2025-06-18,COMPLETED
INTEREST_ACCRUAL00000860,REF00319253,8042.9,2025-07-26,PENDING
INTEREST_ACCRUAL00000861,REF00887630,9733.79,2025-09-19,ACTIVE
INTEREST_ACCRUAL00000862,REF00276313,4355.5,2025-02-08,COMPLETED
INTEREST_ACCRUAL00000863,REF00491488,7042.48,2025-09-12,CANCELLED
INTEREST_ACCRUAL00000864,REF00711293,5236.61,2025-04-22,COMPLETED
INTEREST_ACCRUAL00000865,REF00372416,8115.17,2025-10-23,CANCELLED
INTEREST_ACCRUAL00000866,REF00903304,4786.55,2025-03-26,ACTIVE
INTEREST_ACCRUAL00000867,REF00011215,3194.52,2025-04-26,ACTIVE
INTEREST_ACCRUAL00000868,REF00263448,4888.76,2025-03-20,COMPLETED
INTEREST_ACCRUAL00000869,REF00170315,4377.81,2025-02-16,CANCELLED
INTEREST_ACCRUAL00000870,REF00980874,15.31,2025-02-05,COMPLETED
INTEREST_ACCRUAL00000871,REF00824932,4285.81,2025-08-25,PENDING
INTEREST_ACCRUAL00000872,REF00068326,1872.61,2025-08-27,COMPLETED
INTEREST_ACCRUAL00000873,REF00981650,2895.98,2025-01-26,COMPLETED
INTEREST_ACCRUAL00000874,REF00701542,9570.11,2025-09-17,CANCELLED
INTEREST_ACCRUAL00000875,REF00317795,5798.18,2025-05-27,CANCELLED
INTEREST_ACCRUAL00000876,REF00147258,2807.98,2025-11-27,CANCELLED
INTEREST_ACCRUAL00000877,REF00963651,6831.63,2025-02-11,PENDING
INTEREST_ACCRUAL00000878,REF00730303,5027.12,2025-08-28,COMPLETED
INTEREST_ACCRUAL00000879,REF00524438,4412.08,2025-06-21,CANCELLED
INTEREST_ACCRUAL00000880,REF00511275,6993.94,2025-06-09,COMPLETED
INTEREST_ACCRUAL00000881,REF00405002,3176.06,2025-09-06,CANCELLED
INTEREST_ACCRUAL00000882,REF00050102,6202.55,2025-09-02,PENDING
INTEREST_ACCRUAL00000883,REF00723026,1760.05,2025-08-09,CANCELLED
INTEREST_ACCRUAL00000884,REF00964745,9380.77,2025-12-23,ACTIVE
INTEREST_ACCRUAL00000885,REF00239923,5187.91,2025-09-11,PENDING
INTEREST_ACCRUAL00000886,REF00848681,6821.05,2025-12-11,PENDING
INTEREST_ACCRUAL00000887,REF00596626,5197.22,2025-09-24,CANCELLED
INTEREST_ACCRUAL00000888,REF00093264,8813.12,2025-09-27,CANCELLED
INTEREST_ACCRUAL00000889,REF00841817,9276.06,2025-05-13,PENDING
INTEREST_ACCRUAL00000890,REF00673226,2943.93,2025-03-28,ACTIVE
INTEREST_ACCRUAL00000891,REF00388631,5691.33,2025-04-02,CANCELLED
INTEREST_ACCRUAL00000892,REF00781631,3676.44,2025-11-19,COMPLETED
INTEREST_ACCRUAL00000893,REF00958104,4989.98,2025-12-24,ACTIVE
INTEREST_ACCRUAL00000894,REF00736511,3811.84,2025-10-10,CANCELLED
INTEREST_ACCRUAL00000895,REF00377778,339.88,2025-05-08,ACTIVE
INTEREST_ACCRUAL00000896,REF00396745,2411.33,2025-08-26,COMPLETED
INTEREST_ACCRUAL00000897,REF00083846,6019.44,2025-04-18,ACTIVE
INTEREST_ACCRUAL00000898,REF00911622,6862.04,2025-08-15,CANCELLED
INTEREST_ACCRUAL00000899,REF00861423,5239.6,2025-03-06,COMPLETED
INTEREST_ACCRUAL00000900,REF00567317,1561.23,2025-07-24,PENDING
INTEREST_ACCRUAL00000901,REF00934952,248.79,2025-11-07,ACTIVE
INTEREST_ACCRUAL00000902,REF00969437,8509.37,2025-04-12,CANCELLED
INTEREST_ACCRUAL00000903,REF00394807,2474.46,2025-07-03,CANCELLED
INTEREST_ACCRUAL00000904,REF00215109,182.92,2025-02-10,PENDING
INTEREST_ACCRUAL00000905,REF00076578,8101.8,2025-03-15,COMPLETED
INTEREST_ACCRUAL00000906,REF00366039,3022.91,2025-05-03,CANCELLED
INTEREST_ACCRUAL00000907,REF00290024,9094.26,2025-04-12,CANCELLED
INTEREST_ACCRUAL00000908,REF00092284,5993.13,2025-10-16,CANCELLED
INTEREST_ACCRUAL00000909,REF00281385,710.35,2025-11-11,COMPLETED
INTEREST_ACCRUAL00000910,REF00572928,3887.29,2026-01-07,PENDING
INTEREST_ACCRUAL00000911,REF00327760,7812.19,2025-08-24,PENDING
INTEREST_ACCRUAL00000912,REF00196460,446.3,2025-07-01,COMPLETED
INTEREST_ACCRUAL00000913,REF00482947,3447.24,2025-11-28,ACTIVE
INTEREST_ACCRUAL00000914,REF00622560,638.06,2025-03-28,CANCELLED
INTEREST_ACCRUAL00000915,REF00840676,2064.43,2025-04-15,ACTIVE
INTEREST_ACCRUAL00000916,REF00595855,2414.2,2025-06-17,PENDING
INTEREST_ACCRUAL00000917,REF00377096,919.43,2025-04-05,COMPLETED
INTEREST_ACCRUAL00000918,REF00448605,6222.63,2025-05-29,CANCELLED
INTEREST_ACCRUAL00000919,REF00720303,2732.92,2025-02-24,PENDING
INTEREST_ACCRUAL00000920,REF00297570,3922.57,2025-10-20,PENDING
INTEREST_ACCRUAL00000921,REF00236201,5343.97,2025-10-24,CANCELLED
INTEREST_ACCRUAL00000922,REF00430942,8065.84,2025-10-14,ACTIVE
INTEREST_ACCRUAL00000923,REF00305359,9067.47,2026-01-14,CANCELLED
INTEREST_ACCRUAL00000924,REF00016744,3395.17,2025-11-03,COMPLETED
INTEREST_ACCRUAL00000925,REF00564116,1638.31,2025-11-09,ACTIVE
INTEREST_ACCRUAL00000926,REF00322158,5268.86,2025-07-28,PENDING
INTEREST_ACCRUAL00000927,REF00271119,7646.05,2025-03-27,PENDING
INTEREST_ACCRUAL00000928,REF00295847,6236.48,2025-04-08,CANCELLED
INTEREST_ACCRUAL00000929,REF00811064,4226.98,2025-02-28,COMPLETED
INTEREST_ACCRUAL00000930,REF00884671,4541.27,2025-05-11,PENDING
INTEREST_ACCRUAL00000931,REF00532074,2571.62,2025-05-04,CANCELLED
INTEREST_ACCRUAL00000932,REF00950462,5692.47,2025-11-11,COMPLETED
INTEREST_ACCRUAL00000933,REF00028836,4837.1,2025-08-19,COMPLETED
INTEREST_ACCRUAL00000934,REF00083283,9163.99,2025-02-24,ACTIVE
INTEREST_ACCRUAL00000935,REF00803539,2976.65,2025-10-14,CANCELLED
INTEREST_ACCRUAL00000936,REF00995573,9934.88,2025-09-27,CANCELLED
INTEREST_ACCRUAL00000937,REF00881474,3760.26,2026-01-10,ACTIVE
INTEREST_ACCRUAL00000938,REF00211593,6201.03,2025-06-17,PENDING
INTEREST_ACCRUAL00000939,REF00690596,2690.23,2025-03-30,CANCELLED
INTEREST_ACCRUAL00000940,REF00668602,9008.22,2025-09-20,CANCELLED
INTEREST_ACCRUAL00000941,REF00955623,8061.35,2025-11-04,COMPLETED
INTEREST_ACCRUAL00000942,REF00361058,2664.66,2025-05-16,PENDING
INTEREST_ACCRUAL00000943,REF00654177,8972.34,2025-12-15,PENDING
INTEREST_ACCRUAL00000944,REF00154127,3970.38,2025-02-07,CANCELLED
INTEREST_ACCRUAL00000945,REF00351485,6668.13,2025-05-01,ACTIVE
INTEREST_ACCRUAL00000946,REF00834412,6694.57,2025-12-13,COMPLETED
INTEREST_ACCRUAL00000947,REF00715804,4330.76,2025-11-19,ACTIVE
INTEREST_ACCRUAL00000948,REF00357687,5309.92,2025-09-28,COMPLETED
INTEREST_ACCRUAL00000949,REF00568871,3645.36,2025-11-08,ACTIVE
INTEREST_ACCRUAL00000950,REF00650632,1788.07,2025-12-29,CANCELLED
INTEREST_ACCRUAL00000951,REF00516992,8146.24,2025-05-27,COMPLETED
INTEREST_ACCRUAL00000952,REF00538874,5620.9,2025-08-28,ACTIVE
INTEREST_ACCRUAL00000953,REF00947021,9168.09,2025-08-21,ACTIVE
INTEREST_ACCRUAL00000954,REF00644980,3155.57,2025-11-02,ACTIVE
INTEREST_ACCRUAL00000955,REF00822598,7268.4,2025-11-11,PENDING
INTEREST_ACCRUAL00000956,REF00857608,7276.85,2025-06-22,COMPLETED
INTEREST_ACCRUAL00000957,REF00311939,7779.31,2025-08-27,ACTIVE
INTEREST_ACCRUAL00000958,REF00576486,3311.41,2025-02-18,PENDING
INTEREST_ACCRUAL00000959,REF00517858,3866.1,2025-01-28,PENDING
INTEREST_ACCRUAL00000960,REF00214609,5464.63,2025-08-11,CANCELLED
INTEREST_ACCRUAL00000961,REF00936287,5231.92,2025-12-23,COMPLETED
INTEREST_ACCRUAL00000962,REF00719427,9713.86,2025-08-02,COMPLETED
INTEREST_ACCRUAL00000963,REF00279108,6812.92,2025-11-21,PENDING
INTEREST_ACCRUAL00000964,REF00142691,8951.53,2025-03-23,CANCELLED
INTEREST_ACCRUAL00000965,REF00768154,5577.94,2025-02-08,ACTIVE
INTEREST_ACCRUAL00000966,REF00297731,5209.03,2025-12-15,PENDING
INTEREST_ACCRUAL00000967,REF00790803,6091.71,2025-11-09,ACTIVE
INTEREST_ACCRUAL00000968,REF00682427,717.03,2025-11-24,ACTIVE
INTEREST_ACCRUAL00000969,REF00339756,2862.32,2025-12-29,PENDING
INTEREST_ACCRUAL00000970,REF00104403,1711.3,2025-04-25,ACTIVE
INTEREST_ACCRUAL00000971,REF00257182,6269.53,2026-01-15,PENDING
INTEREST_ACCRUAL00000972,REF00228291,20.65,2026-01-16,COMPLETED
INTEREST_ACCRUAL00000973,REF00469098,2959.72,2025-10-18,ACTIVE
INTEREST_ACCRUAL00000974,REF00964279,9079.29,2025-05-07,COMPLETED
INTEREST_ACCRUAL00000975,REF00408396,6925.84,2025-08-08,ACTIVE
INTEREST_ACCRUAL00000976,REF00389358,6462.45,2026-01-20,CANCELLED
INTEREST_ACCRUAL00000977,REF00150461,3080.87,2025-12-15,CANCELLED
INTEREST_ACCRUAL00000978,REF00343704,5520.1,2025-07-11,PENDING
INTEREST_ACCRUAL00000979,REF00631050,1362.54,2025-06-07,CANCELLED
INTEREST_ACCRUAL00000980,REF00889773,2356.49,2025-03-20,CANCELLED
INTEREST_ACCRUAL00000981,REF00725364,1177.32,2025-08-28,PENDING
INTEREST_ACCRUAL00000982,REF00905729,4641.7,2025-11-27,COMPLETED
INTEREST_ACCRUAL00000983,REF00598586,9855.8,2025-12-08,ACTIVE
INTEREST_ACCRUAL00000984,REF00404454,2420.02,2025-04-15,CANCELLED
INTEREST_ACCRUAL00000985,REF00664224,1096.97,2025-09-01,COMPLETED
INTEREST_ACCRUAL00000986,REF00482097,8410.36,2025-02-06,CANCELLED
INTEREST_ACCRUAL00000987,REF00315322,9143.89,2025-05-17,PENDING
INTEREST_ACCRUAL00000988,REF00002909,497.79,2026-01-01,CANCELLED
INTEREST_ACCRUAL00000989,REF00052532,4825.94,2026-01-05,CANCELLED
INTEREST_ACCRUAL00000990,REF00027546,8932.2,2025-05-15,CANCELLED
INTEREST_ACCRUAL00000991,REF00018327,5826.96,2025-10-18,CANCELLED
INTEREST_ACCRUAL00000992,REF00887831,3094.36,2025-06-21,COMPLETED
INTEREST_ACCRUAL00000993,REF00095466,6972.8,2025-02-14,PENDING
INTEREST_ACCRUAL00000994,REF00166522,1033.89,2025-02-13,PENDING
INTEREST_ACCRUAL00000995,REF00515534,6252.48,2025-10-10,COMPLETED
INTEREST_ACCRUAL00000996,REF00966355,5693.64,2025-07-07,COMPLETED
INTEREST_ACCRUAL00000997,REF00794058,7861.08,2025-02-17,COMPLETED
INTEREST_ACCRUAL00000998,REF00461698,1418.73,2025-08-18,COMPLETED
INTEREST_ACCRUAL00000999,REF00868452,9669.3,2025-11-16,PENDING
INTEREST_ACCRUAL00001000,REF00833531,8959.34,2025-02-09,COMPLETED
