id,reference_id,amount,date,status
FUND_TRANSFERS00000709,REF00384825,4998.49,2025-03-24,ACTIVE
FUND_TRANSFERS00000710,REF00603901,5875.22,2026-01-10,CANCELLED
FUND_TRANSFERS00000711,REF00008244,3815.45,2025-10-14,PENDING
FUND_TRANSFERS00000712,REF00259255,4385.97,2025-11-14,CANCELLED
FUND_TRANSFERS00000713,REF00535149,5690.65,2025-11-21,PENDING
FUND_TRANSFERS00000714,REF00231148,9901.34,2026-01-04,CANCELLED
FUND_TRANSFERS00000715,REF00835687,1880.38,2025-11-24,CANCELLED
FUND_TRANSFERS00000716,REF00709634,9239.05,2025-10-27,ACTIVE
FUND_TRANSFERS00000717,REF00094155,3469.5,2025-06-02,ACTIVE
FUND_TRANSFERS00000718,REF00234253,8831.52,2025-11-06,CANCELLED
FUND_TRANSFERS00000719,REF00084959,6152.58,2025-06-28,PENDING
FUND_TRANSFERS00000720,REF00936669,994.83,2025-04-22,COMPLETED
FUND_TRANSFERS00000721,REF00678524,6693.31,2025-06-27,ACTIVE
FUND_TRANSFERS00000722,REF00969386,9074.87,2025-03-22,CANCELLED
FUND_TRANSFERS00000723,REF00543884,6829.91,2025-03-25,PENDING
FUND_TRANSFERS00000724,REF00680900,4842.4,2025-07-26,PENDING
FUND_TRANSFERS00000725,REF00179697,4944.23,2025-04-08,PENDING
FUND_TRANSFERS00000726,REF00370898,5196.72,2025-10-17,COMPLETED
FUND_TRANSFERS00000727,REF00363075,1789.64,2025-09-05,CANCELLED
FUND_TRANSFERS00000728,REF00344240,5694.82,2025-05-23,PENDING
FUND_TRANSFERS00000729,REF00633637,5493.21,2025-11-30,ACTIVE
FUND_TRANSFERS00000730,REF00292424,4480.08,2025-10-21,ACTIVE
FUND_TRANSFERS00000731,REF00336577,8668.47,2025-06-08,ACTIVE
FUND_TRANSFERS00000732,REF00772920,504.25,2025-07-03,COMPLETED
FUND_TRANSFERS00000733,REF00038741,9292.5,2025-06-05,CANCELLED
FUND_TRANSFERS00000734,REF00931149,2420.92,2026-01-10,PENDING
FUND_TRANSFERS00000735,REF00442806,5587.5,2025-09-15,COMPLETED
FUND_TRANSFERS00000736,REF00290439,9035.31,2025-04-17,COMPLETED
FUND_TRANSFERS00000737,REF00214533,1714.0,2025-09-25,PENDING
FUND_TRANSFERS00000738,REF00410242,3125.61,2026-01-04,CANCELLED
FUND_TRANSFERS00000739,REF00957830,3905.93,2025-07-21,CANCELLED
FUND_TRANSFERS00000740,REF00721211,2850.5,2025-06-27,ACTIVE
FUND_TRANSFERS00000741,REF00853893,9720.12,2025-02-07,ACTIVE
FUND_TRANSFERS00000742,REF00489547,4634.27,2025-08-26,CANCELLED
FUND_TRANSFERS00000743,REF00309894,7382.35,2025-07-29,ACTIVE
FUND_TRANSFERS00000744,REF00259167,3847.79,2025-11-20,PENDING
FUND_TRANSFERS00000745,REF00353443,571.84,2025-03-12,PENDING
FUND_TRANSFERS00000746,REF00476977,6195.88,2025-08-05,PENDING
FUND_TRANSFERS00000747,REF00135056,4100.18,2025-05-26,PENDING
FUND_TRANSFERS00000748,REF00691746,829.95,2025-06-20,CANCELLED
FUND_TRANSFERS00000749,REF00639536,1609.57,2025-12-13,CANCELLED
FUND_TRANSFERS00000750,REF00143213,9696.58,2025-06-22,PENDING
FUND_TRANSFERS00000751,REF00566611,45.23,2025-08-18,CANCELLED
FUND_TRANSFERS00000752,REF00778616,6275.71,2025-03-08,PENDING
FUND_TRANSFERS00000753,REF00380644,2149.38,2025-09-24,PENDING
FUND_TRANSFERS00000754,REF00961806,2949.75,2025-06-18,PENDING
FUND_TRANSFERS00000755,REF00728860,8613.46,2025-03-31,CANCELLED
FUND_TRANSFERS00000756,REF00357747,3542.59,2025-10-22,PENDING
FUND_TRANSFERS00000757,REF00431488,9451.13,2025-09-02,ACTIVE
FUND_TRANSFERS00000758,REF00315406,1230.88,2025-07-06,COMPLETED
FUND_TRANSFERS00000759,REF00808575,9371.84,2025-08-23,ACTIVE
FUND_TRANSFERS00000760,REF00995780,8528.53,2025-10-15,ACTIVE
FUND_TRANSFERS00000761,REF00535098,3055.65,2025-11-13,CANCELLED
FUND_TRANSFERS00000762,REF00062744,9291.32,2025-10-19,ACTIVE
FUND_TRANSFERS00000763,REF00172366,716.66,2025-03-31,ACTIVE
FUND_TRANSFERS00000764,REF00870925,3470.0,2025-06-14,PENDING
FUND_TRANSFERS00000765,REF00174755,1526.61,2025-07-17,CANCELLED
FUND_TRANSFERS00000766,REF00959746,3687.07,2025-11-14,ACTIVE
FUND_TRANSFERS00000767,REF00009383,5732.56,2026-01-12,PENDING
FUND_TRANSFERS00000768,REF00285750,8867.55,2025-11-03,PENDING
FUND_TRANSFERS00000769,REF00159604,8913.09,2025-09-11,COMPLETED
FUND_TRANSFERS00000770,REF00769928,1903.56,2026-01-06,CANCELLED
FUND_TRANSFERS00000771,REF00240070,1438.81,2025-02-28,PENDING
FUND_TRANSFERS00000772,REF00729799,3714.11,2025-04-18,ACTIVE
FUND_TRANSFERS00000773,REF00462669,6855.78,2025-11-20,ACTIVE
FUND_TRANSFERS00000774,REF00872849,8261.55,2025-12-28,COMPLETED
FUND_TRANSFERS00000775,REF00085229,5055.96,2025-11-08,COMPLETED
FUND_TRANSFERS00000776,REF00320691,2260.95,2025-09-29,ACTIVE
FUND_TRANSFERS00000777,REF00581527,5768.89,2025-04-12,COMPLETED
FUND_TRANSFERS00000778,REF00300570,1668.14,2025-06-21,CANCELLED
FUND_TRANSFERS00000779,REF00898395,7842.78,2025-09-19,ACTIVE
FUND_TRANSFERS00000780,REF00065316,9977.52,2025-11-28,PENDING
FUND_TRANSFERS00000781,REF00871338,1160.41,2025-02-16,COMPLETED
FUND_TRANSFERS00000782,REF00872468,1485.84,2025-12-10,CANCELLED
FUND_TRANSFERS00000783,REF00387600,5737.79,2025-03-14,PENDING
FUND_TRANSFERS00000784,REF00980952,379.69,2025-08-02,PENDING
FUND_TRANSFERS00000785,REF00189706,2538.95,2025-07-30,CANCELLED
FUND_TRANSFERS00000786,REF00277812,3348.72,2025-08-16,PENDING
FUND_TRANSFERS00000787,REF00480729,5138.98,2026-01-08,ACTIVE
FUND_TRANSFERS00000788,REF00651299,4820.55,2025-01-23,CANCELLED
FUND_TRANSFERS00000789,REF00268270,7052.9,2026-01-10,ACTIVE
FUND_TRANSFERS00000790,REF00678929,4609.26,2025-11-19,COMPLETED
FUND_TRANSFERS00000791,REF00789013,7390.31,2025-01-30,PENDING
FUND_TRANSFERS00000792,REF00578453,1143.91,2026-01-03,COMPLETED
FUND_TRANSFERS00000793,REF00123531,1830.8,2025-01-28,COMPLETED
FUND_TRANSFERS00000794,REF00897588,3707.17,2025-06-26,PENDING
FUND_TRANSFERS00000795,REF00422656,9387.9,2025-06-10,ACTIVE
FUND_TRANSFERS00000796,REF00362482,6790.9,2025-12-31,ACTIVE
FUND_TRANSFERS00000797,REF00411839,7501.88,2025-06-26,PENDING
FUND_TRANSFERS00000798,REF00569766,838.31,2025-07-11,CANCELLED
FUND_TRANSFERS00000799,REF00797928,9438.63,2025-08-28,CANCELLED
FUND_TRANSFERS00000800,REF00292507,8204.74,2025-11-22,COMPLETED
FUND_TRANSFERS00000801,REF00511774,121.61,2025-12-16,PENDING
FUND_TRANSFERS00000802,REF00609502,9932.31,2025-07-15,PENDING
FUND_TRANSFERS00000803,REF00054606,4714.41,2025-11-23,CANCELLED
FUND_TRANSFERS00000804,REF00107631,4056.65,2025-01-22,CANCELLED
FUND_TRANSFERS00000805,REF00164830,5347.05,2025-09-26,PENDING
FUND_TRANSFERS00000806,REF00009838,5724.49,2025-09-18,CANCELLED
FUND_TRANSFERS00000807,REF00476825,8464.08,2025-08-20,CANCELLED
FUND_TRANSFERS00000808,REF00495560,7679.82,2026-01-15,CANCELLED
FUND_TRANSFERS00000809,REF00555535,3933.8,2025-07-23,PENDING
FUND_TRANSFERS00000810,REF00802333,5443.8,2025-05-07,PENDING
FUND_TRANSFERS00000811,REF00429483,1088.49,2025-01-23,ACTIVE
FUND_TRANSFERS00000812,REF00566559,2569.91,2025-03-21,CANCELLED
FUND_TRANSFERS00000813,REF00295338,6706.14,2025-12-12,COMPLETED
FUND_TRANSFERS00000814,REF00698601,2743.03,2025-04-23,ACTIVE
FUND_TRANSFERS00000815,REF00960714,6581.97,2025-09-01,COMPLETED
FUND_TRANSFERS00000816,REF00124779,64.36,2025-02-01,COMPLETED
FUND_TRANSFERS00000817,REF00678011,9545.47,2025-09-06,CANCELLED
FUND_TRANSFERS00000818,REF00098767,784.55,2025-07-14,COMPLETED
FUND_TRANSFERS00000819,REF00768322,9306.82,2025-10-11,CANCELLED
FUND_TRANSFERS00000820,REF00678225,6928.3,2025-04-24,PENDING
FUND_TRANSFERS00000821,REF00648861,1873.76,2025-08-25,CANCELLED
FUND_TRANSFERS00000822,REF00530729,5327.41,2026-01-14,CANCELLED
FUND_TRANSFERS00000823,REF00301969,271.68,2025-05-25,COMPLETED
FUND_TRANSFERS00000824,REF00290089,1826.33,2025-12-20,PENDING
FUND_TRANSFERS00000825,REF00502106,2790.44,2025-04-29,PENDING
FUND_TRANSFERS00000826,REF00540146,1351.62,2025-10-29,PENDING
FUND_TRANSFERS00000827,REF00076792,4364.47,2025-08-16,ACTIVE
FUND_TRANSFERS00000828,REF00026772,8170.41,2025-11-16,CANCELLED
FUND_TRANSFERS00000829,REF00232960,2087.55,2025-01-22,PENDING
FUND_TRANSFERS00000830,REF00589497,9436.84,2025-12-23,CANCELLED
FUND_TRANSFERS00000831,REF00817253,6029.51,2025-02-03,ACTIVE
FUND_TRANSFERS00000832,REF00699555,4921.28,2025-03-22,PENDING
FUND_TRANSFERS00000833,REF00058599,2134.42,2025-04-28,PENDING
FUND_TRANSFERS00000834,REF00945017,638.55,2025-06-02,CANCELLED
FUND_TRANSFERS00000835,REF00865605,9102.01,2025-09-03,PENDING
FUND_TRANSFERS00000836,REF00690785,563.33,2025-07-03,CANCELLED
FUND_TRANSFERS00000837,REF00602237,1227.79,2025-02-10,ACTIVE
FUND_TRANSFERS00000838,REF00602168,8272.5,2025-02-24,PENDING
FUND_TRANSFERS00000839,REF00477127,7526.13,2025-06-03,PENDING
FUND_TRANSFERS00000840,REF00423043,4357.73,2025-09-03,CANCELLED
FUND_TRANSFERS00000841,REF00560914,8863.19,2025-05-06,PENDING
FUND_TRANSFERS00000842,REF00954306,6570.64,2025-11-20,ACTIVE
FUND_TRANSFERS00000843,REF00960003,7573.69,2025-03-09,CANCELLED
FUND_TRANSFERS00000844,REF00523187,1588.16,2025-03-11,ACTIVE
FUND_TRANSFERS00000845,REF00054782,3731.65,2025-03-29,PENDING
FUND_TRANSFERS00000846,REF00745750,5679.89,2025-09-05,CANCELLED
FUND_TRANSFERS00000847,REF00278741,9257.96,2025-04-13,CANCELLED
FUND_TRANSFERS00000848,REF00936476,2315.54,2025-12-07,ACTIVE
FUND_TRANSFERS00000849,REF00954143,9411.46,2025-11-28,COMPLETED
FUND_TRANSFERS00000850,REF00489863,5360.76,2025-03-18,COMPLETED
FUND_TRANSFERS00000851,REF00629659,6066.06,2025-08-04,ACTIVE
FUND_TRANSFERS00000852,REF00562454,4349.95,2025-06-17,CANCELLED
FUND_TRANSFERS00000853,REF00299755,6866.09,2025-12-30,CANCELLED
FUND_TRANSFERS00000854,REF00230527,9657.61,2025-10-05,PENDING
FUND_TRANSFERS00000855,REF00168670,5976.22,2025-10-30,CANCELLED
FUND_TRANSFERS00000856,REF00133217,4339.87,2025-08-06,CANCELLED
FUND_TRANSFERS00000857,REF00013030,1340.18,2025-02-03,ACTIVE
FUND_TRANSFERS00000858,REF00877383,2550.76,2025-10-27,COMPLETED
FUND_TRANSFERS00000859,REF00151394,193.93,2025-06-24,ACTIVE
FUND_TRANSFERS00000860,REF00598338,4469.32,2025-06-16,COMPLETED
FUND_TRANSFERS00000861,REF00321190,4362.73,2025-10-22,PENDING
FUND_TRANSFERS00000862,REF00440081,1657.14,2025-01-25,ACTIVE
FUND_TRANSFERS00000863,REF00655254,398.06,2025-12-06,COMPLETED
FUND_TRANSFERS00000864,REF00347790,4277.82,2025-01-23,COMPLETED
FUND_TRANSFERS00000865,REF00151742,7452.29,2025-05-07,CANCELLED
FUND_TRANSFERS00000866,REF00537790,2096.59,2025-10-17,PENDING
FUND_TRANSFERS00000867,REF00719192,1293.61,2025-05-31,ACTIVE
FUND_TRANSFERS00000868,REF00707205,3306.22,2025-10-13,PENDING
FUND_TRANSFERS00000869,REF00765076,4617.22,2025-10-11,ACTIVE
FUND_TRANSFERS00000870,REF00855918,5550.58,2025-05-30,PENDING
FUND_TRANSFERS00000871,REF00150691,5164.9,2025-06-24,COMPLETED
FUND_TRANSFERS00000872,REF00263832,9610.37,2026-01-18,CANCELLED
FUND_TRANSFERS00000873,REF00068779,6065.21,2025-04-22,PENDING
FUND_TRANSFERS00000874,REF00282381,9725.44,2025-02-08,ACTIVE
FUND_TRANSFERS00000875,REF00562449,7840.6,2025-07-16,ACTIVE
FUND_TRANSFERS00000876,REF00640331,7898.56,2025-07-24,ACTIVE
FUND_TRANSFERS00000877,REF00454439,8130.85,2025-01-28,ACTIVE
FUND_TRANSFERS00000878,REF00316984,5899.45,2025-11-05,COMPLETED
FUND_TRANSFERS00000879,REF00430408,7778.05,2025-12-03,CANCELLED
FUND_TRANSFERS00000880,REF00267134,1114.28,2025-09-06,COMPLETED
FUND_TRANSFERS00000881,REF00377568,8623.93,2025-12-05,PENDING
FUND_TRANSFERS00000882,REF00252931,3267.99,2025-07-08,ACTIVE
FUND_TRANSFERS00000883,REF00316092,9493.91,2025-10-01,CANCELLED
FUND_TRANSFERS00000884,REF00221080,1727.22,2025-05-29,PENDING
FUND_TRANSFERS00000885,REF00336505,5781.74,2025-07-26,ACTIVE
FUND_TRANSFERS00000886,REF00171046,6060.31,2025-03-26,ACTIVE
FUND_TRANSFERS00000887,REF00621571,9831.97,2025-03-13,PENDING
FUND_TRANSFERS00000888,REF00052426,1565.92,2025-12-17,CANCELLED
FUND_TRANSFERS00000889,REF00495732,9221.8,2025-08-03,PENDING
FUND_TRANSFERS00000890,REF00834891,3116.33,2025-07-16,COMPLETED
FUND_TRANSFERS00000891,REF00693568,9514.32,2025-01-29,PENDING
FUND_TRANSFERS00000892,REF00999833,2196.3,2025-07-11,ACTIVE
FUND_TRANSFERS00000893,REF00238879,8848.67,2025-03-27,CANCELLED
FUND_TRANSFERS00000894,REF00104188,638.29,2025-06-04,CANCELLED
FUND_TRANSFERS00000895,REF00321419,7179.73,2025-07-19,CANCELLED
FUND_TRANSFERS00000896,REF00158722,1958.71,2025-10-01,PENDING
FUND_TRANSFERS00000897,REF00827548,7878.52,2025-04-03,CANCELLED
FUND_TRANSFERS00000898,REF00159875,5336.87,2025-03-07,CANCELLED
FUND_TRANSFERS00000899,REF00553996,1769.78,2025-05-17,COMPLETED
FUND_TRANSFERS00000900,REF00862900,5122.49,2025-12-13,PENDING
FUND_TRANSFERS00000901,REF00262356,4136.08,2025-02-01,CANCELLED
FUND_TRANSFERS00000902,REF00981495,1314.02,2025-06-08,COMPLETED
FUND_TRANSFERS00000903,REF00033453,1431.52,2025-01-31,COMPLETED
FUND_TRANSFERS00000904,REF00579292,3054.5,2025-03-25,ACTIVE
FUND_TRANSFERS00000905,REF00556395,3544.56,2025-12-11,ACTIVE
FUND_TRANSFERS00000906,REF00832042,3129.08,2025-09-02,CANCELLED
FUND_TRANSFERS00000907,REF00567194,2734.08,2025-11-14,CANCELLED
FUND_TRANSFERS00000908,REF00333886,1319.05,2025-10-07,COMPLETED
FUND_TRANSFERS00000909,REF00493205,2781.44,2025-09-14,ACTIVE
FUND_TRANSFERS00000910,REF00305955,2759.56,2025-03-12,CANCELLED
FUND_TRANSFERS00000911,REF00086288,399.45,2026-01-11,ACTIVE
FUND_TRANSFERS00000912,REF00137934,2158.22,2025-05-10,COMPLETED
FUND_TRANSFERS00000913,REF00686020,9146.05,2025-05-11,PENDING
FUND_TRANSFERS00000914,REF00016006,9839.79,2025-07-03,ACTIVE
FUND_TRANSFERS00000915,REF00547182,8350.49,2026-01-04,PENDING
FUND_TRANSFERS00000916,REF00668167,4026.08,2025-01-22,PENDING
FUND_TRANSFERS00000917,REF00649784,5049.95,2025-05-21,CANCELLED
FUND_TRANSFERS00000918,REF00514372,4527.53,2025-04-14,ACTIVE
FUND_TRANSFERS00000919,REF00096329,1525.6,2025-02-07,CANCELLED
FUND_TRANSFERS00000920,REF00112328,6787.18,2025-08-08,ACTIVE
FUND_TRANSFERS00000921,REF00628493,7041.5,2025-07-28,CANCELLED
FUND_TRANSFERS00000922,REF00616143,1801.43,2025-11-24,COMPLETED
FUND_TRANSFERS00000923,REF00530425,6049.6,2025-07-07,CANCELLED
FUND_TRANSFERS00000924,REF00276342,4988.29,2025-06-29,COMPLETED
FUND_TRANSFERS00000925,REF00747856,3363.52,2025-08-04,CANCELLED
FUND_TRANSFERS00000926,REF00024203,9245.29,2025-06-30,COMPLETED
FUND_TRANSFERS00000927,REF00433961,4418.06,2025-07-17,COMPLETED
FUND_TRANSFERS00000928,REF00979446,1960.15,2025-11-15,PENDING
FUND_TRANSFERS00000929,REF00601058,2834.63,2025-01-27,CANCELLED
FUND_TRANSFERS00000930,REF00905908,4294.63,2025-05-02,COMPLETED
FUND_TRANSFERS00000931,REF00567157,8954.35,2025-07-08,PENDING
FUND_TRANSFERS00000932,REF00907842,1439.54,2025-05-01,ACTIVE
FUND_TRANSFERS00000933,REF00867067,6607.68,2025-10-07,COMPLETED
FUND_TRANSFERS00000934,REF00035699,1068.78,2025-12-05,ACTIVE
FUND_TRANSFERS00000935,REF00961340,5373.89,2025-08-22,CANCELLED
FUND_TRANSFERS00000936,REF00087356,3877.34,2025-04-16,CANCELLED
FUND_TRANSFERS00000937,REF00820343,5605.08,2025-03-06,PENDING
FUND_TRANSFERS00000938,REF00942832,3742.71,2025-03-10,ACTIVE
FUND_TRANSFERS00000939,REF00848735,6377.68,2025-07-09,COMPLETED
FUND_TRANSFERS00000940,REF00415640,9180.03,2025-10-04,PENDING
FUND_TRANSFERS00000941,REF00706316,4047.83,2025-12-09,COMPLETED
FUND_TRANSFERS00000942,REF00965680,3078.44,2025-02-16,ACTIVE
FUND_TRANSFERS00000943,REF00615132,1957.17,2025-02-27,PENDING
FUND_TRANSFERS00000944,REF00564016,545.86,2025-05-15,PENDING
FUND_TRANSFERS00000945,REF00150345,7213.87,2026-01-01,CANCELLED
FUND_TRANSFERS00000946,REF00967025,5760.15,2025-04-22,PENDING
FUND_TRANSFERS00000947,REF00700160,7868.54,2025-06-21,CANCELLED
FUND_TRANSFERS00000948,REF00679386,5706.07,2025-09-28,CANCELLED
FUND_TRANSFERS00000949,REF00293849,7895.69,2025-11-08,ACTIVE
FUND_TRANSFERS00000950,REF00013084,7641.88,2025-04-13,COMPLETED
FUND_TRANSFERS00000951,REF00253206,9888.91,2025-02-08,COMPLETED
FUND_TRANSFERS00000952,REF00206531,8648.97,2025-05-29,ACTIVE
FUND_TRANSFERS00000953,REF00331515,4419.29,2025-03-22,COMPLETED
FUND_TRANSFERS00000954,REF00447759,8466.1,2025-08-04,PENDING
FUND_TRANSFERS00000955,REF00432256,7508.91,2025-05-02,COMPLETED
FUND_TRANSFERS00000956,REF00647254,5130.96,2025-11-11,ACTIVE
FUND_TRANSFERS00000957,REF00725661,3621.39,2025-09-18,ACTIVE
FUND_TRANSFERS00000958,REF00282317,9452.05,2025-01-22,CANCELLED
FUND_TRANSFERS00000959,REF00294683,1431.09,2025-12-20,CANCELLED
FUND_TRANSFERS00000960,REF00709840,213.62,2025-08-17,CANCELLED
FUND_TRANSFERS00000961,REF00725931,9449.2,2025-07-16,PENDING
FUND_TRANSFERS00000962,REF00363101,289.23,2025-01-25,COMPLETED
FUND_TRANSFERS00000963,REF00230132,6525.21,2025-06-08,CANCELLED
FUND_TRANSFERS00000964,REF00090011,8358.23,2025-03-07,COMPLETED
FUND_TRANSFERS00000965,REF00968902,898.71,2025-03-14,COMPLETED
FUND_TRANSFERS00000966,REF00278884,8782.79,2025-04-23,CANCELLED
FUND_TRANSFERS00000967,REF00825837,4834.04,2025-05-11,PENDING
FUND_TRANSFERS00000968,REF00201253,5212.52,2025-01-22,CANCELLED
FUND_TRANSFERS00000969,REF00757202,6655.75,2025-07-09,PENDING
FUND_TRANSFERS00000970,REF00563667,4121.17,2025-11-26,PENDING
FUND_TRANSFERS00000971,REF00841872,7785.18,2025-05-12,PENDING
FUND_TRANSFERS00000972,REF00447260,3957.29,2025-06-25,PENDING
FUND_TRANSFERS00000973,REF00435887,6884.05,2025-12-08,CANCELLED
FUND_TRANSFERS00000974,REF00278629,8053.0,2025-08-31,ACTIVE
FUND_TRANSFERS00000975,REF00715852,9284.93,2025-06-25,ACTIVE
FUND_TRANSFERS00000976,REF00614862,454.57,2025-03-10,PENDING
FUND_TRANSFERS00000977,REF00386295,7543.85,2025-05-05,CANCELLED
FUND_TRANSFERS00000978,REF00131122,943.94,2025-11-20,COMPLETED
FUND_TRANSFERS00000979,REF00975018,9078.01,2025-01-31,PENDING
FUND_TRANSFERS00000980,REF00267570,8363.64,2025-04-11,COMPLETED
FUND_TRANSFERS00000981,REF00279504,6769.82,2025-08-31,COMPLETED
FUND_TRANSFERS00000982,REF00914390,9481.63,2025-02-18,PENDING
FUND_TRANSFERS00000983,REF00505537,7935.88,2025-10-07,COMPLETED
FUND_TRANSFERS00000984,REF00110159,9794.15,2025-09-23,COMPLETED
FUND_TRANSFERS00000985,REF00409257,2236.52,2025-05-26,COMPLETED
FUND_TRANSFERS00000986,REF00264729,7993.87,2025-06-05,CANCELLED
FUND_TRANSFERS00000987,REF00343144,4693.96,2025-02-18,PENDING
FUND_TRANSFERS00000988,REF00789872,8244.64,2025-03-27,CANCELLED
FUND_TRANSFERS00000989,REF00098537,8570.63,2025-11-07,PENDING
FUND_TRANSFERS00000990,REF00144079,9873.0,2026-01-20,CANCELLED
FUND_TRANSFERS00000991,REF00052980,1002.49,2025-04-02,ACTIVE
FUND_TRANSFERS00000992,REF00539865,7255.92,2025-02-17,PENDING
FUND_TRANSFERS00000993,REF00735790,822.04,2025-02-07,CANCELLED
FUND_TRANSFERS00000994,REF00687200,1551.62,2025-09-12,CANCELLED
FUND_TRANSFERS00000995,REF00098446,7737.37,2025-05-25,ACTIVE
FUND_TRANSFERS00000996,REF00421025,7742.16,2025-02-07,COMPLETED
FUND_TRANSFERS00000997,REF00497728,3690.41,2025-09-06,ACTIVE
FUND_TRANSFERS00000998,REF00700466,377.58,2025-09-15,COMPLETED
FUND_TRANSFERS00000999,REF00176877,3685.66,2025-08-03,COMPLETED
FUND_TRANSFERS00001000,REF00036472,3338.57,2025-12-19,COMPLETED
